Format Version,1.23,Take Name,July2_Des_T20,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-07-07 06.05.06.657 PM,Capture Start Frame,103319451,Total Frames in Take,3538,Total Exported Frames,3538,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
790,3.292000,-0.034581,0.018622,-0.010164,0.999177,331.174103,-139.003738,1144.564819,370.852814,-144.184052,1131.223633,323.225647,-125.888824,1168.545288,299.443695,-146.938339,1133.925537,0.998208,0.044406,-0.038743,0.010351,316.902771,-95.273438,938.290161,345.593872,-92.015221,937.424622,300.901855,-93.056145,917.479492,304.212463,-100.748940,959.966614,370.881073,-144.202469,1131.187988,323.127441,-125.917282,1168.505371,299.523834,-146.884598,1134.011719,345.621033,-92.023514,937.483765,300.834686,-93.074760,917.539490,304.259155,-100.717598,959.827881,,,,,,,,,
791,3.296000,-0.034135,0.019172,-0.010689,0.999176,331.322876,-138.991852,1144.660767,370.981812,-144.204132,1131.273193,323.414185,-125.889359,1168.661011,299.572571,-146.882050,1134.047852,0.998171,0.044623,-0.039414,0.010458,316.882080,-95.287094,938.436890,345.570587,-92.016708,937.532043,300.852386,-93.082069,917.647034,304.223145,-100.762497,960.131653,370.992889,-144.220169,1131.243530,323.325226,-125.918610,1168.618652,299.664093,-146.828842,1134.132324,345.598541,-92.023079,937.581665,300.794037,-93.099426,917.705444,304.258148,-100.735275,960.007751,,,,,,,,,
792,3.300000,-0.033843,0.019531,-0.011092,0.999175,331.486084,-139.010483,1144.781616,371.131409,-144.248474,1131.363892,323.604797,-125.915154,1168.794800,299.721863,-146.867844,1134.185913,0.998140,0.044703,-0.040068,0.010617,316.860321,-95.311768,938.584473,345.547119,-92.037086,937.641235,300.803375,-93.117027,917.814636,304.230377,-100.781181,960.297607,371.151001,-144.261948,1131.338013,323.518433,-125.948624,1168.744507,299.800018,-146.812912,1134.275024,345.574860,-92.042679,937.686707,300.749420,-93.134087,917.874023,304.260437,-100.755280,960.177917,,,,,,,,,
793,3.304000,-0.033433,0.019926,-0.011514,0.999176,331.642395,-138.995300,1144.919800,371.272980,-144.257462,1131.467896,323.790802,-125.912529,1168.949463,299.863281,-146.815933,1134.341553,0.998121,0.044457,-0.040793,0.010673,316.843994,-95.341713,938.744141,345.531006,-92.081573,937.758972,300.758240,-93.143005,917.997009,304.242615,-100.800545,960.476501,371.291260,-144.265671,1131.451538,323.711212,-125.955147,1168.882080,299.933014,-146.757507,1134.437988,345.565247,-92.086082,937.802185,300.703979,-93.162056,918.066895,304.265991,-100.773270,960.345520,,,,,,,,,
794,3.308000,-0.033905,0.020291,-0.012135,0.999145,331.798187,-138.989059,1145.074829,371.412781,-144.313599,1131.600342,323.979736,-125.873390,1169.097412,300.001984,-146.780197,1134.526489,0.998091,0.044457,-0.041405,0.011073,316.806366,-95.357300,938.915771,345.492157,-92.097427,937.893799,300.695953,-93.176643,918.185913,304.230957,-100.797821,960.667786,371.436310,-144.322388,1131.582520,323.893341,-125.919716,1169.024170,300.074799,-146.715698,1134.633301,345.531921,-92.100861,937.934509,300.642700,-93.198875,918.273682,304.247162,-100.767220,960.514526,,,,,,,,,
795,3.313000,-0.034690,0.020665,-0.012103,0.999111,331.956757,-138.985046,1145.255005,371.561340,-144.327850,1131.758423,324.155823,-125.832451,1169.263184,300.152954,-146.794861,1134.743164,0.998058,0.044558,-0.041840,0.012011,316.761322,-95.371925,939.109558,345.445374,-92.106178,938.058655,300.633942,-93.235130,918.388306,304.204559,-100.774460,960.881836,371.583771,-144.334305,1131.744751,324.067261,-125.887573,1169.174927,300.227905,-146.723770,1134.860962,345.485504,-92.108307,938.093140,300.588470,-93.261253,918.502197,304.210907,-100.739769,960.699463,,,,,,,,,
796,3.317000,-0.035342,0.021077,-0.012502,0.999075,332.089539,-138.963211,1145.413330,371.678833,-144.355392,1131.891479,324.318695,-125.772911,1169.410522,300.270966,-146.761307,1134.937622,0.998042,0.044028,-0.042446,0.013097,316.713776,-95.362984,939.301086,345.399841,-92.127792,938.211243,300.565674,-93.257286,918.592773,304.175720,-100.703865,961.099304,371.710999,-144.361359,1131.877808,324.227692,-125.830574,1169.318359,300.335358,-146.689560,1135.057373,345.441864,-92.129654,938.245483,300.522125,-93.289940,918.745056,304.176758,-100.659264,960.857910,,,,,,,,,
797,3.321000,-0.035215,0.021650,-0.013107,0.999059,332.237061,-138.937393,1145.589600,371.804688,-144.375977,1132.023071,324.509155,-125.743164,1169.598511,300.397247,-146.693054,1135.147095,0.998037,0.043549,-0.042943,0.013511,316.674255,-95.367851,939.501282,345.362274,-92.160423,938.381470,300.508575,-93.265930,918.806335,304.151825,-100.677185,961.316162,371.847229,-144.376678,1132.017578,324.414764,-125.818100,1169.476196,300.440826,-146.620972,1135.269653,345.401306,-92.162613,938.415833,300.467773,-93.302246,918.981262,304.152374,-100.626305,961.038879,,,,,,,,,
798,3.325000,-0.035953,0.022316,-0.013199,0.999017,332.388794,-138.953964,1145.788696,371.937042,-144.420334,1132.176880,324.695831,-125.723061,1169.788574,300.533386,-146.718506,1135.400391,0.998038,0.042841,-0.043140,0.014932,316.619568,-95.351723,939.713928,345.311462,-92.184784,938.577637,300.451385,-93.289169,919.016968,304.095764,-100.581230,961.547363,371.976379,-144.419739,1132.173950,324.596832,-125.806717,1169.651855,300.583710,-146.640045,1135.532959,345.363495,-92.184723,938.607178,300.410034,-93.329926,919.219177,304.078461,-100.526741,961.235596,,,,,,,,,
799,3.329000,-0.036485,0.023139,-0.012828,0.998984,332.522308,-138.949051,1146.004639,372.051392,-144.401611,1132.331787,324.860474,-125.698891,1170.004028,300.654907,-146.746643,1135.678101,0.998050,0.042193,-0.043492,0.014949,316.560211,-95.345253,939.937622,345.255402,-92.215858,938.781433,300.380676,-93.264099,919.251465,304.044464,-100.555779,961.780212,372.094910,-144.400818,1132.328613,324.757080,-125.786469,1169.861450,300.703064,-146.666534,1135.813354,345.315643,-92.216644,938.820007,300.328125,-93.306107,919.455139,304.032135,-100.493172,961.425171,,,,,,,,,
800,3.333000,-0.037411,0.023558,-0.012720,0.998941,332.655518,-138.953903,1146.254761,372.173920,-144.422607,1132.557495,325.011566,-125.661400,1170.236328,300.780945,-146.777725,1135.970337,0.998082,0.041138,-0.043680,0.015254,316.494690,-95.332817,940.175293,345.196014,-92.264175,939.007812,300.312988,-93.232689,919.492676,303.975006,-100.501572,962.025513,372.224976,-144.420212,1132.556274,324.916992,-125.746246,1170.098267,300.808380,-146.708435,1136.088257,345.272766,-92.266685,939.064209,300.235962,-93.277298,919.698120,303.976135,-100.428505,961.619934,,,,,,,,,
801,3.337000,-0.038311,0.023769,-0.012318,0.998907,332.776337,-138.991776,1146.512573,372.292725,-144.452087,1132.806152,325.132782,-125.663025,1170.474121,300.903381,-146.860214,1136.257324,0.998112,0.039932,-0.043840,0.015981,316.416046,-95.294083,940.406738,345.124237,-92.294777,939.228210,300.234772,-93.188339,919.724365,303.889099,-100.399124,962.267761,372.336945,-144.455414,1132.795776,325.037659,-125.730721,1170.366943,300.950806,-146.787796,1136.378052,345.213318,-92.298828,939.299377,300.137970,-93.236588,919.942383,303.902344,-100.316208,961.809692,,,,,,,,,
802,3.342000,-0.037896,0.024596,-0.012119,0.998905,332.914307,-139.045792,1146.796631,372.409637,-144.481903,1133.020020,325.306274,-125.739990,1170.782227,301.026855,-146.915482,1136.587280,0.998129,0.038923,-0.044030,0.016850,316.337128,-95.293839,940.656494,345.050751,-92.352539,939.464600,300.154205,-93.194649,919.974731,303.806366,-100.334320,962.530334,372.429565,-144.481720,1133.018311,325.232513,-125.802681,1170.681274,301.078369,-146.853058,1136.690430,345.143768,-92.357803,939.544678,300.047394,-93.244644,920.200989,303.829681,-100.245285,962.037354,,,,,,,,,
803,3.346000,-0.037714,0.025220,-0.011378,0.998906,333.024384,-139.070496,1147.072021,372.509521,-144.444611,1133.242188,325.428558,-125.785484,1171.073120,301.134949,-146.981384,1136.900879,0.998141,0.038543,-0.044111,0.016847,316.270355,-95.271515,940.895569,344.986053,-92.352142,939.699280,300.085938,-93.160660,920.216125,303.738983,-100.301720,962.771423,372.490051,-144.440384,1133.251709,325.374023,-125.848923,1170.968750,301.212799,-146.921051,1136.997192,345.071075,-92.359795,939.788757,299.973999,-93.210304,920.438843,303.783630,-100.208717,962.265198,,,,,,,,,
804,3.350000,-0.038266,0.025695,-0.011065,0.998876,333.116669,-139.107849,1147.372314,372.591461,-144.472595,1133.509155,325.536346,-125.801651,1171.366455,301.222107,-147.049316,1137.241211,0.998162,0.037719,-0.044292,0.016968,316.197266,-95.251183,941.142639,344.917328,-92.379387,939.936157,300.009705,-93.120514,920.467651,303.664703,-100.253639,963.024170,372.579529,-144.469116,1133.516724,325.480011,-125.863594,1171.265381,301.293030,-146.990097,1137.336060,344.999634,-92.388756,940.032715,299.892120,-93.170158,920.688293,303.722931,-100.157784,962.509521,,,,,,,,,
805,3.354000,-0.038391,0.026234,-0.011409,0.998853,333.193359,-139.131409,1147.671875,372.649567,-144.528183,1133.768311,325.647980,-125.813606,1171.670532,301.282410,-147.052444,1137.576294,0.998189,0.037064,-0.044404,0.016508,316.098969,-95.224899,941.421997,344.822571,-92.390984,940.211243,299.909485,-93.054665,920.752686,303.564728,-100.229042,963.302185,372.651794,-144.524506,1133.774536,325.586121,-125.879524,1171.563110,301.340973,-146.991577,1137.675415,344.921082,-92.401886,940.323975,299.766663,-93.105690,920.968201,303.633789,-100.133636,962.796875,,,,,,,,,
806,3.358000,-0.038129,0.027008,-0.010674,0.998851,333.265686,-139.156891,1147.981445,372.707184,-144.490585,1134.011841,325.740051,-125.863480,1171.999756,301.349731,-147.116623,1137.932251,0.998214,0.036043,-0.044869,0.015994,316.020050,-95.246704,941.723450,344.748444,-92.472046,940.488525,299.815948,-93.023796,921.071228,303.495636,-100.244255,963.610779,372.698486,-144.483093,1134.025879,325.684967,-125.937744,1171.877197,301.412262,-147.053558,1138.034424,344.862549,-92.485710,940.622681,299.640442,-93.076180,921.278442,303.580933,-100.150856,963.127197,,,,,,,,,
807,3.362000,-0.038752,0.027626,-0.009857,0.998818,333.334595,-139.209579,1148.309448,372.766327,-144.496094,1134.294556,325.818970,-125.899780,1172.321899,301.418396,-147.232880,1138.311768,0.998227,0.035390,-0.045264,0.015556,315.929382,-95.278320,942.057556,344.660522,-92.541649,940.801880,299.711853,-93.017181,921.419983,303.415680,-100.276131,963.950928,372.748047,-144.486237,1134.313843,325.766144,-125.981438,1172.186768,301.489014,-147.165619,1138.419800,344.783783,-92.557449,940.950928,299.512115,-93.069054,921.612915,303.510681,-100.188248,963.504639,,,,,,,,,
808,3.367000,-0.038486,0.027953,-0.009701,0.998821,333.398163,-139.287308,1148.647095,372.822052,-144.555450,1134.603271,325.894745,-125.992683,1172.671753,301.477539,-147.313782,1138.666016,0.998225,0.034991,-0.045908,0.014677,315.855957,-95.322754,942.386414,344.587830,-92.609703,941.096863,299.612915,-93.012543,921.774353,303.367004,-100.346001,964.288086,372.828766,-144.550842,1134.610352,325.822693,-126.070335,1172.545776,301.539917,-147.243668,1138.780029,344.703613,-92.629242,941.260803,299.400085,-93.059761,921.934570,303.484314,-100.262550,963.881042,,,,,,,,,
809,3.371000,-0.038367,0.028488,-0.009007,0.998817,333.454468,-139.380920,1149.009644,372.869568,-144.592255,1134.920044,325.960175,-126.103226,1173.046509,301.533447,-147.447281,1139.062012,0.998207,0.034990,-0.046375,0.014417,315.778931,-95.371414,942.721375,344.509705,-92.658836,941.405762,299.516357,-93.050568,922.125916,303.310699,-100.404846,964.632507,372.885010,-144.590897,1134.920532,325.873383,-126.181572,1172.921387,301.604126,-147.368988,1139.189087,344.616394,-92.680054,941.574036,299.305054,-93.096191,922.277588,303.442078,-100.319061,964.220398,,,,,,,,,
810,3.375000,-0.037751,0.028797,-0.009157,0.998830,333.479584,-139.446411,1149.349609,372.884491,-144.654495,1135.230225,326.004364,-126.195580,1173.407227,301.549805,-147.489151,1139.411133,0.998169,0.035289,-0.046899,0.014654,315.689911,-95.416100,943.068787,344.417633,-92.686722,941.721985,299.404510,-93.115089,922.489197,303.247528,-100.446480,964.995300,372.904602,-144.654022,1135.228394,325.913574,-126.273605,1173.282715,301.619659,-147.409561,1139.540771,344.521057,-92.705360,941.875000,299.212646,-93.161499,922.654419,303.363434,-100.359940,964.571045,,,,,,,,,
811,3.379000,-0.038172,0.029241,-0.008656,0.998806,333.472321,-139.499008,1149.689209,372.869141,-144.679489,1135.537231,326.006409,-126.236168,1173.743164,301.541260,-147.581390,1139.786987,0.998129,0.035256,-0.047541,0.015325,315.587830,-95.491341,943.451111,344.313904,-92.764420,942.064941,299.276978,-93.218613,922.888489,303.172485,-100.490982,965.400024,372.909119,-144.682144,1135.527466,325.906281,-126.309883,1173.627930,301.599762,-147.501663,1139.918213,344.421082,-92.781052,942.209473,299.092316,-93.265968,923.063904,303.274170,-100.405487,964.971375,,,,,,,,,
812,3.383000,-0.037693,0.029677,-0.008605,0.998812,333.454590,-139.536240,1150.004150,372.839355,-144.701385,1135.813110,326.008972,-126.297012,1174.077393,301.515289,-147.610336,1140.121826,0.998112,0.035283,-0.047897,0.015301,315.461975,-95.550522,943.811707,344.186890,-92.822342,942.405090,299.136353,-93.277954,923.260803,303.062531,-100.551254,965.769348,372.884583,-144.701996,1135.806030,325.905182,-126.379189,1173.947632,301.565308,-147.530746,1140.254028,344.307159,-92.837837,942.549561,298.943695,-93.328125,923.448242,303.152588,-100.466270,965.338074,,,,,,,,,
813,3.388000,-0.038014,0.030247,-0.007311,0.998793,333.452087,-139.618744,1150.337158,372.832306,-144.690979,1136.099976,326.002472,-126.385170,1174.412231,301.521301,-147.780075,1140.498901,0.998117,0.035043,-0.048321,0.014125,315.312103,-95.575638,944.168335,344.037415,-92.861618,942.741516,298.968964,-93.246017,923.637756,302.929840,-100.619270,966.125854,372.865906,-144.688736,1136.099243,325.905823,-126.472267,1174.273682,301.574921,-147.700806,1140.629639,344.150299,-92.882339,942.908875,298.754944,-93.292191,923.791382,303.053131,-100.535393,965.721802,,,,,,,,,
814,3.392000,-0.038756,0.030248,-0.006473,0.998770,333.416534,-139.704086,1150.701050,372.804321,-144.729019,1136.468018,325.946045,-126.448883,1174.757690,301.499054,-147.934387,1140.877075,0.998093,0.035863,-0.048316,0.013791,315.156830,-95.602524,944.508118,343.877686,-92.841286,943.082214,298.809113,-93.283913,923.979919,302.783569,-100.682388,966.462402,372.851135,-144.732407,1136.455566,325.838867,-126.525673,1174.639404,301.558228,-147.849487,1141.016113,343.958496,-92.864296,943.247070,298.617676,-93.326439,924.121765,302.934692,-100.592400,966.041016,,,,,,,,,
815,3.396000,-0.038504,0.030433,-0.005634,0.998779,333.347107,-139.776428,1151.050415,372.737000,-144.728531,1136.797729,325.865173,-126.546936,1175.117676,301.439056,-148.053802,1141.235596,0.998065,0.036110,-0.048569,0.014297,314.981445,-95.608452,944.844177,343.700134,-92.833221,943.401733,298.622742,-93.319229,924.321472,302.621429,-100.672890,966.809448,372.795532,-144.736359,1136.775757,325.751801,-126.614761,1175.016113,301.498138,-147.967957,1141.376343,343.792419,-92.852020,943.549988,298.441833,-93.362495,924.472717,302.738617,-100.590157,966.409851,,,,,,,,,
816,3.400000,-0.037832,0.030821,-0.004923,0.998797,333.287231,-139.869995,1151.396973,372.671997,-144.749130,1137.104980,325.807312,-126.684097,1175.488770,301.382263,-148.176743,1141.596924,0.998046,0.036082,-0.048965,0.014325,314.818756,-95.646187,945.200317,343.536469,-92.872871,943.734924,298.443970,-93.357727,924.690369,302.475769,-100.707954,967.175781,372.735565,-144.758850,1137.078613,325.693695,-126.745033,1175.399170,301.432465,-148.100739,1141.721924,343.650146,-92.889030,943.878845,298.255096,-93.405457,924.862610,302.569153,-100.626091,966.769165,,,,,,,,,
817,3.404000,-0.038246,0.031080,-0.003989,0.998777,333.191864,-139.916473,1151.726929,372.577240,-144.732864,1137.415405,325.701508,-126.726089,1175.813110,301.296753,-148.290482,1141.952148,0.998015,0.036301,-0.049531,0.013969,314.667389,-95.695465,945.571960,343.382263,-92.910027,944.075073,298.267822,-93.399216,925.082703,302.351959,-100.777145,967.558289,372.640594,-144.742813,1137.388428,325.586548,-126.787636,1175.723145,301.349182,-148.212891,1142.079224,343.496521,-92.926529,944.220581,298.077362,-93.447594,925.256836,302.447021,-100.693581,967.145142,,,,,,,,,
818,3.408000,-0.038345,0.031644,-0.001981,0.998761,333.092529,-140.023819,1152.051636,372.478363,-144.684723,1137.689941,325.580719,-126.861526,1176.146484,301.218414,-148.525208,1142.318359,0.997967,0.037074,-0.049997,0.013710,314.500000,-95.765289,945.948730,343.209167,-92.935722,944.425415,298.077026,-93.482353,925.476746,302.213715,-100.877800,967.944214,372.510986,-144.698456,1137.660889,325.470245,-126.914665,1176.071533,301.315857,-148.441467,1142.448730,343.298370,-92.956688,944.583496,297.887726,-93.525291,925.619568,302.345978,-100.792679,967.542786,,,,,,,,,
819,3.413000,-0.038254,0.031845,-0.000904,0.998760,332.977997,-140.082993,1152.365112,372.366699,-144.656372,1137.983032,325.449860,-126.942810,1176.466919,301.117371,-148.649826,1142.645020,0.997983,0.037115,-0.049895,0.012794,314.318298,-95.804291,946.267456,343.027710,-92.972130,944.753235,297.898102,-93.483543,925.797424,302.028992,-100.957184,968.251770,372.373535,-144.657562,1137.979858,325.365570,-127.013016,1176.358398,301.201172,-148.571762,1142.767212,343.123871,-92.992844,944.911682,297.703796,-93.526978,925.939026,302.154541,-100.874100,967.862305,,,,,,,,,
820,3.417000,-0.038594,0.031664,0.000075,0.998753,332.840881,-140.189102,1152.692871,372.242706,-144.692963,1138.324951,325.279694,-127.048996,1176.784424,301.000153,-148.825333,1142.969116,0.997951,0.037045,-0.050145,0.014392,314.146454,-95.835381,946.571411,342.855255,-93.007690,945.037109,297.718414,-93.580719,926.100342,301.865601,-100.917725,968.576904,372.256836,-144.696625,1138.316406,325.187042,-127.118187,1176.679565,301.088501,-148.741943,1143.099487,342.951111,-93.025536,945.182251,297.540314,-93.626221,926.263733,301.976318,-100.831749,968.157593,,,,,,,,,
821,3.421000,-0.037858,0.031908,0.001396,0.998773,332.701385,-140.275253,1153.012573,372.106201,-144.655304,1138.614624,325.120605,-127.192154,1177.129028,300.877258,-148.978302,1143.293945,0.997894,0.038110,-0.050448,0.014474,313.968048,-95.878609,946.876221,342.669800,-92.989906,945.323547,297.522308,-93.660622,926.415405,301.712006,-100.985291,968.889893,372.092163,-144.650085,1138.626099,325.059082,-127.267525,1177.008057,300.955017,-148.908356,1143.402588,342.751007,-93.004868,945.446960,297.377502,-93.707077,926.599365,301.806976,-100.894089,968.433716,,,,,,,,,
822,3.425000,-0.037283,0.032033,0.002150,0.998789,332.530762,-140.376053,1153.301025,371.937469,-144.681305,1138.885742,324.938324,-127.332909,1177.435425,300.716339,-149.113937,1143.581787,0.997893,0.037925,-0.050638,0.014390,313.791168,-95.944946,947.176086,342.493378,-93.067047,945.612854,297.338470,-93.717903,926.721802,301.541534,-101.049889,969.193787,371.926605,-144.681442,1138.887451,324.868530,-127.397507,1177.334717,300.804657,-149.043945,1143.688843,342.587250,-93.079826,945.729797,297.193542,-93.765884,926.913879,301.616486,-100.961212,968.742859,,,,,,,,,
