Format Version,1.23,Take Name,July2_No_T3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-07-07 06.12.34.072 PM,Capture Start Frame,103426830,Total Frames in Take,3519,Total Exported Frames,3519,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2723,11.346000,0.014022,-0.351691,-0.063706,0.933841,297.911377,-131.897583,558.849976,335.495148,-140.764206,575.822571,276.224640,-119.101227,572.123047,282.014404,-135.827301,528.604065,0.088214,-0.352918,-0.194229,0.911012,451.428711,-84.243187,414.521393,472.070953,-91.716690,433.262817,426.995026,-84.413048,420.748138,455.220062,-76.599800,389.553284,335.571686,-140.745819,575.966614,276.332642,-119.177231,572.020081,281.821899,-135.767380,528.560669,472.237946,-91.698868,433.167786,426.840332,-84.354836,420.600739,455.205750,-76.678513,389.804657,,,,,,,,,
2724,11.350000,0.009773,-0.351027,-0.058243,0.934501,297.537964,-131.902328,557.661743,335.220398,-140.294678,574.656738,275.785278,-119.110023,570.830383,281.608246,-136.302261,527.497925,0.082852,-0.353443,-0.185638,0.913100,450.142059,-84.432388,412.285400,470.895233,-91.337120,431.122284,425.718597,-84.807327,418.543121,453.812286,-77.152687,387.190826,335.205597,-140.259979,574.740784,275.942841,-119.207207,570.721863,281.488770,-136.254501,527.505249,471.005981,-91.304955,430.992065,425.587555,-84.766396,418.433105,453.834198,-77.239258,387.475830,,,,,,,,,
2725,11.354000,0.006135,-0.350960,-0.053947,0.934815,297.134613,-131.881287,556.519165,334.873901,-139.898697,573.568848,275.320374,-119.080376,569.577087,281.209595,-136.664764,526.411316,0.078990,-0.352918,-0.178784,0.915012,448.886292,-84.675766,410.210724,469.759338,-91.133606,429.073669,424.484192,-85.233490,416.537750,452.415314,-77.660187,385.020844,334.943237,-139.871857,573.716675,275.444885,-119.166107,569.466980,281.012024,-136.605316,526.370972,469.863770,-91.099152,428.934326,424.344635,-85.198906,416.441742,452.454346,-77.739388,385.291107,,,,,,,,,
2726,11.358000,0.003833,-0.350277,-0.048959,0.935358,296.661743,-131.875702,555.454895,334.493225,-139.467361,572.495239,274.772247,-119.143906,568.454468,280.719788,-137.015854,525.414856,0.075437,-0.351760,-0.173476,0.916777,447.662842,-84.806404,408.256165,468.657806,-90.905685,427.103119,423.289917,-85.495171,414.682098,451.040710,-78.018333,382.983398,334.521210,-139.429352,572.627441,274.921692,-119.239113,568.342896,280.547882,-136.960251,525.395264,468.821960,-90.891823,427.026215,423.143463,-85.448883,414.536957,451.021210,-78.079910,383.210846,,,,,,,,,
2727,11.363000,-0.000254,-0.350286,-0.044332,0.935593,296.190430,-131.879181,554.432922,334.073639,-139.064713,571.534363,274.233490,-119.134048,567.304932,280.264252,-137.438782,524.459290,0.071815,-0.350749,-0.167196,0.918620,446.485535,-84.931595,406.461578,467.603241,-90.618332,425.300415,422.142578,-85.786987,412.980255,449.710785,-78.389450,381.104126,334.132538,-139.044022,571.645630,274.325714,-119.207314,567.198486,280.101257,-137.383423,524.450745,467.768616,-90.605431,425.229065,422.006989,-85.739723,412.818268,449.675018,-78.453697,381.353638,,,,,,,,,
2728,11.367000,-0.002423,-0.350420,-0.040001,0.935735,295.701508,-131.895538,553.516968,333.631622,-138.709320,570.666504,273.661194,-119.204384,566.299561,279.811737,-137.772903,523.584656,0.068699,-0.350240,-0.161352,0.920097,445.386383,-85.078674,404.858246,466.595184,-90.386528,423.705322,421.066162,-86.091316,411.439026,448.497772,-78.758156,379.430450,333.719696,-138.685089,570.810669,273.765564,-119.289032,566.175171,279.580719,-137.701645,523.557800,466.726318,-90.358665,423.580872,420.930115,-86.052299,411.298401,448.500610,-78.838158,379.747803,,,,,,,,,
2729,11.371000,-0.003858,-0.350265,-0.034393,0.936011,295.140869,-131.856735,552.636597,333.144257,-138.196182,569.805725,272.988434,-119.291580,565.349670,279.289917,-138.082443,522.754211,0.066316,-0.349364,-0.156794,0.921392,444.296631,-85.088806,403.379089,465.592987,-90.101646,422.208160,420.001801,-86.228371,410.032593,447.295013,-78.936378,377.896545,333.175171,-138.154449,569.939880,273.137817,-119.384323,565.243408,279.115021,-138.032364,522.728760,465.762238,-90.079056,422.101715,419.848083,-86.183044,409.859192,447.273224,-79.012589,378.210968,,,,,,,,,
2730,11.375000,-0.006078,-0.350500,-0.029818,0.936068,294.651123,-131.923401,551.837158,332.693970,-137.869263,569.059692,272.408081,-119.420547,564.453064,278.851379,-138.480392,521.998535,0.064371,-0.348425,-0.152042,0.922681,443.291931,-85.143356,402.030853,464.675964,-89.859459,420.837219,419.024200,-86.430031,408.755981,446.175568,-79.140572,376.499451,332.733917,-137.835571,569.178223,272.531036,-119.501984,564.352417,278.690216,-138.433914,521.979065,464.818970,-89.838356,420.740448,418.898621,-86.391586,408.600098,446.152161,-79.210327,376.795593,,,,,,,,,
2731,11.379000,-0.007713,-0.351028,-0.025668,0.935981,294.149841,-131.928055,551.078613,332.215332,-137.518250,568.370056,271.812927,-119.497383,563.599609,278.421356,-138.768539,521.265991,0.061114,-0.347700,-0.148414,0.923766,442.408234,-85.222580,400.852325,463.863708,-89.675827,419.641418,418.164581,-86.569679,407.652039,445.196350,-79.422211,375.263580,332.295532,-137.498322,568.485046,271.887390,-119.565430,563.491943,278.231964,-138.710159,521.255676,464.032349,-89.659019,419.561401,418.026306,-86.528923,407.477936,445.158722,-79.485886,375.544678,,,,,,,,,
2732,11.383000,-0.008794,-0.350948,-0.021778,0.936100,293.632935,-131.868515,550.376343,331.739868,-137.127884,567.680237,271.219452,-119.524605,562.846313,277.939484,-138.953033,520.602295,0.059217,-0.346681,-0.144796,0.924846,441.547028,-85.237991,399.753632,463.079407,-89.456535,418.508881,417.330322,-86.685860,406.628296,444.231323,-79.571571,374.123810,331.789642,-137.086441,567.821228,271.352112,-119.603867,562.757385,277.760986,-138.913803,520.557007,463.222473,-89.433624,418.403381,417.206635,-86.648750,406.462341,444.204712,-79.644936,374.455505,,,,,,,,,
2733,11.387000,-0.010130,-0.351389,-0.017268,0.936015,293.161133,-131.859009,549.737061,331.293121,-136.733566,567.098328,270.646027,-119.613106,562.120239,277.544220,-139.230347,519.992371,0.058004,-0.346418,-0.141922,0.925466,440.762878,-85.234695,398.837708,462.331970,-89.272873,417.590454,416.559540,-86.766846,405.741150,443.397034,-79.664352,373.181641,331.307068,-136.692108,567.209106,270.799042,-119.706841,562.010681,277.381470,-139.182663,519.983215,462.502167,-89.255623,417.512024,416.424103,-86.727928,405.560883,443.354248,-79.727097,373.470581,,,,,,,,,
2734,11.392000,-0.012220,-0.351588,-0.013934,0.935971,292.724884,-131.830490,549.182617,330.874878,-136.413986,566.583496,270.148132,-119.614975,561.483276,277.151672,-139.462463,519.480774,0.056661,-0.345823,-0.138278,0.926323,440.037811,-85.187637,397.981049,461.661957,-89.000877,416.717468,415.855682,-86.833778,404.932312,442.595764,-79.728233,372.293427,330.916626,-136.373215,566.711426,270.281982,-119.698723,561.383362,276.978455,-139.420258,519.452698,461.792053,-88.975037,416.599854,415.734680,-86.801353,404.775116,442.581726,-79.801620,372.639343,,,,,,,,,
2735,11.396000,-0.013968,-0.351485,-0.011104,0.936024,292.296021,-131.733215,548.656433,330.470276,-136.069992,566.067444,269.673920,-119.545090,560.900818,276.743958,-139.584534,519.000732,0.057201,-0.344658,-0.136910,0.926928,439.418152,-85.175247,397.252289,461.096985,-88.924812,415.938324,415.257294,-86.901062,404.258026,441.900177,-79.699844,371.560638,330.514130,-136.035370,566.180420,269.783722,-119.615379,560.815247,276.591339,-139.549088,518.973572,461.233734,-88.906792,415.859772,415.143921,-86.870422,404.108276,441.870941,-79.755913,371.823547,,,,,,,,,
2736,11.400000,-0.014833,-0.351460,-0.008456,0.936047,291.898712,-131.686188,548.160095,330.094025,-135.796341,565.579895,269.225616,-119.554001,560.365662,276.376526,-139.708206,518.534424,0.056626,-0.344085,-0.134896,0.927471,438.897522,-85.185783,396.645355,460.614899,-88.814194,415.310547,414.752472,-86.980797,403.688141,441.325165,-79.762337,370.937500,330.134521,-135.759705,565.693726,269.341095,-119.626755,560.278015,276.222260,-139.672424,518.508667,460.756989,-88.798340,415.243866,414.653259,-86.946968,403.520599,441.272827,-79.820412,371.211029,,,,,,,,,
2737,11.404000,-0.016372,-0.350955,-0.005819,0.936231,291.540680,-131.653229,547.732239,329.771881,-135.534302,565.125854,268.835388,-119.550713,559.907349,276.014832,-139.874680,518.163208,0.055287,-0.344561,-0.133556,0.927569,438.452515,-85.147385,396.143585,460.164032,-88.676247,414.834625,414.306000,-86.954544,403.178131,440.887451,-79.811340,370.418091,329.786865,-135.492386,565.232483,268.974030,-119.631187,559.817932,275.864960,-139.838150,518.143982,460.306671,-88.656258,414.747864,414.189392,-86.922783,403.015594,440.853943,-79.872704,370.713531,,,,,,,,,
2738,11.408000,-0.018000,-0.350718,-0.003109,0.936303,291.232697,-131.633804,547.386230,329.489136,-135.278809,564.775452,268.487305,-119.560379,559.515320,275.721741,-140.062225,517.867737,0.054659,-0.344571,-0.132798,0.927711,438.093353,-85.074554,395.751678,459.811523,-88.549576,414.445099,413.949829,-86.894119,402.793274,440.518707,-79.779945,370.016754,329.488281,-135.239288,564.864502,268.623901,-119.634712,559.438293,275.590057,-140.030853,517.850586,459.943817,-88.532982,414.374084,413.860291,-86.861832,402.628265,440.465424,-79.839172,370.302612,,,,,,,,,
2739,11.412000,-0.019514,-0.350439,-0.000848,0.936382,290.975281,-131.604233,547.069763,329.254578,-135.051422,564.449097,268.199829,-119.549278,559.160767,275.471466,-140.212006,517.599304,0.054672,-0.344084,-0.133550,0.927783,437.794434,-84.972626,395.449951,459.527252,-88.488586,414.118683,413.655792,-86.765129,402.515259,440.200195,-79.664146,369.716034,329.247467,-135.009613,564.538208,268.344635,-119.625122,559.085754,275.338806,-140.181870,517.579834,459.668427,-88.477180,414.072815,413.566528,-86.732727,402.350922,440.140137,-79.712631,369.948425,,,,,,,,,
2740,11.417000,-0.020814,-0.350149,0.000937,0.936462,290.736511,-131.585938,546.789551,329.035614,-134.876495,564.155457,267.939972,-119.541679,558.851501,275.233948,-140.339645,517.361389,0.055331,-0.343458,-0.134792,0.927797,437.578857,-84.830109,395.235474,459.326447,-88.426613,413.871582,413.445068,-86.595551,402.324066,439.964996,-79.468140,369.510834,329.030609,-134.839111,564.235291,268.076477,-119.618599,558.768555,275.114075,-140.307465,517.355591,459.483429,-88.425819,413.877106,413.341675,-86.553459,402.114960,439.885590,-79.502083,369.669922,,,,,,,,,
2741,11.421000,-0.021653,-0.350101,0.002634,0.936458,290.504456,-131.567062,546.545654,328.814575,-134.710526,563.914551,267.678680,-119.548615,558.577881,275.020142,-140.442062,517.144287,0.055937,-0.343434,-0.136375,0.927538,437.425964,-84.625885,395.096527,459.161835,-88.320488,413.727173,413.286774,-86.344795,402.178253,439.829224,-79.212357,369.384277,328.803894,-134.674789,563.986511,267.812653,-119.622757,558.499268,274.911133,-140.412033,517.141296,459.341980,-88.329872,413.780182,413.174011,-86.289940,401.911774,439.723450,-79.238342,369.503174,,,,,,,,,
2742,11.425000,-0.023180,-0.350006,0.004192,0.936451,290.298340,-131.506042,546.324280,328.618164,-134.510162,563.696411,267.453156,-119.482254,558.314331,274.823730,-140.525711,516.961792,0.054909,-0.344080,-0.138594,0.927031,437.372803,-84.422691,394.997894,459.070862,-88.217232,413.652466,413.218079,-86.016525,402.055847,439.829407,-79.034302,369.285400,328.596436,-134.474716,563.760254,267.584473,-119.546227,558.256714,274.726868,-140.503891,516.949036,459.278503,-88.230438,413.720062,413.077271,-85.954063,401.755615,439.712189,-79.060150,369.405640,,,,,,,,,
2743,11.429000,-0.023834,-0.349813,0.005777,0.936499,290.114655,-131.441391,546.118286,328.449890,-134.309113,563.479492,267.244995,-119.446800,558.090942,274.649109,-140.568237,516.784180,0.054054,-0.344510,-0.140586,0.926621,437.365845,-84.233269,394.973236,459.035217,-88.118774,413.642426,413.199890,-85.717720,402.016632,439.862305,-78.863297,369.260742,328.415070,-134.270599,563.541687,267.392883,-119.513107,558.037964,274.553558,-140.548752,516.767761,459.251923,-88.133209,413.712128,413.051697,-85.649414,401.689331,439.738098,-78.890388,369.390106,,,,,,,,,
2744,11.433000,-0.025056,-0.349736,0.007428,0.936484,289.913055,-131.336899,545.935120,328.257965,-134.059189,563.298340,267.019012,-119.352226,557.870972,274.462250,-140.599258,516.635803,0.053296,-0.345221,-0.141025,0.926334,437.408997,-84.050529,395.000641,459.049072,-87.944626,413.701996,413.232025,-85.489929,402.015533,439.945801,-78.717018,369.284485,328.190308,-134.018158,563.345764,267.195892,-119.419533,557.833191,274.385162,-140.585373,516.619019,459.243866,-87.953362,413.743652,413.099426,-85.422508,401.690125,439.832062,-78.748970,369.439117,,,,,,,,,
2745,11.438000,-0.025303,-0.349644,0.009003,0.936498,289.732788,-131.251068,545.779480,328.089508,-133.839813,563.137085,266.808624,-119.311249,557.702454,274.300262,-140.602142,516.498657,0.053546,-0.345959,-0.140387,0.926141,437.504181,-83.927032,395.055878,459.118378,-87.791603,413.793304,413.317535,-85.394852,402.031433,440.076569,-78.594627,369.343048,328.007446,-133.795547,563.182983,267.011353,-119.388771,557.657349,274.222382,-140.585358,516.488159,459.289124,-87.793777,413.804535,413.231018,-85.339500,401.763947,439.965637,-78.634964,369.537201,,,,,,,,,
2746,11.442000,-0.025385,-0.349693,0.010425,0.936462,289.578125,-131.165436,545.631897,327.940674,-133.634155,562.994141,266.622314,-119.271797,557.540161,274.171478,-140.590347,516.361145,0.053638,-0.346734,-0.139499,0.925980,437.654358,-83.859947,395.152740,459.243286,-87.678291,413.928680,413.458435,-85.361504,402.088837,440.261230,-78.540039,369.440796,327.841553,-133.587585,563.035278,266.838013,-119.350372,557.499268,274.099304,-140.574402,516.352661,459.399506,-87.677261,413.925812,413.401703,-85.315598,401.865906,440.148346,-78.585136,369.657501,,,,,,,,,
2747,11.446000,-0.025768,-0.349755,0.012128,0.936408,289.463013,-131.115265,545.506409,327.831268,-133.438538,562.876099,266.471558,-119.266121,557.390320,274.086243,-140.641113,516.252625,0.053956,-0.347552,-0.138475,0.925808,437.871521,-83.838715,395.279480,459.433563,-87.608116,414.096161,413.665985,-85.385918,402.171753,440.514954,-78.522102,369.570557,327.680634,-133.382858,562.907166,266.689514,-119.333946,557.372498,274.028839,-140.631165,516.240417,459.554382,-87.603249,414.075592,413.639648,-85.348091,401.987701,440.398224,-78.574478,369.821533,,,,,,,,,
2748,11.450000,-0.025682,-0.349844,0.013357,0.936361,289.352753,-131.060959,545.386719,327.724030,-133.281265,562.763184,266.331696,-119.258003,557.259277,274.002563,-140.643616,516.137512,0.053374,-0.348161,-0.138720,0.925577,438.094330,-83.838776,395.454529,459.631927,-87.609657,414.298920,413.879700,-85.354851,402.321777,440.771301,-78.551796,369.742950,327.547302,-133.222473,562.786499,266.549011,-119.324303,557.243225,273.954346,-140.632965,516.132385,459.729828,-87.597336,414.240997,413.846191,-85.321754,402.159882,440.686737,-78.611496,370.031921,,,,,,,,,
2749,11.454000,-0.025754,-0.349954,0.014690,0.936298,289.243988,-131.031952,545.262756,327.617401,-133.139557,562.648560,266.191864,-119.272842,557.118469,273.922760,-140.683441,516.020996,0.052288,-0.349223,-0.138475,0.925275,438.332275,-83.839935,395.650726,459.832123,-87.575462,414.545166,414.103882,-85.327171,402.475586,441.060791,-78.617165,369.931458,327.401733,-133.072205,562.668823,266.429321,-119.343330,557.104004,273.876587,-140.672379,516.018188,459.904724,-87.554054,414.441193,414.059570,-85.299088,402.336273,441.021637,-78.685440,370.267120,,,,,,,,,
2750,11.458000,-0.026010,-0.350171,0.016088,0.936186,289.152496,-130.980942,545.148071,327.523621,-132.969086,562.552979,266.066620,-119.261147,556.976990,273.867340,-140.712585,515.914001,0.052383,-0.349953,-0.139606,0.924824,438.581390,-83.865433,395.862518,460.043030,-87.664146,414.787781,414.339020,-85.304184,402.648041,441.362030,-78.627953,370.151855,327.273285,-132.896912,562.564819,266.311768,-119.332619,556.963623,273.828247,-140.700562,515.917480,460.120392,-87.639763,414.668610,414.283020,-85.275200,402.504639,441.331726,-78.703201,370.522095,,,,,,,,,
2751,11.463000,-0.026953,-0.350358,0.017408,0.936066,289.066406,-130.920837,545.023132,327.434143,-132.792099,562.448425,265.954468,-119.211426,556.811401,273.810669,-140.759003,515.809387,0.053018,-0.350204,-0.141281,0.924438,438.830322,-83.895386,396.099945,460.267334,-87.797768,415.032043,414.579041,-85.282265,402.864380,441.644531,-78.606110,370.403534,327.127014,-132.713684,562.442566,266.199066,-119.277634,556.808167,273.787140,-140.749420,515.816528,460.383148,-87.778076,414.936218,414.503845,-85.247665,402.696320,441.589569,-78.678558,370.755646,,,,,,,,,
2752,11.467000,-0.027326,-0.350502,0.018501,0.935980,288.967468,-130.857681,544.917542,327.333527,-132.634552,562.356323,265.831177,-119.172523,556.682129,273.737701,-140.765945,515.713928,0.053718,-0.350608,-0.142614,0.924040,439.080078,-83.917305,396.330719,460.488159,-87.906151,415.277496,414.818573,-85.267044,403.065887,441.933441,-78.578697,370.648804,327.000336,-132.554077,562.341370,266.080658,-119.238869,556.680420,273.720337,-140.755905,515.725403,460.617859,-87.890564,415.201294,414.743530,-85.229942,402.888397,441.862488,-78.646202,370.973969,,,,,,,,,
2753,11.471000,-0.027683,-0.350575,0.019639,0.935919,288.868073,-130.800781,544.814514,327.235138,-132.479721,562.260925,265.708252,-119.142075,556.558960,273.660889,-140.780548,515.623535,0.053594,-0.351194,-0.144340,0.923557,439.349884,-83.965294,396.547729,460.721191,-88.044945,415.516693,415.075745,-85.236473,403.252655,442.252655,-78.614441,370.873932,326.884857,-132.399353,562.237793,265.961792,-119.209702,556.556030,273.648773,-140.768768,515.641541,460.859802,-88.030022,415.441742,414.992096,-85.198105,403.071228,442.182281,-78.681351,371.195740,,,,,,,,,
2754,11.475000,-0.028237,-0.350740,0.020691,0.935819,288.783478,-130.765518,544.714783,327.147186,-132.352310,562.177246,265.601074,-119.122955,556.430664,273.602264,-140.821274,515.536316,0.053923,-0.351495,-0.145869,0.923182,439.582733,-83.978401,396.748840,460.928558,-88.147430,415.727081,415.300171,-85.194183,403.433533,442.519440,-78.593567,371.085999,326.775391,-132.271759,562.143860,265.850861,-119.185783,556.434937,273.598358,-140.811981,515.553589,461.066559,-88.133171,415.654205,415.215698,-85.156052,403.255737,442.451538,-78.658607,371.397217,,,,,,,,,
