Format Version,1.23,Take Name,Apr17_Sand_Con_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.00.53.000 PM,Capture Start Frame,7536667,Total Frames in Take,5342,Total Exported Frames,5342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
971,8.092000,0.006171,-0.016035,-0.017722,0.999695,0.226317,-0.045510,0.289433,0.334722,-0.027923,0.250711,0.329044,-0.028487,0.311681,0.123796,-0.066730,0.318632,0.090479,-0.050123,0.268916,0.348635,-0.027270,0.340592,0.131227,-0.072528,0.246064,0.337231,-0.029479,0.250567,0.330277,-0.027679,0.311541,0.122171,-0.068206,0.318805,0.089299,-0.050798,0.268791,0.348566,-0.026001,0.340520,0.131016,-0.070955,0.246279
972,8.100000,0.004741,-0.016255,-0.017681,0.999700,0.226342,-0.045549,0.289422,0.334761,-0.028069,0.250692,0.329059,-0.028459,0.311661,0.123810,-0.066689,0.318643,0.090512,-0.050225,0.268866,0.348639,-0.027158,0.340576,0.131270,-0.072694,0.246094,0.337236,-0.029475,0.250556,0.330271,-0.027695,0.311537,0.122162,-0.068232,0.318829,0.089293,-0.050790,0.268775,0.348512,-0.026035,0.340516,0.130986,-0.070983,0.246296
973,8.108000,0.004125,-0.016336,-0.017702,0.999701,0.226381,-0.045558,0.289422,0.334807,-0.028133,0.250686,0.329097,-0.028447,0.311654,0.123844,-0.066656,0.318654,0.090554,-0.050251,0.268852,0.348672,-0.027112,0.340570,0.131313,-0.072751,0.246115,0.337235,-0.029479,0.250550,0.330285,-0.027691,0.311532,0.122197,-0.068178,0.318832,0.089315,-0.050807,0.268780,0.348556,-0.026042,0.340515,0.131020,-0.070934,0.246320
974,8.117000,0.005253,-0.016162,-0.017608,0.999701,0.226328,-0.045553,0.289436,0.334737,-0.028016,0.250706,0.329046,-0.028469,0.311675,0.123805,-0.066739,0.318652,0.090495,-0.050230,0.268898,0.348631,-0.027194,0.340588,0.131253,-0.072669,0.246096,0.337227,-0.029459,0.250567,0.330254,-0.027693,0.311550,0.122154,-0.068248,0.318838,0.089313,-0.050794,0.268785,0.348566,-0.026048,0.340505,0.131012,-0.070927,0.246331
975,8.125000,0.004159,-0.016380,-0.017406,0.999706,0.226266,-0.045646,0.289426,0.334684,-0.028154,0.250701,0.328969,-0.028475,0.311669,0.123739,-0.066806,0.318648,0.090443,-0.050418,0.268844,0.348541,-0.027130,0.340587,0.131218,-0.072893,0.246109,0.337226,-0.029511,0.250564,0.330257,-0.027679,0.311531,0.122175,-0.068194,0.318821,0.089309,-0.050823,0.268801,0.348499,-0.026042,0.340522,0.131007,-0.070947,0.246305
976,8.133000,0.003983,-0.016333,-0.017744,0.999701,0.226367,-0.045555,0.289425,0.334794,-0.028150,0.250682,0.329084,-0.028446,0.311651,0.123829,-0.066635,0.318664,0.090539,-0.050241,0.268858,0.348660,-0.027104,0.340566,0.131296,-0.072752,0.246126,0.337242,-0.029502,0.250550,0.330251,-0.027711,0.311530,0.122180,-0.068224,0.318818,0.089294,-0.050800,0.268764,0.348495,-0.026004,0.340510,0.130955,-0.070983,0.246372
977,8.142000,0.004706,-0.016273,-0.017576,0.999702,0.226315,-0.045577,0.289432,0.334732,-0.028077,0.250705,0.329028,-0.028464,0.311674,0.123787,-0.066736,0.318651,0.090487,-0.050283,0.268872,0.348607,-0.027156,0.340589,0.131250,-0.072745,0.246103,0.337217,-0.029484,0.250587,0.330253,-0.027720,0.311530,0.122182,-0.068198,0.318831,0.089309,-0.050818,0.268774,0.348517,-0.026015,0.340527,0.131003,-0.071006,0.246325
978,8.150000,0.004603,-0.016272,-0.017660,0.999701,0.226349,-0.045588,0.289433,0.334769,-0.028114,0.250702,0.329065,-0.028487,0.311671,0.123818,-0.066723,0.318657,0.090520,-0.050274,0.268874,0.348644,-0.027178,0.340586,0.131279,-0.072749,0.246110,0.337214,-0.029491,0.250582,0.330258,-0.027767,0.311538,0.122178,-0.068252,0.318834,0.089294,-0.050801,0.268790,0.348545,-0.026061,0.340533,0.131018,-0.070984,0.246321
979,8.158000,0.003750,-0.016427,-0.017693,0.999702,0.226375,-0.045579,0.289422,0.334807,-0.028182,0.250691,0.329086,-0.028450,0.311659,0.123833,-0.066654,0.318653,0.090551,-0.050288,0.268833,0.348657,-0.027093,0.340577,0.131314,-0.072805,0.246119,0.337229,-0.029482,0.250556,0.330258,-0.027709,0.311534,0.122169,-0.068221,0.318814,0.089285,-0.050781,0.268790,0.348528,-0.026072,0.340543,0.131008,-0.070955,0.246313
980,8.167000,0.003343,-0.016524,-0.017731,0.999701,0.226392,-0.045579,0.289404,0.334832,-0.028223,0.250679,0.329101,-0.028441,0.311645,0.123843,-0.066621,0.318634,0.090571,-0.050292,0.268795,0.348667,-0.027062,0.340566,0.131337,-0.072831,0.246107,0.337237,-0.029479,0.250538,0.330255,-0.027716,0.311528,0.122169,-0.068194,0.318820,0.089308,-0.050789,0.268759,0.348492,-0.026078,0.340532,0.130994,-0.070983,0.246276
981,8.175000,0.004207,-0.016353,-0.017692,0.999701,0.226362,-0.045591,0.289412,0.334788,-0.028157,0.250683,0.329076,-0.028481,0.311651,0.123824,-0.066695,0.318637,0.090535,-0.050283,0.268837,0.348650,-0.027150,0.340568,0.131296,-0.072779,0.246097,0.337204,-0.029492,0.250539,0.330254,-0.027737,0.311539,0.122172,-0.068229,0.318813,0.089290,-0.050829,0.268775,0.348533,-0.026076,0.340515,0.131008,-0.070992,0.246286
982,8.183000,0.004625,-0.016239,-0.017778,0.999699,0.226381,-0.045544,0.289427,0.334802,-0.028095,0.250689,0.329102,-0.028469,0.311658,0.123846,-0.066657,0.318656,0.090549,-0.050198,0.268877,0.348683,-0.027166,0.340572,0.131301,-0.072681,0.246109,0.337214,-0.029497,0.250555,0.330304,-0.027704,0.311538,0.122200,-0.068222,0.318821,0.089297,-0.050803,0.268790,0.348549,-0.026025,0.340520,0.131007,-0.070967,0.246314
983,8.192000,0.005510,-0.016143,-0.017597,0.999700,0.226297,-0.045576,0.289435,0.334705,-0.028016,0.250711,0.329015,-0.028500,0.311680,0.123775,-0.066781,0.318643,0.090464,-0.050247,0.268898,0.348601,-0.027240,0.340593,0.131222,-0.072674,0.246084,0.337240,-0.029503,0.250568,0.330244,-0.027717,0.311542,0.122185,-0.068217,0.318817,0.089315,-0.050818,0.268800,0.348533,-0.026010,0.340520,0.131003,-0.070988,0.246300
984,8.200000,0.003545,-0.016490,-0.017489,0.999705,0.226345,-0.045601,0.289421,0.334774,-0.028177,0.250696,0.329047,-0.028422,0.311663,0.123808,-0.066706,0.318649,0.090525,-0.050373,0.268818,0.348614,-0.027045,0.340583,0.131300,-0.072883,0.246118,0.337230,-0.029488,0.250561,0.330277,-0.027672,0.311546,0.122161,-0.068238,0.318820,0.089300,-0.050799,0.268771,0.348522,-0.025996,0.340523,0.131032,-0.070961,0.246320
985,8.208000,0.003386,-0.016520,-0.017513,0.999704,0.226325,-0.045643,0.289426,0.334757,-0.028237,0.250701,0.329026,-0.028462,0.311668,0.123785,-0.066733,0.318655,0.090506,-0.050414,0.268817,0.348592,-0.027077,0.340589,0.131281,-0.072934,0.246127,0.337210,-0.029495,0.250556,0.330271,-0.027711,0.311555,0.122160,-0.068190,0.318829,0.089295,-0.050823,0.268780,0.348515,-0.026085,0.340530,0.131024,-0.070997,0.246318
986,8.217000,0.004323,-0.016376,-0.017959,0.999695,0.226411,-0.045532,0.289429,0.334849,-0.028146,0.250710,0.329133,-0.028481,0.311677,0.123861,-0.066588,0.318644,0.090583,-0.050147,0.268846,0.348707,-0.027168,0.340596,0.131333,-0.072659,0.246103,0.337241,-0.029507,0.250573,0.330255,-0.027749,0.311555,0.122138,-0.068235,0.318818,0.089288,-0.050814,0.268755,0.348550,-0.026077,0.340561,0.131009,-0.070975,0.246308
987,8.225000,0.004965,-0.016263,-0.017883,0.999696,0.226380,-0.045519,0.289435,0.334807,-0.028065,0.250716,0.329104,-0.028480,0.311684,0.123840,-0.066631,0.318644,0.090549,-0.050132,0.268874,0.348684,-0.027200,0.340600,0.131298,-0.072607,0.246093,0.337249,-0.029480,0.250570,0.330258,-0.027710,0.311570,0.122176,-0.068212,0.318825,0.089310,-0.050762,0.268778,0.348549,-0.026094,0.340542,0.131001,-0.070937,0.246293
988,8.233000,0.005485,-0.016151,-0.017971,0.999693,0.226372,-0.045499,0.289435,0.334793,-0.028022,0.250712,0.329103,-0.028500,0.311681,0.123834,-0.066626,0.318643,0.090536,-0.050069,0.268897,0.348689,-0.027253,0.340594,0.131277,-0.072527,0.246085,0.337227,-0.029497,0.250568,0.330287,-0.027701,0.311557,0.122161,-0.068218,0.318811,0.089308,-0.050745,0.268782,0.348568,-0.026078,0.340540,0.131005,-0.070959,0.246293
989,8.242000,0.004282,-0.016354,-0.017782,0.999699,0.226399,-0.045572,0.289426,0.334829,-0.028151,0.250701,0.329116,-0.028484,0.311669,0.123858,-0.066663,0.318648,0.090572,-0.050237,0.268850,0.348691,-0.027160,0.340586,0.131329,-0.072737,0.246106,0.337240,-0.029502,0.250561,0.330278,-0.027718,0.311551,0.122195,-0.068250,0.318821,0.089327,-0.050788,0.268786,0.348548,-0.026098,0.340537,0.131013,-0.070935,0.246303
990,8.250000,0.004086,-0.016379,-0.017676,0.999701,0.226349,-0.045595,0.289425,0.334777,-0.028168,0.250697,0.329061,-0.028477,0.311664,0.123810,-0.066695,0.318650,0.090523,-0.050297,0.268844,0.348635,-0.027138,0.340582,0.131286,-0.072797,0.246111,0.337213,-0.029483,0.250541,0.330308,-0.027701,0.311554,0.122135,-0.068217,0.318818,0.089297,-0.050806,0.268780,0.348534,-0.026046,0.340520,0.130999,-0.070944,0.246328
991,8.258000,0.005610,-0.016115,-0.017946,0.999693,0.226381,-0.045484,0.289435,0.334799,-0.027990,0.250709,0.329113,-0.028484,0.311678,0.123847,-0.066623,0.318644,0.090544,-0.050056,0.268905,0.348701,-0.027243,0.340590,0.131285,-0.072506,0.246084,0.337261,-0.029484,0.250570,0.330283,-0.027686,0.311550,0.122166,-0.068238,0.318821,0.089304,-0.050785,0.268768,0.348554,-0.026085,0.340535,0.130987,-0.070948,0.246299
992,8.267000,0.005485,-0.016167,-0.017827,0.999695,0.226339,-0.045535,0.289441,0.334757,-0.028027,0.250721,0.329064,-0.028506,0.311690,0.123806,-0.066691,0.318645,0.090505,-0.050145,0.268898,0.348649,-0.027253,0.340604,0.131253,-0.072591,0.246087,0.337255,-0.029491,0.250578,0.330266,-0.027723,0.311556,0.122156,-0.068210,0.318824,0.089299,-0.050771,0.268794,0.348546,-0.026081,0.340546,0.130997,-0.070941,0.246297
993,8.275000,0.005310,-0.016110,-0.017895,0.999696,0.226374,-0.045510,0.289431,0.334789,-0.028030,0.250692,0.329104,-0.028488,0.311662,0.123841,-0.066642,0.318655,0.090536,-0.050107,0.268906,0.348692,-0.027228,0.340573,0.131279,-0.072567,0.246098,0.337225,-0.029491,0.250547,0.330259,-0.027729,0.311534,0.122174,-0.068201,0.318817,0.089287,-0.050823,0.268798,0.348573,-0.026015,0.340526,0.131012,-0.070973,0.246306
994,8.283000,0.004123,-0.016375,-0.017454,0.999705,0.226300,-0.045619,0.289422,0.334720,-0.028141,0.250694,0.329005,-0.028457,0.311662,0.123771,-0.066767,0.318646,0.090477,-0.050380,0.268841,0.348578,-0.027111,0.340580,0.131249,-0.072860,0.246107,0.337239,-0.029482,0.250559,0.330273,-0.027699,0.311537,0.122193,-0.068182,0.318812,0.089296,-0.050800,0.268784,0.348535,-0.026045,0.340511,0.131032,-0.070985,0.246318
995,8.292000,0.004678,-0.016275,-0.017514,0.999703,0.226323,-0.045580,0.289432,0.334738,-0.028069,0.250705,0.329034,-0.028453,0.311673,0.123798,-0.066750,0.318652,0.090496,-0.050304,0.268871,0.348612,-0.027141,0.340589,0.131262,-0.072763,0.246105,0.337225,-0.029479,0.250584,0.330269,-0.027698,0.311542,0.122188,-0.068225,0.318830,0.089292,-0.050829,0.268776,0.348539,-0.026026,0.340517,0.131017,-0.070976,0.246329
996,8.300000,0.004832,-0.016193,-0.018014,0.999695,0.226427,-0.045461,0.289430,0.334853,-0.028046,0.250691,0.329158,-0.028443,0.311660,0.123885,-0.066539,0.318659,0.090591,-0.050043,0.268890,0.348743,-0.027161,0.340573,0.131331,-0.072535,0.246109,0.337251,-0.029470,0.250557,0.330242,-0.027726,0.311545,0.122189,-0.068216,0.318833,0.089302,-0.050784,0.268764,0.348567,-0.026032,0.340528,0.131005,-0.070966,0.246316
997,8.308000,0.006162,-0.015976,-0.017926,0.999693,0.226367,-0.045460,0.289437,0.334774,-0.027917,0.250703,0.329103,-0.028479,0.311673,0.123841,-0.066638,0.318650,0.090525,-0.050017,0.268937,0.348698,-0.027269,0.340581,0.131261,-0.072440,0.246081,0.337230,-0.029489,0.250566,0.330268,-0.027674,0.311535,0.122180,-0.068210,0.318820,0.089295,-0.050813,0.268791,0.348587,-0.026029,0.340526,0.131014,-0.070945,0.246289
998,8.317000,0.006532,-0.015938,-0.017687,0.999695,0.226303,-0.045499,0.289434,0.334699,-0.027874,0.250706,0.329032,-0.028483,0.311676,0.123789,-0.066748,0.318637,0.090461,-0.050108,0.268939,0.348628,-0.027285,0.340584,0.131207,-0.072493,0.246064,0.337236,-0.029478,0.250565,0.330281,-0.027697,0.311542,0.122147,-0.068233,0.318820,0.089281,-0.050792,0.268786,0.348576,-0.025967,0.340490,0.131013,-0.070940,0.246290
999,8.325000,0.005370,-0.016110,-0.017777,0.999698,0.226358,-0.045529,0.289433,0.334770,-0.028019,0.250696,0.329084,-0.028485,0.311666,0.123831,-0.066689,0.318654,0.090522,-0.050156,0.268907,0.348672,-0.027224,0.340577,0.131270,-0.072604,0.246096,0.337233,-0.029482,0.250559,0.330297,-0.027715,0.311540,0.122184,-0.068219,0.318830,0.089305,-0.050793,0.268788,0.348568,-0.026039,0.340511,0.131012,-0.070988,0.246313
1000,8.333000,0.005380,-0.016109,-0.017727,0.999699,0.226346,-0.045512,0.289442,0.334755,-0.027990,0.250706,0.329070,-0.028458,0.311676,0.123820,-0.066682,0.318664,0.090510,-0.050152,0.268917,0.348658,-0.027195,0.340587,0.131260,-0.072595,0.246106,0.337224,-0.029500,0.250589,0.330256,-0.027696,0.311536,0.122186,-0.068192,0.318842,0.089301,-0.050794,0.268786,0.348597,-0.026029,0.340518,0.131035,-0.070959,0.246330
1001,8.342000,0.005396,-0.016075,-0.018173,0.999691,0.226442,-0.045428,0.289434,0.334864,-0.028001,0.250691,0.329183,-0.028466,0.311661,0.123900,-0.066508,0.318662,0.090600,-0.049946,0.268918,0.348774,-0.027223,0.340571,0.131329,-0.072425,0.246103,0.337240,-0.029474,0.250569,0.330249,-0.027748,0.311530,0.122173,-0.068253,0.318842,0.089306,-0.050791,0.268775,0.348571,-0.026034,0.340548,0.131005,-0.070954,0.246295
1002,8.350000,-0.001684,-0.017521,-0.018122,0.999681,0.226748,-0.045504,0.289430,0.335275,-0.028643,0.250729,0.329433,-0.028241,0.311684,0.124126,-0.066154,0.318684,0.090960,-0.050297,0.268622,0.348948,-0.026589,0.340625,0.131745,-0.073102,0.246236,0.337235,-0.029506,0.250572,0.330280,-0.027698,0.311544,0.122158,-0.068215,0.318823,0.089297,-0.050788,0.268775,0.348732,-0.026059,0.340734,0.131001,-0.070978,0.246299
1003,8.358000,-0.000718,-0.017316,-0.017942,0.999689,0.226685,-0.045512,0.289439,0.335191,-0.028533,0.250730,0.329372,-0.028251,0.311688,0.124083,-0.066259,0.318691,0.090892,-0.050318,0.268673,0.348897,-0.026647,0.340625,0.131677,-0.073063,0.246228,0.337240,-0.029491,0.250546,0.330248,-0.027724,0.311548,0.122188,-0.068209,0.318818,0.089303,-0.050814,0.268770,0.348761,-0.026156,0.340758,0.131007,-0.070975,0.246316
1004,8.367000,-0.001240,-0.017434,-0.018186,0.999682,0.226740,-0.045473,0.289433,0.335263,-0.028589,0.250730,0.329431,-0.028241,0.311687,0.124120,-0.066137,0.318685,0.090949,-0.050231,0.268643,0.348950,-0.026617,0.340626,0.131727,-0.073021,0.246230,0.337243,-0.029501,0.250575,0.330278,-0.027682,0.311544,0.122161,-0.068226,0.318828,0.089314,-0.050808,0.268775,0.348731,-0.026128,0.340733,0.131010,-0.070984,0.246304
1005,8.375000,0.001440,-0.016856,-0.018297,0.999689,0.226577,-0.045252,0.289465,0.335061,-0.028174,0.250739,0.329293,-0.028153,0.311702,0.123985,-0.066061,0.318714,0.090763,-0.049882,0.268793,0.348843,-0.026688,0.340629,0.131515,-0.072556,0.246215,0.337241,-0.029477,0.250547,0.330285,-0.027730,0.311562,0.122167,-0.068218,0.318836,0.089323,-0.050803,0.268786,0.348656,-0.026180,0.340738,0.130984,-0.070988,0.246319
1006,8.383000,-0.000456,-0.017272,-0.018607,0.999678,0.226639,-0.045271,0.289448,0.335164,-0.028414,0.250740,0.329350,-0.028158,0.311699,0.124011,-0.065898,0.318697,0.090838,-0.049886,0.268690,0.348880,-0.026596,0.340635,0.131591,-0.072673,0.246229,0.337214,-0.029508,0.250566,0.330269,-0.027693,0.311516,0.122157,-0.068207,0.318821,0.089304,-0.050805,0.268790,0.348628,-0.026243,0.340733,0.130991,-0.070972,0.246331
1007,8.392000,0.001267,-0.016967,-0.018765,0.999679,0.226600,-0.045195,0.289449,0.335108,-0.028231,0.250740,0.329328,-0.028185,0.311702,0.123983,-0.065897,0.318682,0.090786,-0.049703,0.268749,0.348873,-0.026728,0.340633,0.131521,-0.072423,0.246187,0.337223,-0.029482,0.250567,0.330280,-0.027680,0.311540,0.122165,-0.068220,0.318824,0.089307,-0.050791,0.268798,0.348581,-0.026300,0.340725,0.131005,-0.070929,0.246283
1008,8.400000,0.001463,-0.016918,-0.018354,0.999687,0.226567,-0.045307,0.289451,0.335057,-0.028239,0.250739,0.329282,-0.028221,0.311702,0.123969,-0.066106,0.318686,0.090755,-0.049920,0.268762,0.348829,-0.026759,0.340632,0.131507,-0.072598,0.246188,0.337233,-0.029493,0.250555,0.330273,-0.027696,0.311551,0.122168,-0.068173,0.318809,0.089314,-0.050748,0.268790,0.348581,-0.026293,0.340725,0.131015,-0.070923,0.246316
1009,8.408000,0.001336,-0.016942,-0.018632,0.999682,0.226602,-0.045239,0.289444,0.335104,-0.028241,0.250732,0.329326,-0.028205,0.311695,0.123992,-0.065973,0.318680,0.090789,-0.049781,0.268750,0.348873,-0.026747,0.340625,0.131529,-0.072487,0.246183,0.337202,-0.029476,0.250566,0.330264,-0.027734,0.311551,0.122208,-0.068199,0.318814,0.089306,-0.050802,0.268794,0.348595,-0.026294,0.340706,0.131022,-0.070938,0.246282
1010,8.417000,0.001985,-0.016789,-0.018160,0.999692,0.226602,-0.045248,0.289445,0.335077,-0.028096,0.250724,0.329316,-0.028144,0.311689,0.124020,-0.066119,0.318682,0.090787,-0.049895,0.268783,0.348869,-0.026704,0.340615,0.131543,-0.072532,0.246175,0.337236,-0.029483,0.250534,0.330370,-0.027616,0.311564,0.122185,-0.068206,0.318818,0.089295,-0.050803,0.268775,0.348574,-0.026311,0.340721,0.131021,-0.070944,0.246277
1011,8.425000,0.003615,-0.016423,-0.017866,0.999699,0.226537,-0.045185,0.289473,0.334975,-0.027837,0.250736,0.329255,-0.028087,0.311704,0.123989,-0.066217,0.318711,0.090711,-0.049852,0.268887,0.348827,-0.026729,0.340621,0.131467,-0.072389,0.246178,0.337243,-0.029503,0.250547,0.330422,-0.027610,0.311644,0.122192,-0.068260,0.318827,0.089320,-0.050810,0.268779,0.348597,-0.026281,0.340669,0.131008,-0.070937,0.246303
1012,8.433000,0.005006,-0.016234,-0.017547,0.999702,0.226445,-0.045193,0.289495,0.334858,-0.027662,0.250771,0.329159,-0.028086,0.311740,0.123920,-0.066376,0.318708,0.090616,-0.049895,0.268940,0.348739,-0.026794,0.340655,0.131379,-0.072342,0.246156,0.337271,-0.029472,0.250550,0.330353,-0.027681,0.311658,0.122155,-0.068209,0.318822,0.089317,-0.050786,0.268801,0.348568,-0.026310,0.340724,0.130989,-0.070914,0.246300
1013,8.442000,0.003217,-0.016534,-0.017718,0.999701,0.226505,-0.045344,0.289477,0.334946,-0.027997,0.250749,0.329213,-0.028199,0.311716,0.123956,-0.066382,0.318711,0.090685,-0.050066,0.268867,0.348779,-0.026812,0.340636,0.131451,-0.072610,0.246185,0.337230,-0.029491,0.250565,0.330261,-0.027773,0.311635,0.122173,-0.068243,0.318825,0.089308,-0.050787,0.268811,0.348579,-0.026317,0.340701,0.131014,-0.070951,0.246322
1014,8.450000,0.002996,-0.016591,-0.018115,0.999694,0.226522,-0.045219,0.289471,0.334981,-0.027974,0.250746,0.329242,-0.028146,0.311713,0.123953,-0.066161,0.318703,0.090700,-0.049840,0.268848,0.348806,-0.026762,0.340635,0.131451,-0.072427,0.246180,0.337203,-0.029475,0.250545,0.330213,-0.027825,0.311614,0.122176,-0.068229,0.318835,0.089282,-0.050801,0.268775,0.348573,-0.026272,0.340721,0.131018,-0.070980,0.246296
1015,8.458000,0.003838,-0.016359,-0.018302,0.999691,0.226516,-0.045102,0.289490,0.334964,-0.027830,0.250748,0.329251,-0.028103,0.311717,0.123953,-0.066059,0.318731,0.090684,-0.049642,0.268919,0.348828,-0.026775,0.340633,0.131417,-0.072204,0.246195,0.337245,-0.029503,0.250566,0.330258,-0.027805,0.311632,0.122203,-0.068206,0.318838,0.089315,-0.050799,0.268798,0.348601,-0.026243,0.340703,0.130995,-0.070939,0.246305
1016,8.467000,0.003254,-0.016518,-0.018029,0.999696,0.226519,-0.045237,0.289472,0.334970,-0.027954,0.250742,0.329239,-0.028158,0.311709,0.123958,-0.066214,0.318707,0.090696,-0.049873,0.268866,0.348806,-0.026786,0.340629,0.131447,-0.072441,0.246180,0.337215,-0.029485,0.250565,0.330211,-0.027816,0.311613,0.122172,-0.068221,0.318826,0.089323,-0.050764,0.268806,0.348588,-0.026282,0.340705,0.131015,-0.070944,0.246296
1017,8.475000,0.001620,-0.017048,-0.018479,0.999683,0.226709,-0.045400,0.289464,0.335214,-0.028347,0.250786,0.329423,-0.028346,0.311747,0.124099,-0.066182,0.318665,0.090901,-0.049973,0.268737,0.348962,-0.026898,0.340682,0.131654,-0.072654,0.246167,0.337402,-0.029356,0.250652,0.330207,-0.027825,0.311628,0.122211,-0.068211,0.318820,0.089307,-0.050799,0.268799,0.348573,-0.026320,0.340722,0.131027,-0.070989,0.246305
1018,8.483000,0.006846,-0.016034,-0.018168,0.999683,0.226508,-0.045274,0.289497,0.334928,-0.027728,0.250802,0.329249,-0.028371,0.311770,0.123968,-0.066445,0.318667,0.090666,-0.049740,0.268972,0.348840,-0.027210,0.340683,0.131395,-0.072150,0.246091,0.337561,-0.029200,0.250728,0.330241,-0.027816,0.311613,0.122176,-0.068192,0.318818,0.089286,-0.050795,0.268775,0.348607,-0.026324,0.340690,0.131006,-0.070956,0.246278
1019,8.492000,0.005255,-0.016348,-0.018052,0.999690,0.226521,-0.045383,0.289501,0.334960,-0.027942,0.250811,0.329246,-0.028390,0.311778,0.123968,-0.066478,0.318679,0.090691,-0.049939,0.268912,0.348821,-0.027133,0.340698,0.131438,-0.072414,0.246126,0.337513,-0.029281,0.250722,0.330241,-0.027807,0.311622,0.122158,-0.068234,0.318820,0.089297,-0.050784,0.268793,0.348586,-0.026307,0.340708,0.130990,-0.070976,0.246337
1020,8.500000,0.002838,-0.016745,-0.018709,0.999681,0.226666,-0.045301,0.289477,0.335156,-0.028198,0.250780,0.329399,-0.028344,0.311745,0.124063,-0.066112,0.318685,0.090845,-0.049767,0.268815,0.348956,-0.026975,0.340672,0.131575,-0.072408,0.246166,0.337386,-0.029389,0.250668,0.330236,-0.027784,0.311627,0.122215,-0.068183,0.318817,0.089284,-0.050811,0.268782,0.348624,-0.026271,0.340704,0.131039,-0.070961,0.246316
1021,8.508000,0.001750,-0.016990,-0.018497,0.999683,0.226692,-0.045404,0.289461,0.335194,-0.028344,0.250775,0.329409,-0.028359,0.311738,0.124085,-0.066190,0.318668,0.090882,-0.049967,0.268748,0.348952,-0.026919,0.340671,0.131632,-0.072643,0.246167,0.337369,-0.029389,0.250647,0.330234,-0.027808,0.311619,0.122180,-0.068187,0.318816,0.089306,-0.050820,0.268779,0.348600,-0.026305,0.340701,0.131034,-0.070955,0.246324
1022,8.517000,0.001444,-0.017060,-0.018787,0.999677,0.226725,-0.045348,0.289456,0.335241,-0.028376,0.250774,0.329449,-0.028351,0.311735,0.124101,-0.066057,0.318663,0.090915,-0.049844,0.268729,0.348989,-0.026905,0.340670,0.131654,-0.072558,0.246167,0.337381,-0.029417,0.250635,0.330251,-0.027800,0.311624,0.122171,-0.068211,0.318816,0.089304,-0.050799,0.268793,0.348578,-0.026299,0.340715,0.131019,-0.070961,0.246288
