Format Version,1.23,Take Name,Apr17_Sand_No_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.15.20.295 PM,Capture Start Frame,7208744,Total Frames in Take,4210,Total Exported Frames,4210,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
47,0.392000,-0.015855,0.008313,-0.003999,0.999832,0.235342,-0.053265,0.213363,0.341196,-0.034602,0.168566,0.338511,-0.032615,0.229711,0.135000,-0.075824,0.248522,0.098849,-0.062304,0.199861,0.359444,-0.029611,0.257530,0.139050,-0.084634,0.175989,0.343782,-0.035916,0.168414,0.338811,-0.032283,0.229374,0.132293,-0.080848,0.248699,0.097257,-0.061054,0.201209,0.358765,-0.028980,0.257636,0.139283,-0.078651,0.175059
48,0.400000,-0.016052,0.008232,-0.003946,0.999830,0.235351,-0.053283,0.213365,0.341210,-0.034626,0.168577,0.338515,-0.032615,0.229721,0.135006,-0.075840,0.248516,0.098861,-0.062343,0.199845,0.359443,-0.029598,0.257542,0.139069,-0.084678,0.175988,0.343780,-0.035936,0.168414,0.338815,-0.032270,0.229393,0.132297,-0.080819,0.248688,0.097259,-0.061045,0.201218,0.358779,-0.028978,0.257633,0.139294,-0.078682,0.175076
49,0.408000,-0.016257,0.008167,-0.003933,0.999827,0.235377,-0.053288,0.213357,0.341241,-0.034645,0.168575,0.338538,-0.032609,0.229717,0.135028,-0.075833,0.248505,0.098889,-0.062357,0.199823,0.359463,-0.029580,0.257540,0.139100,-0.084700,0.175980,0.343791,-0.035940,0.168412,0.338838,-0.032263,0.229389,0.132303,-0.080832,0.248684,0.097266,-0.061048,0.201213,0.358797,-0.028965,0.257631,0.139313,-0.078690,0.175069
50,0.417000,-0.016515,0.008154,-0.004028,0.999822,0.235382,-0.053259,0.213366,0.341251,-0.034660,0.168577,0.338547,-0.032592,0.229719,0.135029,-0.075768,0.248523,0.098893,-0.062310,0.199833,0.359472,-0.029552,0.257540,0.139101,-0.084673,0.176003,0.343800,-0.035931,0.168422,0.338826,-0.032267,0.229383,0.132305,-0.080824,0.248718,0.097268,-0.061061,0.201233,0.358800,-0.028936,0.257650,0.139283,-0.078634,0.175045
51,0.425000,-0.016761,0.007977,-0.003856,0.999820,0.235397,-0.053311,0.213333,0.341275,-0.034696,0.168572,0.338548,-0.032599,0.229711,0.135039,-0.075838,0.248466,0.098916,-0.062417,0.199757,0.359462,-0.029538,0.257539,0.139139,-0.084777,0.175952,0.343794,-0.035941,0.168399,0.338825,-0.032262,0.229385,0.132300,-0.080839,0.248671,0.097258,-0.061069,0.201208,0.358803,-0.028937,0.257629,0.139313,-0.078703,0.175051
52,0.433000,-0.016758,0.008017,-0.003930,0.999820,0.235388,-0.053303,0.213335,0.341265,-0.034704,0.168566,0.338544,-0.032606,0.229705,0.135030,-0.075815,0.248476,0.098905,-0.062388,0.199769,0.359461,-0.029549,0.257531,0.139123,-0.084755,0.175961,0.343786,-0.035944,0.168398,0.338803,-0.032273,0.229373,0.132293,-0.080833,0.248707,0.097258,-0.061067,0.201227,0.358799,-0.028964,0.257630,0.139334,-0.078714,0.175069
53,0.442000,-0.015646,0.008383,-0.004042,0.999834,0.235337,-0.053269,0.213375,0.341186,-0.034597,0.168571,0.338510,-0.032635,0.229717,0.134998,-0.075834,0.248538,0.098841,-0.062289,0.199888,0.359447,-0.029645,0.257535,0.139037,-0.084613,0.176001,0.343785,-0.035941,0.168418,0.338812,-0.032287,0.229390,0.132298,-0.080822,0.248697,0.097264,-0.061045,0.201232,0.358784,-0.029027,0.257626,0.139292,-0.078678,0.175050
54,0.450000,-0.016309,0.008226,-0.004120,0.999825,0.235364,-0.053252,0.213366,0.341230,-0.034654,0.168571,0.338535,-0.032611,0.229713,0.135011,-0.075756,0.248528,0.098872,-0.062271,0.199849,0.359464,-0.029587,0.257533,0.139071,-0.084632,0.176004,0.343786,-0.035955,0.168409,0.338811,-0.032270,0.229387,0.132296,-0.080826,0.248724,0.097277,-0.061060,0.201215,0.358801,-0.028984,0.257628,0.139334,-0.078660,0.175063
55,0.458000,-0.016205,0.008214,-0.004023,0.999827,0.235373,-0.053262,0.213352,0.341237,-0.034634,0.168562,0.338539,-0.032604,0.229705,0.135024,-0.075793,0.248506,0.098883,-0.062305,0.199829,0.359467,-0.029582,0.257526,0.139087,-0.084653,0.175981,0.343796,-0.035932,0.168408,0.338835,-0.032280,0.229375,0.132302,-0.080807,0.248684,0.097266,-0.061030,0.201217,0.358795,-0.028950,0.257621,0.139340,-0.078646,0.175056
56,0.467000,-0.016463,0.008082,-0.003889,0.999824,0.235382,-0.053282,0.213341,0.341253,-0.034648,0.168570,0.338539,-0.032587,0.229711,0.135030,-0.075822,0.248482,0.098898,-0.062369,0.199788,0.359459,-0.029545,0.257536,0.139115,-0.084719,0.175962,0.343800,-0.035930,0.168408,0.338819,-0.032247,0.229384,0.132305,-0.080839,0.248683,0.097261,-0.061050,0.201214,0.358798,-0.028943,0.257625,0.139332,-0.078714,0.175037
57,0.475000,-0.016419,0.008151,-0.003947,0.999824,0.235382,-0.053287,0.213342,0.341248,-0.034662,0.168558,0.338543,-0.032606,0.229699,0.135032,-0.075819,0.248494,0.098895,-0.062357,0.199807,0.359467,-0.029569,0.257522,0.139106,-0.084710,0.175973,0.343803,-0.035946,0.168398,0.338838,-0.032269,0.229374,0.132278,-0.080821,0.248695,0.097249,-0.061057,0.201198,0.358815,-0.028959,0.257610,0.139312,-0.078724,0.175051
58,0.483000,-0.015789,0.008368,-0.003942,0.999833,0.235339,-0.053267,0.213367,0.341186,-0.034586,0.168561,0.338507,-0.032607,0.229706,0.135004,-0.075842,0.248534,0.098846,-0.062319,0.199879,0.359443,-0.029605,0.257524,0.139046,-0.084641,0.176000,0.343796,-0.035930,0.168398,0.338814,-0.032263,0.229384,0.132283,-0.080826,0.248700,0.097260,-0.061080,0.201196,0.358793,-0.028983,0.257610,0.139324,-0.078669,0.175090
59,0.492000,-0.015822,0.008384,-0.003823,0.999832,0.235362,-0.053254,0.213363,0.341203,-0.034551,0.168551,0.338526,-0.032569,0.229696,0.135033,-0.075851,0.248534,0.098870,-0.062340,0.199880,0.359462,-0.029560,0.257513,0.139075,-0.084654,0.176001,0.343824,-0.035880,0.168394,0.338837,-0.032234,0.229370,0.132279,-0.080829,0.248714,0.097257,-0.061072,0.201224,0.358805,-0.028931,0.257604,0.139305,-0.078700,0.175074
60,0.500000,-0.015939,0.008341,-0.003859,0.999831,0.235364,-0.053254,0.213345,0.341210,-0.034569,0.168538,0.338528,-0.032572,0.229683,0.135031,-0.075836,0.248513,0.098873,-0.062333,0.199852,0.359462,-0.029558,0.257500,0.139078,-0.084656,0.175982,0.343804,-0.035907,0.168391,0.338845,-0.032228,0.229348,0.132304,-0.080829,0.248678,0.097256,-0.061038,0.201208,0.358795,-0.028928,0.257598,0.139308,-0.078664,0.175058
61,0.508000,-0.015777,0.008352,-0.003765,0.999834,0.235375,-0.053271,0.213351,0.341217,-0.034551,0.168548,0.338536,-0.032575,0.229693,0.135047,-0.075883,0.248515,0.098886,-0.062371,0.199859,0.359470,-0.029566,0.257512,0.139095,-0.084678,0.175980,0.343819,-0.035893,0.168397,0.338845,-0.032230,0.229371,0.132300,-0.080774,0.248674,0.097255,-0.061044,0.201241,0.358845,-0.028958,0.257595,0.139347,-0.078692,0.175075
62,0.517000,-0.015417,0.008471,-0.003902,0.999838,0.235359,-0.053236,0.213365,0.341196,-0.034515,0.168551,0.338529,-0.032582,0.229699,0.135033,-0.075845,0.248536,0.098864,-0.062288,0.199898,0.359471,-0.029599,0.257514,0.139061,-0.084590,0.175994,0.343810,-0.035899,0.168416,0.338849,-0.032233,0.229369,0.132325,-0.080813,0.248682,0.097277,-0.061052,0.201216,0.358821,-0.028975,0.257605,0.139362,-0.078676,0.175057
63,0.525000,-0.015346,0.008521,-0.003894,0.999838,0.235349,-0.053237,0.213367,0.341181,-0.034508,0.168545,0.338520,-0.032583,0.229693,0.135026,-0.075852,0.248544,0.098852,-0.062289,0.199912,0.359464,-0.029604,0.257507,0.139047,-0.084586,0.176001,0.343825,-0.035901,0.168417,0.338851,-0.032235,0.229365,0.132292,-0.080762,0.248681,0.097262,-0.061062,0.201238,0.358818,-0.028978,0.257595,0.139320,-0.078709,0.175015
64,0.533000,-0.015840,0.008325,-0.003880,0.999832,0.235361,-0.053274,0.213353,0.341209,-0.034584,0.168554,0.338525,-0.032599,0.229699,0.135026,-0.075858,0.248514,0.098870,-0.062344,0.199854,0.359459,-0.029592,0.257517,0.139076,-0.084664,0.175981,0.343790,-0.035927,0.168405,0.338820,-0.032241,0.229370,0.132333,-0.080809,0.248681,0.097269,-0.061063,0.201223,0.358815,-0.028997,0.257609,0.139327,-0.078725,0.175049
65,0.542000,-0.015731,0.008387,-0.003949,0.999833,0.235369,-0.053254,0.213361,0.341215,-0.034570,0.168553,0.338539,-0.032598,0.229699,0.135035,-0.075832,0.248529,0.098876,-0.062303,0.199877,0.359476,-0.029600,0.257516,0.139075,-0.084623,0.175993,0.343811,-0.035899,0.168405,0.338845,-0.032257,0.229369,0.132305,-0.080820,0.248702,0.097260,-0.061067,0.201223,0.358819,-0.028983,0.257611,0.139312,-0.078671,0.175041
66,0.550000,-0.016215,0.008219,-0.003871,0.999827,0.235380,-0.053286,0.213360,0.341238,-0.034627,0.168569,0.338541,-0.032597,0.229712,0.135039,-0.075847,0.248517,0.098893,-0.062370,0.199840,0.359468,-0.029567,0.257533,0.139104,-0.084707,0.175991,0.343819,-0.035914,0.168412,0.338825,-0.032277,0.229384,0.132306,-0.080784,0.248718,0.097270,-0.061089,0.201225,0.358820,-0.028953,0.257628,0.139341,-0.078729,0.175077
67,0.558000,-0.016529,0.008092,-0.003969,0.999823,0.235389,-0.053304,0.213353,0.341262,-0.034693,0.168577,0.338549,-0.032623,0.229718,0.135034,-0.075824,0.248498,0.098903,-0.062371,0.199803,0.359470,-0.029580,0.257542,0.139116,-0.084730,0.175979,0.343786,-0.035954,0.168411,0.338832,-0.032284,0.229390,0.132324,-0.080836,0.248706,0.097255,-0.061035,0.201229,0.358803,-0.028974,0.257634,0.139290,-0.078716,0.175059
68,0.567000,-0.015714,0.008413,-0.003963,0.999833,0.235343,-0.053249,0.213378,0.341187,-0.034567,0.168565,0.338513,-0.032597,0.229711,0.135010,-0.075826,0.248551,0.098848,-0.062293,0.199901,0.359452,-0.029600,0.257527,0.139045,-0.084614,0.176015,0.343793,-0.035921,0.168418,0.338823,-0.032260,0.229391,0.132309,-0.080814,0.248700,0.097255,-0.061057,0.201232,0.358800,-0.028969,0.257613,0.139303,-0.078671,0.175046
69,0.575000,-0.016975,0.007842,-0.004062,0.999817,0.235405,-0.053308,0.213326,0.341303,-0.034756,0.168586,0.338560,-0.032631,0.229724,0.135029,-0.075780,0.248441,0.098924,-0.062365,0.199717,0.359468,-0.029567,0.257556,0.139145,-0.084752,0.175933,0.343779,-0.035959,0.168417,0.338808,-0.032301,0.229389,0.132279,-0.080845,0.248690,0.097251,-0.061056,0.201225,0.358800,-0.028992,0.257659,0.139327,-0.078674,0.175029
70,0.583000,-0.016406,0.008179,-0.004107,0.999824,0.235351,-0.053262,0.213371,0.341221,-0.034670,0.168582,0.338520,-0.032614,0.229724,0.134996,-0.075762,0.248528,0.098860,-0.062288,0.199843,0.359446,-0.029584,0.257545,0.139063,-0.084652,0.176006,0.343766,-0.035960,0.168426,0.338802,-0.032282,0.229397,0.132269,-0.080806,0.248715,0.097266,-0.061041,0.201226,0.358783,-0.028973,0.257639,0.139305,-0.078701,0.175058
71,0.592000,-0.016252,0.008164,-0.004066,0.999826,0.235369,-0.053266,0.213359,0.341239,-0.034652,0.168579,0.338536,-0.032615,0.229721,0.135015,-0.075785,0.248506,0.098880,-0.062299,0.199824,0.359461,-0.029592,0.257544,0.139085,-0.084653,0.175982,0.343784,-0.035949,0.168427,0.338813,-0.032279,0.229388,0.132293,-0.080833,0.248698,0.097275,-0.061007,0.201216,0.358808,-0.028990,0.257647,0.139310,-0.078678,0.175061
72,0.600000,-0.016953,0.007890,-0.004065,0.999817,0.235405,-0.053290,0.213351,0.341298,-0.034736,0.168602,0.338562,-0.032614,0.229740,0.135031,-0.075762,0.248475,0.098922,-0.062344,0.199755,0.359472,-0.029551,0.257570,0.139141,-0.084731,0.175966,0.343776,-0.035936,0.168420,0.338819,-0.032272,0.229412,0.132274,-0.080797,0.248711,0.097264,-0.061018,0.201237,0.358807,-0.028970,0.257665,0.139278,-0.078663,0.175065
73,0.608000,-0.017012,0.007815,-0.004065,0.999816,0.235407,-0.053297,0.213333,0.341307,-0.034748,0.168598,0.338561,-0.032619,0.229735,0.135028,-0.075766,0.248445,0.098927,-0.062354,0.199717,0.359467,-0.029553,0.257568,0.139149,-0.084743,0.175937,0.343783,-0.035926,0.168416,0.338808,-0.032299,0.229403,0.132284,-0.080819,0.248706,0.097252,-0.061045,0.201217,0.358788,-0.028966,0.257668,0.139303,-0.078640,0.175042
74,0.617000,-0.016761,0.007885,-0.003963,0.999821,0.235401,-0.053319,0.213344,0.341291,-0.034727,0.168603,0.338554,-0.032629,0.229741,0.135032,-0.075825,0.248458,0.098920,-0.062396,0.199742,0.359463,-0.029572,0.257573,0.139144,-0.084765,0.175945,0.343802,-0.035956,0.168420,0.338804,-0.032274,0.229413,0.132307,-0.080839,0.248703,0.097266,-0.061030,0.201223,0.358803,-0.029007,0.257663,0.139328,-0.078709,0.175072
75,0.625000,-0.016058,0.008198,-0.004134,0.999829,0.235364,-0.053250,0.213372,0.341234,-0.034633,0.168592,0.338535,-0.032620,0.229735,0.135009,-0.075768,0.248516,0.098872,-0.062258,0.199842,0.359462,-0.029610,0.257558,0.139073,-0.084608,0.175988,0.343798,-0.035937,0.168434,0.338807,-0.032287,0.229412,0.132300,-0.080842,0.248706,0.097262,-0.061025,0.201242,0.358798,-0.029004,0.257647,0.139340,-0.078627,0.175025
76,0.633000,-0.016241,0.008116,-0.004092,0.999827,0.235367,-0.053270,0.213362,0.341242,-0.034660,0.168592,0.338533,-0.032625,0.229734,0.135008,-0.075785,0.248499,0.098878,-0.062296,0.199813,0.359456,-0.029604,0.257559,0.139084,-0.084651,0.175974,0.343783,-0.035934,0.168428,0.338820,-0.032272,0.229397,0.132307,-0.080822,0.248714,0.097262,-0.061009,0.201221,0.358757,-0.028999,0.257658,0.139274,-0.078694,0.175034
77,0.642000,-0.017306,0.007664,-0.003866,0.999813,0.235426,-0.053345,0.213328,0.341332,-0.034780,0.168613,0.338567,-0.032615,0.229748,0.135046,-0.075834,0.248424,0.098954,-0.062466,0.199677,0.359464,-0.029525,0.257585,0.139192,-0.084853,0.175922,0.343798,-0.035931,0.168425,0.338816,-0.032280,0.229405,0.132306,-0.080831,0.248717,0.097261,-0.061058,0.201222,0.358761,-0.028948,0.257689,0.139299,-0.078740,0.175074
78,0.650000,-0.016369,0.008099,-0.003943,0.999825,0.235381,-0.053291,0.213366,0.341252,-0.034660,0.168594,0.338540,-0.032611,0.229735,0.135027,-0.075827,0.248505,0.098895,-0.062361,0.199815,0.359461,-0.029576,0.257561,0.139109,-0.084710,0.175983,0.343798,-0.035934,0.168432,0.338825,-0.032278,0.229404,0.132311,-0.080814,0.248705,0.097265,-0.061055,0.201211,0.358799,-0.028966,0.257659,0.139328,-0.078683,0.175091
79,0.658000,-0.014958,0.008590,-0.003930,0.999844,0.235324,-0.053252,0.213399,0.341152,-0.034497,0.168577,0.338500,-0.032619,0.229727,0.135005,-0.075887,0.248572,0.098825,-0.062282,0.199955,0.359448,-0.029663,0.257540,0.139016,-0.084565,0.176021,0.343818,-0.035935,0.168435,0.338829,-0.032256,0.229412,0.132329,-0.080810,0.248691,0.097267,-0.061063,0.201225,0.358821,-0.029042,0.257615,0.139317,-0.078677,0.175061
80,0.667000,-0.014753,0.008675,-0.003966,0.999846,0.235310,-0.053236,0.213404,0.341132,-0.034470,0.168572,0.338490,-0.032618,0.229723,0.134995,-0.075876,0.248584,0.098808,-0.062250,0.199979,0.359443,-0.029675,0.257534,0.138993,-0.084525,0.176029,0.343802,-0.035908,0.168439,0.338813,-0.032281,0.229409,0.132313,-0.080839,0.248701,0.097255,-0.061044,0.201223,0.358833,-0.029037,0.257620,0.139258,-0.078696,0.175063
81,0.675000,-0.015213,0.008532,-0.003984,0.999840,0.235344,-0.053256,0.213382,0.341179,-0.034534,0.168563,0.338520,-0.032625,0.229712,0.135018,-0.075862,0.248555,0.098846,-0.062279,0.199928,0.359465,-0.029657,0.257526,0.139036,-0.084578,0.176010,0.343810,-0.035922,0.168423,0.338856,-0.032286,0.229391,0.132304,-0.080804,0.248691,0.097258,-0.061034,0.201219,0.358822,-0.029012,0.257610,0.139299,-0.078674,0.175061
82,0.683000,-0.015497,0.008505,-0.004009,0.999836,0.235338,-0.053227,0.213394,0.341176,-0.034535,0.168570,0.338514,-0.032591,0.229717,0.135009,-0.075808,0.248574,0.098840,-0.062251,0.199937,0.359458,-0.029608,0.257530,0.139031,-0.084565,0.176034,0.343826,-0.035933,0.168431,0.338821,-0.032260,0.229402,0.132294,-0.080796,0.248716,0.097267,-0.061048,0.201233,0.358833,-0.028979,0.257612,0.139337,-0.078660,0.175054
83,0.692000,-0.015472,0.008474,-0.003895,0.999837,0.235349,-0.053244,0.213398,0.341185,-0.034525,0.168581,0.338519,-0.032586,0.229728,0.135023,-0.075850,0.248572,0.098854,-0.062299,0.199933,0.359461,-0.029599,0.257543,0.139051,-0.084603,0.176031,0.343803,-0.035935,0.168440,0.338834,-0.032231,0.229412,0.132325,-0.080826,0.248705,0.097277,-0.061036,0.201235,0.358842,-0.028982,0.257621,0.139352,-0.078696,0.175098
84,0.700000,-0.015718,0.008459,-0.004073,0.999832,0.235356,-0.053221,0.213395,0.341200,-0.034562,0.168573,0.338533,-0.032591,0.229719,0.135021,-0.075775,0.248577,0.098858,-0.062235,0.199930,0.359474,-0.029599,0.257533,0.139049,-0.084565,0.176041,0.343812,-0.035927,0.168429,0.338834,-0.032249,0.229400,0.132291,-0.080807,0.248732,0.097268,-0.061052,0.201225,0.358851,-0.028987,0.257625,0.139297,-0.078647,0.175058
85,0.708000,-0.016090,0.008289,-0.003937,0.999828,0.235370,-0.053285,0.213360,0.341224,-0.034630,0.168558,0.338535,-0.032614,0.229702,0.135030,-0.075841,0.248525,0.098879,-0.062348,0.199856,0.359467,-0.029595,0.257521,0.139084,-0.084684,0.175996,0.343793,-0.035937,0.168424,0.338830,-0.032293,0.229369,0.132287,-0.080820,0.248713,0.097249,-0.061037,0.201235,0.358828,-0.028977,0.257626,0.139273,-0.078761,0.175053
86,0.717000,-0.015349,0.008506,-0.003845,0.999839,0.235331,-0.053260,0.213377,0.341163,-0.034520,0.168558,0.338500,-0.032596,0.229706,0.135010,-0.075884,0.248552,0.098836,-0.062325,0.199919,0.359444,-0.029614,0.257520,0.139034,-0.084619,0.176009,0.343809,-0.035915,0.168428,0.338834,-0.032269,0.229376,0.132312,-0.080816,0.248688,0.097255,-0.061056,0.201219,0.358790,-0.028957,0.257614,0.139306,-0.078707,0.175070
87,0.725000,-0.015684,0.008381,-0.003935,0.999834,0.235341,-0.053268,0.213392,0.341187,-0.034577,0.168587,0.338509,-0.032611,0.229733,0.135007,-0.075852,0.248556,0.098847,-0.062319,0.199905,0.359446,-0.029614,0.257550,0.139048,-0.084636,0.176020,0.343802,-0.035917,0.168434,0.338826,-0.032281,0.229406,0.132287,-0.080810,0.248707,0.097251,-0.061068,0.201237,0.358790,-0.028973,0.257645,0.139255,-0.078714,0.175079
88,0.733000,-0.015681,0.008386,-0.003949,0.999834,0.235351,-0.053250,0.213384,0.341197,-0.034561,0.168578,0.338520,-0.032596,0.229724,0.135017,-0.075831,0.248550,0.098857,-0.062297,0.199899,0.359457,-0.029600,0.257541,0.139056,-0.084615,0.176013,0.343812,-0.035915,0.168429,0.338817,-0.032256,0.229402,0.132315,-0.080813,0.248704,0.097266,-0.061035,0.201238,0.358823,-0.028984,0.257634,0.139264,-0.078705,0.175050
89,0.742000,-0.015954,0.008263,-0.003885,0.999831,0.235364,-0.053270,0.213373,0.341218,-0.034592,0.168582,0.338527,-0.032593,0.229727,0.135025,-0.075846,0.248527,0.098875,-0.062343,0.199860,0.359457,-0.029579,0.257547,0.139083,-0.084669,0.175996,0.343820,-0.035925,0.168423,0.338829,-0.032243,0.229395,0.132314,-0.080816,0.248704,0.097258,-0.061029,0.201216,0.358811,-0.028969,0.257645,0.139271,-0.078746,0.175111
90,0.750000,-0.015522,0.008480,-0.003980,0.999836,0.235337,-0.053224,0.213396,0.341176,-0.034528,0.168576,0.338511,-0.032582,0.229723,0.135008,-0.075810,0.248573,0.098840,-0.062257,0.199933,0.359453,-0.029596,0.257538,0.139034,-0.084570,0.176033,0.343822,-0.035916,0.168447,0.338829,-0.032262,0.229397,0.132309,-0.080806,0.248712,0.097269,-0.061037,0.201209,0.358813,-0.028945,0.257640,0.139246,-0.078743,0.175058
91,0.758000,-0.016187,0.008279,-0.003861,0.999827,0.235450,-0.053214,0.213384,0.341301,-0.034551,0.168582,0.338612,-0.032524,0.229725,0.135113,-0.075779,0.248552,0.098960,-0.062301,0.199880,0.359542,-0.029496,0.257543,0.139169,-0.084635,0.176025,0.343825,-0.035933,0.168416,0.338945,-0.032074,0.229439,0.132328,-0.080820,0.248721,0.097262,-0.061057,0.201237,0.358832,-0.029016,0.257639,0.139262,-0.078730,0.175093
92,0.767000,-0.015690,0.008581,-0.003952,0.999832,0.235419,-0.053165,0.213401,0.341248,-0.034478,0.168553,0.338595,-0.032512,0.229700,0.135098,-0.075745,0.248606,0.098920,-0.062211,0.199969,0.359543,-0.029515,0.257509,0.139110,-0.084530,0.176068,0.343807,-0.035958,0.168423,0.338989,-0.032042,0.229390,0.132336,-0.080830,0.248709,0.097281,-0.061043,0.201234,0.358802,-0.029009,0.257628,0.139231,-0.078692,0.175103
93,0.775000,-0.015507,0.008675,-0.003918,0.999835,0.235389,-0.053184,0.213385,0.341208,-0.034475,0.168525,0.338566,-0.032531,0.229673,0.135076,-0.075783,0.248601,0.098887,-0.062233,0.199976,0.359519,-0.029544,0.257479,0.139074,-0.084541,0.176059,0.343759,-0.035944,0.168411,0.338958,-0.032102,0.229354,0.132314,-0.080826,0.248708,0.097253,-0.061053,0.201223,0.358785,-0.029005,0.257615,0.139221,-0.078702,0.175148
94,0.783000,-0.016636,0.008220,-0.003959,0.999820,0.235428,-0.053234,0.213335,0.341289,-0.034631,0.168528,0.338592,-0.032549,0.229669,0.135083,-0.075749,0.248511,0.098939,-0.062307,0.199822,0.359520,-0.029500,0.257487,0.139146,-0.084671,0.175993,0.343752,-0.035996,0.168402,0.338931,-0.032098,0.229342,0.132298,-0.080838,0.248675,0.097264,-0.061049,0.201207,0.358765,-0.029020,0.257631,0.139234,-0.078731,0.175066
95,0.792000,-0.016091,0.008489,-0.003955,0.999827,0.235409,-0.053201,0.213377,0.341246,-0.034550,0.168533,0.338582,-0.032534,0.229678,0.135082,-0.075753,0.248582,0.098912,-0.062258,0.199927,0.359525,-0.029516,0.257489,0.139107,-0.084596,0.176052,0.343754,-0.035977,0.168413,0.338965,-0.032079,0.229349,0.132281,-0.080825,0.248706,0.097281,-0.061057,0.201223,0.358773,-0.029009,0.257629,0.139237,-0.078739,0.175143
96,0.800000,-0.016186,0.008331,-0.003963,0.999826,0.235441,-0.053204,0.213359,0.341292,-0.034563,0.168546,0.338609,-0.032535,0.229689,0.135103,-0.075748,0.248537,0.098948,-0.062262,0.199869,0.359543,-0.029511,0.257506,0.139150,-0.084605,0.176010,0.343789,-0.035951,0.168422,0.338975,-0.032071,0.229356,0.132308,-0.080864,0.248707,0.097264,-0.061029,0.201225,0.358756,-0.029024,0.257650,0.139239,-0.078701,0.175070
97,0.808000,-0.016031,0.008382,-0.003893,0.999829,0.235423,-0.053190,0.213360,0.341267,-0.034521,0.168541,0.338590,-0.032512,0.229686,0.135091,-0.075759,0.248541,0.098930,-0.062263,0.199881,0.359526,-0.029495,0.257501,0.139133,-0.084593,0.176011,0.343790,-0.035935,0.168408,0.338957,-0.032023,0.229360,0.132271,-0.080831,0.248708,0.097266,-0.061049,0.201221,0.358764,-0.029033,0.257631,0.139266,-0.078713,0.175084
98,0.817000,-0.015992,0.008518,-0.003927,0.999828,0.235419,-0.053175,0.213370,0.341252,-0.034510,0.168524,0.338592,-0.032506,0.229669,0.135095,-0.075740,0.248576,0.098922,-0.062237,0.199927,0.359536,-0.029492,0.257479,0.139116,-0.084568,0.176044,0.343794,-0.035930,0.168407,0.338966,-0.032056,0.229344,0.132260,-0.080855,0.248731,0.097267,-0.061071,0.201226,0.358771,-0.028994,0.257621,0.139221,-0.078755,0.175082
99,0.825000,-0.016145,0.008417,-0.003911,0.999827,0.235436,-0.053170,0.213350,0.341277,-0.034514,0.168520,0.338605,-0.032492,0.229664,0.135106,-0.075727,0.248543,0.098942,-0.062240,0.199882,0.359543,-0.029468,0.257477,0.139142,-0.084577,0.176015,0.343800,-0.035908,0.168397,0.338971,-0.032037,0.229330,0.132262,-0.080853,0.248703,0.097257,-0.061047,0.201212,0.358782,-0.028978,0.257631,0.139204,-0.078718,0.175101
