Format Version,1.23,Take Name,Apr17_Sand_Con_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.04.54.125 PM,Capture Start Frame,7565602,Total Frames in Take,6432,Total Exported Frames,6432,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4055,33.792000,0.042675,-0.292495,-0.017000,0.955163,0.359284,-0.054628,0.232152,0.471347,-0.036899,0.258378,0.434032,-0.041038,0.306755,0.257332,-0.075524,0.200806,0.255418,-0.055276,0.142120,0.435160,-0.041964,0.341669,0.302414,-0.077067,0.143185,0.460248,-0.037566,0.252217,0.434480,-0.040923,0.307738,0.244593,-0.077255,0.191700,0.261281,-0.055703,0.135211,0.443061,-0.042301,0.341639,0.305659,-0.075664,0.151013
4056,33.800000,0.041481,-0.293680,-0.017570,0.954842,0.359482,-0.054633,0.232109,0.471516,-0.037065,0.258565,0.434079,-0.041038,0.306861,0.257565,-0.075396,0.200562,0.255828,-0.055260,0.141833,0.435123,-0.041898,0.341780,0.302780,-0.077138,0.143051,0.460235,-0.037582,0.252215,0.434500,-0.040940,0.307738,0.244605,-0.077234,0.191694,0.261219,-0.055713,0.135240,0.443061,-0.042333,0.341651,0.305632,-0.075691,0.151024
4057,33.808000,0.041547,-0.293813,-0.017586,0.954798,0.359442,-0.054638,0.232021,0.471469,-0.037075,0.258511,0.434018,-0.041054,0.306796,0.257534,-0.075397,0.200443,0.255814,-0.055253,0.141716,0.435053,-0.041919,0.341715,0.302765,-0.077132,0.142944,0.460266,-0.037551,0.252225,0.434483,-0.040952,0.307743,0.244591,-0.077247,0.191685,0.261288,-0.055695,0.135227,0.443065,-0.042353,0.341672,0.305631,-0.075655,0.151024
4058,33.817000,0.040965,-0.294429,-0.017844,0.954628,0.359479,-0.054657,0.231929,0.471488,-0.037167,0.258540,0.433975,-0.041067,0.306783,0.257591,-0.075355,0.200245,0.255961,-0.055267,0.141496,0.434965,-0.041898,0.341704,0.302892,-0.077186,0.142804,0.460237,-0.037575,0.252219,0.434462,-0.040965,0.307744,0.244600,-0.077249,0.191696,0.261225,-0.055684,0.135264,0.443034,-0.042360,0.341667,0.305654,-0.075680,0.151031
4059,33.825000,0.040984,-0.294466,-0.017832,0.954616,0.359519,-0.054642,0.231954,0.471526,-0.037150,0.258574,0.434009,-0.041052,0.306814,0.257635,-0.075343,0.200261,0.256009,-0.055253,0.141513,0.434997,-0.041885,0.341735,0.302940,-0.077171,0.142824,0.460247,-0.037552,0.252211,0.434475,-0.040952,0.307736,0.244577,-0.077264,0.191700,0.261250,-0.055679,0.135248,0.443014,-0.042377,0.341670,0.305650,-0.075659,0.151028
4060,33.833000,0.042089,-0.293236,-0.017363,0.954956,0.359326,-0.054655,0.232031,0.471370,-0.037026,0.258407,0.433978,-0.041080,0.306732,0.257398,-0.075467,0.200552,0.255594,-0.055271,0.141845,0.435054,-0.041975,0.341649,0.302564,-0.077113,0.142999,0.460221,-0.037580,0.252208,0.434462,-0.040969,0.307740,0.244577,-0.077255,0.191691,0.261246,-0.055689,0.135237,0.443026,-0.042345,0.341637,0.305645,-0.075669,0.151019
4061,33.842000,0.043021,-0.292349,-0.016939,0.955193,0.359254,-0.054638,0.232127,0.471318,-0.036888,0.258332,0.434018,-0.041070,0.306717,0.257300,-0.075548,0.200795,0.255363,-0.055264,0.142123,0.435157,-0.042017,0.341630,0.302367,-0.077040,0.143161,0.460229,-0.037558,0.252221,0.434472,-0.040955,0.307707,0.244591,-0.077241,0.191693,0.261256,-0.055678,0.135205,0.443059,-0.042336,0.341641,0.305655,-0.075656,0.151016
4062,33.850000,0.042240,-0.293092,-0.017268,0.954995,0.359350,-0.054637,0.232118,0.471396,-0.036983,0.258467,0.434019,-0.041058,0.306802,0.257418,-0.075471,0.200664,0.255592,-0.055261,0.141962,0.435105,-0.041961,0.341718,0.302568,-0.077090,0.143098,0.460231,-0.037576,0.252226,0.434462,-0.040950,0.307747,0.244583,-0.077257,0.191692,0.261275,-0.055686,0.135215,0.443050,-0.042347,0.341665,0.305619,-0.075672,0.151031
4063,33.858000,0.042225,-0.293065,-0.017237,0.955004,0.359360,-0.054625,0.232108,0.471407,-0.036963,0.258450,0.434033,-0.041038,0.306787,0.257428,-0.075465,0.200660,0.255597,-0.055258,0.141958,0.435121,-0.041940,0.341703,0.302575,-0.077085,0.143092,0.460250,-0.037545,0.252218,0.434474,-0.040929,0.307724,0.244591,-0.077237,0.191693,0.261283,-0.055704,0.135209,0.443067,-0.042349,0.341651,0.305627,-0.075659,0.151032
4064,33.867000,0.041417,-0.293884,-0.017556,0.954782,0.359443,-0.054633,0.232000,0.471466,-0.037065,0.258501,0.434009,-0.041031,0.306782,0.257538,-0.075398,0.200413,0.255827,-0.055269,0.141680,0.435038,-0.041886,0.341701,0.302778,-0.077149,0.142921,0.460248,-0.037550,0.252217,0.434479,-0.040927,0.307734,0.244581,-0.077266,0.191668,0.261242,-0.055704,0.135237,0.443095,-0.042312,0.341664,0.305643,-0.075661,0.151033
4065,33.875000,0.042036,-0.293150,-0.017302,0.954985,0.359383,-0.054619,0.232108,0.471429,-0.036976,0.258462,0.434047,-0.041027,0.306794,0.257451,-0.075445,0.200650,0.255635,-0.055257,0.141941,0.435129,-0.041917,0.341711,0.302607,-0.077095,0.143090,0.460266,-0.037553,0.252218,0.434485,-0.040921,0.307725,0.244607,-0.077235,0.191681,0.261287,-0.055708,0.135210,0.443086,-0.042316,0.341647,0.305645,-0.075655,0.151025
4066,33.883000,0.041571,-0.293528,-0.017554,0.954885,0.359436,-0.054619,0.232068,0.471477,-0.037044,0.258492,0.434056,-0.041029,0.306799,0.257511,-0.075387,0.200549,0.255754,-0.055242,0.141824,0.435111,-0.041895,0.341717,0.302709,-0.077116,0.143024,0.460259,-0.037578,0.252204,0.434502,-0.040926,0.307729,0.244616,-0.077223,0.191707,0.261255,-0.055680,0.135249,0.443078,-0.042300,0.341643,0.305645,-0.075656,0.151024
4067,33.892000,0.042149,-0.293143,-0.017318,0.954982,0.359372,-0.054618,0.232096,0.471418,-0.036977,0.258453,0.434036,-0.041039,0.306785,0.257441,-0.075440,0.200634,0.255623,-0.055239,0.141930,0.435118,-0.041938,0.341701,0.302596,-0.077075,0.143073,0.460258,-0.037544,0.252214,0.434482,-0.040933,0.307730,0.244603,-0.077245,0.191697,0.261263,-0.055655,0.135241,0.443077,-0.042325,0.341646,0.305643,-0.075644,0.151054
4068,33.900000,0.042301,-0.293020,-0.017240,0.955015,0.359316,-0.054627,0.232050,0.471364,-0.036964,0.258384,0.433995,-0.041048,0.306724,0.257382,-0.075466,0.200608,0.255545,-0.055251,0.141909,0.435085,-0.041955,0.341640,0.302524,-0.077076,0.143036,0.460255,-0.037549,0.252211,0.434475,-0.040935,0.307736,0.244612,-0.077236,0.191708,0.261271,-0.055672,0.135230,0.443064,-0.042318,0.341644,0.305650,-0.075635,0.151059
4069,33.908000,0.042173,-0.293216,-0.017291,0.954959,0.359402,-0.054619,0.232110,0.471442,-0.036972,0.258485,0.434053,-0.041039,0.306810,0.257476,-0.075447,0.200631,0.255667,-0.055244,0.141927,0.435130,-0.041938,0.341727,0.302641,-0.077077,0.143077,0.460253,-0.037538,0.252211,0.434483,-0.040934,0.307725,0.244596,-0.077239,0.191700,0.261300,-0.055682,0.135219,0.443073,-0.042350,0.341652,0.305652,-0.075649,0.151026
4070,33.917000,0.041975,-0.293322,-0.017386,0.954934,0.359402,-0.054614,0.232110,0.471443,-0.036993,0.258501,0.434043,-0.041032,0.306821,0.257477,-0.075420,0.200617,0.255685,-0.055236,0.141906,0.435113,-0.041921,0.341738,0.302652,-0.077083,0.143073,0.460244,-0.037553,0.252223,0.434473,-0.040930,0.307731,0.244603,-0.077244,0.191696,0.261263,-0.055659,0.135273,0.443065,-0.042321,0.341650,0.305644,-0.075646,0.151033
4071,33.925000,0.042558,-0.292728,-0.017110,0.955095,0.359312,-0.054623,0.232138,0.471368,-0.036923,0.258414,0.434029,-0.041043,0.306774,0.257368,-0.075493,0.200747,0.255488,-0.055254,0.142057,0.435140,-0.041964,0.341689,0.302477,-0.077059,0.143147,0.460239,-0.037560,0.252211,0.434468,-0.040932,0.307729,0.244599,-0.077246,0.191702,0.261269,-0.055680,0.135207,0.443080,-0.042329,0.341645,0.305647,-0.075648,0.151037
4072,33.933000,0.042677,-0.292443,-0.017056,0.955178,0.359310,-0.054615,0.232208,0.471378,-0.036898,0.258422,0.434068,-0.041035,0.306803,0.257352,-0.075499,0.200872,0.255434,-0.055249,0.142188,0.435200,-0.041963,0.341717,0.302428,-0.077045,0.143246,0.460228,-0.037597,0.252216,0.434478,-0.040921,0.307718,0.244595,-0.077236,0.191698,0.261265,-0.055669,0.135211,0.443045,-0.042344,0.341636,0.305643,-0.075668,0.151030
4073,33.942000,0.043153,-0.292247,-0.016839,0.955221,0.359180,-0.054627,0.232081,0.471244,-0.036852,0.258268,0.433955,-0.041053,0.306659,0.257225,-0.075560,0.200766,0.255271,-0.055265,0.142098,0.435101,-0.042007,0.341572,0.302281,-0.077028,0.143122,0.460228,-0.037540,0.252205,0.434447,-0.040927,0.307730,0.244576,-0.077260,0.191700,0.261255,-0.055654,0.135230,0.443056,-0.042317,0.341624,0.305652,-0.075630,0.151041
4074,33.950000,0.043033,-0.292226,-0.016904,0.955231,0.359274,-0.054609,0.232195,0.471344,-0.036849,0.258372,0.434056,-0.041035,0.306766,0.257314,-0.075527,0.200890,0.255361,-0.055243,0.142218,0.435204,-0.041982,0.341680,0.302366,-0.077015,0.143244,0.460224,-0.037558,0.252213,0.434481,-0.040920,0.307713,0.244611,-0.077232,0.191686,0.261257,-0.055674,0.135228,0.443077,-0.042323,0.341625,0.305626,-0.075632,0.151029
4075,33.958000,0.042389,-0.292961,-0.017202,0.955030,0.359324,-0.054625,0.232092,0.471373,-0.036952,0.258415,0.434010,-0.041048,0.306759,0.257389,-0.075473,0.200658,0.255543,-0.055250,0.141962,0.435105,-0.041959,0.341674,0.302525,-0.077069,0.143080,0.460229,-0.037552,0.252221,0.434462,-0.040938,0.307717,0.244601,-0.077246,0.191711,0.261234,-0.055673,0.135268,0.443060,-0.042335,0.341643,0.305635,-0.075639,0.151048
4076,33.967000,0.043729,-0.291651,-0.016597,0.955380,0.359127,-0.054618,0.232168,0.471208,-0.036771,0.258239,0.433980,-0.041052,0.306670,0.257154,-0.075607,0.200954,0.255112,-0.055257,0.142308,0.435168,-0.042038,0.341581,0.302142,-0.076981,0.143255,0.460245,-0.037549,0.252222,0.434447,-0.040917,0.307729,0.244601,-0.077240,0.191706,0.261264,-0.055666,0.135228,0.443067,-0.042345,0.341621,0.305661,-0.075604,0.151050
4077,33.975000,0.042162,-0.293209,-0.017263,0.954962,0.359376,-0.054634,0.232079,0.471416,-0.036981,0.258452,0.434028,-0.041047,0.306778,0.257451,-0.075468,0.200603,0.255640,-0.055267,0.141898,0.435105,-0.041945,0.341695,0.302615,-0.077098,0.143048,0.460235,-0.037557,0.252212,0.434470,-0.040938,0.307706,0.244590,-0.077252,0.191702,0.261233,-0.055709,0.135237,0.443034,-0.042367,0.341639,0.305633,-0.075661,0.151056
4078,33.983000,0.042121,-0.293013,-0.017321,0.955023,0.359333,-0.054639,0.232097,0.471386,-0.036998,0.258423,0.434018,-0.041058,0.306765,0.257393,-0.075462,0.200664,0.255559,-0.055264,0.141960,0.435110,-0.041954,0.341681,0.302532,-0.077100,0.143091,0.460218,-0.037602,0.252211,0.434459,-0.040950,0.307703,0.244588,-0.077267,0.191676,0.261236,-0.055689,0.135232,0.443027,-0.042334,0.341632,0.305621,-0.075659,0.151039
4079,33.992000,0.040592,-0.294756,-0.018050,0.954539,0.359549,-0.054664,0.231941,0.471553,-0.037231,0.258614,0.434005,-0.041078,0.306835,0.257668,-0.075316,0.200203,0.256089,-0.055262,0.141442,0.434973,-0.041889,0.341757,0.303005,-0.077210,0.142793,0.460225,-0.037598,0.252210,0.434459,-0.040981,0.307723,0.244602,-0.077242,0.191705,0.261212,-0.055703,0.135272,0.442998,-0.042415,0.341665,0.305599,-0.075680,0.151071
4080,34.000000,0.041846,-0.293359,-0.017464,0.954927,0.359311,-0.054672,0.231977,0.471354,-0.037071,0.258373,0.433950,-0.041092,0.306691,0.257383,-0.075461,0.200483,0.255599,-0.055288,0.141768,0.435017,-0.041973,0.341608,0.302562,-0.077146,0.142942,0.460237,-0.037592,0.252203,0.434463,-0.040977,0.307739,0.244584,-0.077259,0.191706,0.261257,-0.055697,0.135230,0.443013,-0.042357,0.341638,0.305622,-0.075689,0.151049
4081,34.008000,0.041219,-0.294045,-0.017707,0.954738,0.359448,-0.054664,0.231995,0.471470,-0.037135,0.258526,0.433996,-0.041072,0.306797,0.257545,-0.075395,0.200382,0.255860,-0.055283,0.141643,0.435014,-0.041917,0.341716,0.302801,-0.077182,0.142905,0.460229,-0.037608,0.252210,0.434460,-0.040967,0.307736,0.244591,-0.077249,0.191689,0.261234,-0.055724,0.135217,0.443060,-0.042376,0.341665,0.305643,-0.075699,0.151034
4082,34.017000,0.041058,-0.294131,-0.017741,0.954718,0.359441,-0.054653,0.231959,0.471462,-0.037136,0.258504,0.433979,-0.041052,0.306769,0.257540,-0.075377,0.200335,0.255869,-0.055282,0.141590,0.434991,-0.041887,0.341690,0.302806,-0.077188,0.142866,0.460222,-0.037597,0.252195,0.434456,-0.040947,0.307727,0.244585,-0.077247,0.191680,0.261268,-0.055744,0.135223,0.443052,-0.042341,0.341655,0.305634,-0.075663,0.151031
4083,34.025000,0.041315,-0.293752,-0.017594,0.954826,0.359405,-0.054653,0.232032,0.471438,-0.037094,0.258498,0.433994,-0.041047,0.306791,0.257489,-0.075411,0.200477,0.255764,-0.055293,0.141742,0.435033,-0.041896,0.341710,0.302712,-0.077177,0.142973,0.460233,-0.037603,0.252214,0.434449,-0.040941,0.307726,0.244584,-0.077256,0.191687,0.261223,-0.055725,0.135249,0.443062,-0.042346,0.341648,0.305621,-0.075715,0.151020
4084,34.033000,0.042034,-0.293275,-0.017307,0.954947,0.359351,-0.054646,0.232059,0.471391,-0.037005,0.258442,0.433996,-0.041055,0.306765,0.257427,-0.075469,0.200575,0.255626,-0.055281,0.141865,0.435068,-0.041945,0.341682,0.302598,-0.077120,0.143026,0.460223,-0.037564,0.252219,0.434452,-0.040942,0.307723,0.244599,-0.077250,0.191679,0.261281,-0.055689,0.135211,0.443051,-0.042375,0.341656,0.305634,-0.075713,0.151012
4085,34.042000,0.042525,-0.292771,-0.017086,0.955084,0.359263,-0.054657,0.232059,0.471316,-0.036953,0.258343,0.433973,-0.041070,0.306700,0.257323,-0.075532,0.200660,0.255448,-0.055298,0.141969,0.435082,-0.041988,0.341615,0.302437,-0.077102,0.143064,0.460221,-0.037576,0.252210,0.434469,-0.040944,0.307751,0.244574,-0.077266,0.191688,0.261266,-0.055694,0.135217,0.443032,-0.042372,0.341635,0.305642,-0.075708,0.151024
4086,34.050000,0.042440,-0.292937,-0.017186,0.955035,0.359336,-0.054635,0.232099,0.471385,-0.036957,0.258419,0.434024,-0.041060,0.306764,0.257401,-0.075487,0.200668,0.255551,-0.055259,0.141974,0.435121,-0.041974,0.341680,0.302534,-0.077075,0.143088,0.460236,-0.037572,0.252217,0.434483,-0.040944,0.307743,0.244600,-0.077245,0.191683,0.261253,-0.055683,0.135247,0.443073,-0.042372,0.341636,0.305653,-0.075665,0.151006
4087,34.058000,0.041914,-0.293271,-0.017353,0.954952,0.359315,-0.054679,0.232010,0.471358,-0.037050,0.258388,0.433963,-0.041084,0.306711,0.257387,-0.075492,0.200532,0.255588,-0.055316,0.141818,0.435037,-0.041968,0.341629,0.302556,-0.077162,0.142983,0.460214,-0.037596,0.252243,0.434462,-0.040969,0.307729,0.244580,-0.077269,0.191687,0.261217,-0.055723,0.135234,0.443052,-0.042361,0.341675,0.305620,-0.075736,0.151031
4088,34.067000,0.041564,-0.293661,-0.017578,0.954844,0.359426,-0.054667,0.232099,0.471460,-0.037100,0.258554,0.434025,-0.041083,0.306851,0.257508,-0.075429,0.200553,0.255769,-0.055284,0.141827,0.435071,-0.041948,0.341770,0.302721,-0.077160,0.143040,0.460214,-0.037618,0.252241,0.434454,-0.040979,0.307744,0.244592,-0.077261,0.191687,0.261231,-0.055713,0.135236,0.443009,-0.042413,0.341670,0.305618,-0.075727,0.151049
4089,34.075000,0.040959,-0.294350,-0.017826,0.954653,0.359452,-0.054695,0.231947,0.471465,-0.037201,0.258539,0.433960,-0.041101,0.306788,0.257560,-0.075399,0.200280,0.255920,-0.055311,0.141532,0.434956,-0.041931,0.341709,0.302851,-0.077228,0.142832,0.460215,-0.037614,0.252222,0.434446,-0.040998,0.307751,0.244583,-0.077264,0.191694,0.261230,-0.055756,0.135230,0.443023,-0.042397,0.341676,0.305617,-0.075724,0.151025
4090,34.083000,0.040158,-0.295232,-0.018204,0.954408,0.359603,-0.054678,0.231887,0.471592,-0.037291,0.258654,0.433996,-0.041080,0.306842,0.257741,-0.075293,0.200067,0.256230,-0.055282,0.141289,0.434929,-0.041866,0.341766,0.303131,-0.077257,0.142701,0.460228,-0.037602,0.252214,0.434461,-0.040985,0.307735,0.244595,-0.077241,0.191687,0.261207,-0.055737,0.135259,0.442997,-0.042414,0.341676,0.305632,-0.075693,0.151012
4091,34.092000,0.040519,-0.294687,-0.018011,0.954565,0.359543,-0.054661,0.231962,0.471550,-0.037219,0.258616,0.434010,-0.041059,0.306843,0.257659,-0.075322,0.200243,0.256070,-0.055277,0.141479,0.434983,-0.041865,0.341765,0.302987,-0.077223,0.142826,0.460224,-0.037595,0.252218,0.434464,-0.040964,0.307738,0.244587,-0.077249,0.191706,0.261227,-0.055729,0.135268,0.443032,-0.042363,0.341672,0.305642,-0.075685,0.151045
4092,34.100000,0.041208,-0.294143,-0.017734,0.954708,0.359483,-0.054669,0.232033,0.471501,-0.037147,0.258587,0.434017,-0.041081,0.306850,0.257585,-0.075393,0.200400,0.255914,-0.055282,0.141661,0.435028,-0.041926,0.341770,0.302853,-0.077183,0.142932,0.460222,-0.037586,0.252230,0.434461,-0.040982,0.307749,0.244588,-0.077268,0.191685,0.261231,-0.055717,0.135241,0.442973,-0.042407,0.341662,0.305621,-0.075710,0.151056
4093,34.108000,0.040808,-0.294432,-0.017851,0.954634,0.359513,-0.054661,0.232013,0.471525,-0.037175,0.258618,0.434011,-0.041056,0.306862,0.257623,-0.075358,0.200336,0.255995,-0.055287,0.141581,0.435002,-0.041877,0.341783,0.302923,-0.077210,0.142895,0.460228,-0.037592,0.252236,0.434453,-0.040957,0.307747,0.244588,-0.077254,0.191690,0.261200,-0.055739,0.135246,0.443010,-0.042392,0.341676,0.305600,-0.075712,0.151056
4094,34.117000,0.041008,-0.294222,-0.017823,0.954691,0.359466,-0.054677,0.231966,0.471486,-0.037180,0.258530,0.433993,-0.041086,0.306789,0.257566,-0.075382,0.200324,0.255910,-0.055290,0.141578,0.434999,-0.041920,0.341709,0.302843,-0.077205,0.142864,0.460226,-0.037600,0.252225,0.434467,-0.040989,0.307728,0.244575,-0.077263,0.191685,0.261227,-0.055728,0.135230,0.443029,-0.042352,0.341677,0.305620,-0.075702,0.151025
4095,34.125000,0.040768,-0.294540,-0.017866,0.954602,0.359480,-0.054677,0.231919,0.471487,-0.037196,0.258548,0.433962,-0.041072,0.306785,0.257596,-0.075370,0.200221,0.255982,-0.055303,0.141465,0.434945,-0.041891,0.341706,0.302909,-0.077229,0.142790,0.460224,-0.037587,0.252238,0.434458,-0.040964,0.307747,0.244593,-0.077250,0.191704,0.261225,-0.055747,0.135256,0.443038,-0.042414,0.341695,0.305605,-0.075714,0.151053
4096,34.133000,0.041786,-0.293523,-0.017519,0.954878,0.359422,-0.054651,0.232092,0.471459,-0.037065,0.258523,0.434038,-0.041076,0.306829,0.257501,-0.075426,0.200565,0.255740,-0.055258,0.141847,0.435093,-0.041955,0.341747,0.302699,-0.077123,0.143039,0.460236,-0.037574,0.252232,0.434484,-0.040977,0.307755,0.244592,-0.077248,0.191701,0.261262,-0.055718,0.135265,0.443052,-0.042354,0.341668,0.305626,-0.075651,0.151068
4097,34.142000,0.041250,-0.293918,-0.017665,0.954777,0.359478,-0.054635,0.232054,0.471506,-0.037095,0.258557,0.434044,-0.041037,0.306837,0.257569,-0.075376,0.200467,0.255867,-0.055263,0.141729,0.435072,-0.041883,0.341756,0.302811,-0.077156,0.142978,0.460223,-0.037586,0.252226,0.434484,-0.040935,0.307735,0.244604,-0.077238,0.191717,0.261230,-0.055707,0.135280,0.443044,-0.042348,0.341663,0.305651,-0.075677,0.151066
4098,34.150000,0.041161,-0.294203,-0.017807,0.954690,0.359507,-0.054648,0.232030,0.471525,-0.037145,0.258596,0.434035,-0.041069,0.306855,0.257609,-0.075357,0.200386,0.255948,-0.055248,0.141645,0.435041,-0.041913,0.341775,0.302884,-0.077157,0.142923,0.460228,-0.037576,0.252227,0.434476,-0.040975,0.307745,0.244592,-0.077246,0.191699,0.261259,-0.055698,0.135233,0.443029,-0.042368,0.341684,0.305632,-0.075657,0.151049
4099,34.158000,0.040805,-0.294546,-0.017878,0.954598,0.359460,-0.054650,0.231871,0.471466,-0.037172,0.258503,0.433941,-0.041051,0.306739,0.257576,-0.075341,0.200170,0.255963,-0.055268,0.141415,0.434923,-0.041873,0.341660,0.302889,-0.077195,0.142740,0.460237,-0.037576,0.252222,0.434471,-0.040937,0.307763,0.244597,-0.077244,0.191706,0.261232,-0.055691,0.135282,0.443037,-0.042370,0.341674,0.305643,-0.075657,0.151047
4100,34.167000,0.041880,-0.293410,-0.017506,0.954908,0.359391,-0.054649,0.232087,0.471433,-0.037057,0.258496,0.434023,-0.041080,0.306809,0.257465,-0.075428,0.200580,0.255689,-0.055250,0.141866,0.435086,-0.041965,0.341727,0.302650,-0.077111,0.143043,0.460241,-0.037571,0.252230,0.434474,-0.040982,0.307749,0.244601,-0.077243,0.191720,0.261275,-0.055698,0.135277,0.443073,-0.042337,0.341673,0.305614,-0.075641,0.151081
4101,34.175000,0.042283,-0.293089,-0.017283,0.954993,0.359361,-0.054625,0.232134,0.471407,-0.036973,0.258483,0.434031,-0.041052,0.306818,0.257429,-0.075454,0.200677,0.255603,-0.055240,0.141978,0.435117,-0.041959,0.341734,0.302579,-0.077069,0.143111,0.460225,-0.037565,0.252225,0.434465,-0.040946,0.307747,0.244591,-0.077247,0.191713,0.261260,-0.055671,0.135234,0.443046,-0.042350,0.341662,0.305642,-0.075637,0.151071
4102,34.183000,0.042540,-0.292772,-0.017162,0.955081,0.359360,-0.054616,0.232163,0.471416,-0.036929,0.258448,0.434072,-0.041045,0.306805,0.257417,-0.075475,0.200763,0.255545,-0.055236,0.142073,0.435181,-0.041966,0.341720,0.302531,-0.077046,0.143167,0.460246,-0.037559,0.252217,0.434500,-0.040938,0.307735,0.244611,-0.077238,0.191684,0.261303,-0.055668,0.135211,0.443108,-0.042331,0.341653,0.305649,-0.075638,0.151038
4103,34.192000,0.041543,-0.293761,-0.017596,0.954814,0.359459,-0.054628,0.232037,0.471489,-0.037067,0.258515,0.434043,-0.041046,0.306805,0.257546,-0.075386,0.200471,0.255820,-0.055242,0.141744,0.435082,-0.041910,0.341723,0.302771,-0.077121,0.142967,0.460246,-0.037572,0.252212,0.434506,-0.040941,0.307748,0.244583,-0.077260,0.191699,0.261226,-0.055675,0.135258,0.443073,-0.042337,0.341658,0.305648,-0.075638,0.151044
4104,34.200000,0.041078,-0.294147,-0.017795,0.954711,0.359480,-0.054636,0.231994,0.471501,-0.037130,0.258544,0.434017,-0.041046,0.306808,0.257577,-0.075347,0.200366,0.255910,-0.055248,0.141622,0.435028,-0.041884,0.341728,0.302845,-0.077158,0.142898,0.460242,-0.037574,0.252213,0.434477,-0.040946,0.307733,0.244604,-0.077238,0.191711,0.261240,-0.055682,0.135251,0.443068,-0.042342,0.341670,0.305635,-0.075658,0.151052
4105,34.208000,0.040913,-0.294241,-0.017787,0.954690,0.359481,-0.054659,0.232011,0.471499,-0.037155,0.258576,0.434005,-0.041052,0.306834,0.257583,-0.075371,0.200370,0.255928,-0.055290,0.141619,0.435010,-0.041878,0.341754,0.302861,-0.077205,0.142911,0.460229,-0.037591,0.252222,0.434453,-0.040953,0.307736,0.244591,-0.077253,0.191702,0.261221,-0.055739,0.135259,0.443030,-0.042358,0.341665,0.305620,-0.075708,0.151042
4106,34.217000,0.042067,-0.293111,-0.017294,0.954996,0.359326,-0.054659,0.232067,0.471374,-0.037013,0.258413,0.433996,-0.041067,0.306748,0.257392,-0.075486,0.200616,0.255571,-0.055295,0.141908,0.435080,-0.041960,0.341665,0.302544,-0.077131,0.143052,0.460248,-0.037594,0.252224,0.434467,-0.040951,0.307741,0.244608,-0.077240,0.191699,0.261245,-0.055750,0.135252,0.443009,-0.042369,0.341632,0.305639,-0.075687,0.151044
