Format Version,1.23,Take Name,Apr17_Sand_Con_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.55.46.666 PM,Capture Start Frame,7499907,Total Frames in Take,4172,Total Exported Frames,4172,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1295,10.792000,0.005998,-0.084238,-0.026729,0.996069,0.223179,-0.050013,0.246119,0.336159,-0.034608,0.222487,0.322231,-0.034839,0.282118,0.117253,-0.069196,0.261122,0.091331,-0.052151,0.207316,0.337727,-0.033882,0.313424,0.134373,-0.075402,0.190246,0.336570,-0.034067,0.222448,0.323030,-0.034985,0.282393,0.116390,-0.068538,0.261069,0.090339,-0.053319,0.206787,0.338355,-0.034329,0.313539,0.132615,-0.076782,0.190342
1296,10.800000,0.005241,-0.084422,-0.026657,0.996060,0.223176,-0.050046,0.246139,0.336163,-0.034676,0.222521,0.322216,-0.034816,0.282148,0.117245,-0.069208,0.261137,0.091340,-0.052245,0.207296,0.337702,-0.033811,0.313458,0.134388,-0.075522,0.190276,0.336620,-0.034069,0.222471,0.323078,-0.034993,0.282438,0.116486,-0.068614,0.261079,0.090415,-0.053355,0.206828,0.338418,-0.034300,0.313619,0.132714,-0.076790,0.190334
1297,10.808000,0.005479,-0.084400,-0.026496,0.996065,0.223282,-0.050092,0.246153,0.336263,-0.034670,0.222538,0.322317,-0.034842,0.282165,0.117358,-0.069298,0.261145,0.091446,-0.052321,0.207312,0.337804,-0.033845,0.313475,0.134502,-0.075574,0.190281,0.336762,-0.034055,0.222482,0.323178,-0.035028,0.282468,0.116554,-0.068687,0.261078,0.090480,-0.053400,0.206850,0.338513,-0.034305,0.313629,0.132767,-0.076869,0.190350
1298,10.817000,0.004683,-0.084517,-0.026430,0.996061,0.223338,-0.050151,0.246166,0.336323,-0.034767,0.222548,0.322367,-0.034843,0.282172,0.117411,-0.069333,0.261168,0.091509,-0.052442,0.207304,0.337847,-0.033797,0.313484,0.134568,-0.075723,0.190318,0.336898,-0.034075,0.222490,0.323298,-0.035053,0.282474,0.116582,-0.068706,0.261108,0.090529,-0.053491,0.206838,0.338550,-0.034281,0.313652,0.132947,-0.077013,0.190429
1299,10.825000,0.003631,-0.084673,-0.026511,0.996049,0.223361,-0.050209,0.246181,0.336358,-0.034914,0.222560,0.322386,-0.034861,0.282181,0.117424,-0.069324,0.261196,0.091542,-0.052537,0.207290,0.337859,-0.033754,0.313494,0.134597,-0.075868,0.190364,0.337048,-0.034092,0.222531,0.323397,-0.035106,0.282478,0.116713,-0.068788,0.261157,0.090590,-0.053621,0.206846,0.338621,-0.034312,0.313644,0.133089,-0.077173,0.190423
1300,10.833000,0.004871,-0.084606,-0.026090,0.996061,0.223589,-0.050262,0.246256,0.336569,-0.034791,0.222665,0.322600,-0.034896,0.282286,0.117673,-0.069523,0.261232,0.091770,-0.052634,0.207368,0.338074,-0.033848,0.313601,0.134849,-0.075879,0.190383,0.337233,-0.034057,0.222622,0.323533,-0.035091,0.282554,0.116895,-0.068885,0.261202,0.090648,-0.053667,0.206861,0.338673,-0.034327,0.313781,0.133156,-0.077224,0.190442
1301,10.842000,0.005796,-0.084507,-0.025904,0.996069,0.223751,-0.050293,0.246323,0.336719,-0.034719,0.222743,0.322759,-0.034939,0.282366,0.117848,-0.069637,0.261280,0.091927,-0.052664,0.207450,0.338237,-0.033940,0.313680,0.135016,-0.075855,0.190417,0.337402,-0.034033,0.222711,0.323608,-0.035124,0.282615,0.117097,-0.069031,0.261243,0.090799,-0.053661,0.206981,0.338718,-0.034344,0.313809,0.133228,-0.077267,0.190475
1302,10.850000,0.007303,-0.084292,-0.025684,0.996083,0.224008,-0.050294,0.246445,0.336956,-0.034571,0.222873,0.323018,-0.034979,0.282500,0.118123,-0.069756,0.261382,0.092172,-0.052641,0.207612,0.338506,-0.034062,0.313811,0.135271,-0.075752,0.190495,0.337563,-0.034015,0.222839,0.323712,-0.035147,0.282698,0.117359,-0.069098,0.261344,0.090932,-0.053610,0.207128,0.338807,-0.034339,0.313916,0.133304,-0.077214,0.190599
1303,10.858000,0.007971,-0.084176,-0.025518,0.996092,0.224191,-0.050316,0.246562,0.337128,-0.034513,0.222988,0.323201,-0.035004,0.282617,0.118318,-0.069845,0.261493,0.092349,-0.052671,0.207751,0.338696,-0.034121,0.313927,0.135454,-0.075740,0.190595,0.337751,-0.034025,0.222991,0.323777,-0.035175,0.282749,0.117622,-0.069172,0.261484,0.091049,-0.053610,0.207318,0.338844,-0.034377,0.313992,0.133396,-0.077232,0.190659
1304,10.867000,0.008588,-0.084121,-0.025406,0.996095,0.224400,-0.050337,0.246710,0.337330,-0.034468,0.223146,0.323409,-0.035037,0.282776,0.118535,-0.069920,0.261626,0.092556,-0.052689,0.207906,0.338905,-0.034187,0.314085,0.135668,-0.075723,0.190719,0.338023,-0.034016,0.223203,0.323866,-0.035233,0.282847,0.117973,-0.069198,0.261646,0.091107,-0.053634,0.207526,0.338883,-0.034455,0.314083,0.133398,-0.077223,0.190759
1305,10.875000,0.007334,-0.084220,-0.025892,0.996084,0.224435,-0.050340,0.246798,0.337387,-0.034662,0.223210,0.323457,-0.035070,0.282839,0.118545,-0.069761,0.261747,0.092593,-0.052630,0.207983,0.338950,-0.034162,0.314149,0.135680,-0.075756,0.190857,0.338262,-0.034046,0.223314,0.323948,-0.035233,0.282910,0.118243,-0.069220,0.261756,0.091220,-0.053639,0.207641,0.338899,-0.034499,0.314133,0.133418,-0.077264,0.190791
1306,10.883000,0.006755,-0.084349,-0.025811,0.996079,0.224518,-0.050402,0.246885,0.337474,-0.034744,0.223305,0.323530,-0.035083,0.282932,0.118625,-0.069812,0.261833,0.092685,-0.052746,0.208043,0.339016,-0.034138,0.314244,0.135777,-0.075890,0.190954,0.338509,-0.034072,0.223470,0.323983,-0.035207,0.283001,0.118501,-0.069180,0.261832,0.091274,-0.053609,0.207751,0.338885,-0.034562,0.314205,0.133481,-0.077337,0.190799
1307,10.892000,0.006309,-0.084533,-0.025950,0.996063,0.224701,-0.050429,0.246953,0.337671,-0.034832,0.223398,0.323707,-0.035114,0.283020,0.118797,-0.069789,0.261882,0.092880,-0.052760,0.208068,0.339182,-0.034147,0.314337,0.135970,-0.075934,0.191014,0.338810,-0.034200,0.223542,0.324083,-0.035211,0.283085,0.118721,-0.069133,0.261886,0.091457,-0.053592,0.207835,0.338921,-0.034589,0.314274,0.133538,-0.077322,0.190787
1308,10.900000,0.005941,-0.084858,-0.026314,0.996028,0.224873,-0.050430,0.247030,0.337870,-0.034939,0.223536,0.323868,-0.035168,0.283149,0.118943,-0.069695,0.261905,0.093075,-0.052683,0.208063,0.339324,-0.034192,0.314474,0.136157,-0.075903,0.191053,0.339056,-0.034326,0.223655,0.324216,-0.035244,0.283209,0.118862,-0.069091,0.261883,0.091620,-0.053550,0.207908,0.338974,-0.034705,0.314415,0.133652,-0.077340,0.190785
1309,10.908000,0.004253,-0.085118,-0.026480,0.996010,0.224932,-0.050479,0.247089,0.337949,-0.035136,0.223592,0.323921,-0.035157,0.283199,0.118985,-0.069628,0.261983,0.093150,-0.052780,0.208073,0.339365,-0.034086,0.314528,0.136224,-0.076084,0.191159,0.339253,-0.034397,0.223780,0.324347,-0.035208,0.283289,0.119073,-0.069021,0.261898,0.091852,-0.053509,0.207957,0.339036,-0.034695,0.314535,0.133793,-0.077355,0.190790
1310,10.917000,0.003841,-0.085377,-0.026834,0.995980,0.225111,-0.050444,0.247121,0.338150,-0.035208,0.223668,0.324093,-0.035172,0.283268,0.119140,-0.069499,0.261977,0.093345,-0.052673,0.208041,0.339522,-0.034088,0.314604,0.136410,-0.076023,0.191166,0.339443,-0.034461,0.223814,0.324436,-0.035253,0.283361,0.119271,-0.068983,0.261894,0.092016,-0.053467,0.207996,0.339065,-0.034718,0.314591,0.133863,-0.077396,0.190788
1311,10.925000,0.003783,-0.085577,-0.026926,0.995961,0.225278,-0.050417,0.247162,0.338330,-0.035205,0.223752,0.324249,-0.035160,0.283347,0.119298,-0.069450,0.261978,0.093528,-0.052624,0.208030,0.339666,-0.034076,0.314689,0.136595,-0.075985,0.191175,0.339543,-0.034516,0.223884,0.324544,-0.035239,0.283432,0.119499,-0.068992,0.261898,0.092134,-0.053453,0.208050,0.339091,-0.034766,0.314697,0.134031,-0.077357,0.190756
1312,10.933000,0.004354,-0.085508,-0.026548,0.995974,0.225405,-0.050451,0.247209,0.338441,-0.035118,0.223803,0.324367,-0.035148,0.283400,0.119443,-0.069590,0.262016,0.093652,-0.052728,0.208089,0.339786,-0.034085,0.314741,0.136738,-0.076034,0.191204,0.339704,-0.034544,0.223926,0.324607,-0.035230,0.283474,0.119793,-0.069025,0.261908,0.092195,-0.053447,0.208148,0.339080,-0.034743,0.314754,0.134085,-0.077298,0.190768
1313,10.942000,0.004628,-0.085370,-0.026245,0.995993,0.225474,-0.050539,0.247287,0.338494,-0.035120,0.223860,0.324435,-0.035190,0.283460,0.119528,-0.069754,0.262112,0.093713,-0.052883,0.208200,0.339862,-0.034132,0.314797,0.136809,-0.076152,0.191292,0.339891,-0.034586,0.223998,0.324658,-0.035212,0.283533,0.120091,-0.069186,0.261956,0.092241,-0.053440,0.208311,0.339030,-0.034775,0.314847,0.134152,-0.077334,0.190797
1314,10.950000,0.004912,-0.085279,-0.025982,0.996006,0.225549,-0.050593,0.247386,0.338557,-0.035098,0.223948,0.324508,-0.035207,0.283551,0.119617,-0.069877,0.262218,0.093783,-0.052992,0.208319,0.339939,-0.034157,0.314886,0.136890,-0.076228,0.191392,0.340145,-0.034580,0.224111,0.324685,-0.035205,0.283640,0.120385,-0.069310,0.262010,0.092319,-0.053507,0.208536,0.338997,-0.034770,0.314905,0.134210,-0.077292,0.190797
1315,10.958000,0.005401,-0.085260,-0.025585,0.996016,0.225679,-0.050648,0.247415,0.338673,-0.035033,0.223991,0.324625,-0.035208,0.283593,0.119764,-0.070039,0.262231,0.093915,-0.053127,0.208348,0.340056,-0.034173,0.314929,0.137042,-0.076310,0.191399,0.340363,-0.034569,0.224201,0.324753,-0.035202,0.283639,0.120729,-0.069452,0.261977,0.092446,-0.053611,0.208644,0.338968,-0.034738,0.314982,0.134330,-0.077282,0.190794
1316,10.967000,0.006194,-0.085176,-0.025145,0.996029,0.225735,-0.050699,0.247516,0.338710,-0.034934,0.224101,0.324670,-0.035213,0.283705,0.119842,-0.070219,0.262316,0.093969,-0.053252,0.208461,0.340104,-0.034210,0.315041,0.137117,-0.076366,0.191472,0.340589,-0.034519,0.224332,0.324753,-0.035189,0.283735,0.121062,-0.069646,0.262023,0.092557,-0.053617,0.208822,0.338909,-0.034699,0.315099,0.134386,-0.077312,0.190820
1317,10.975000,0.006882,-0.085075,-0.024664,0.996046,0.225840,-0.050767,0.247559,0.338795,-0.034849,0.224146,0.324764,-0.035221,0.283752,0.119971,-0.070420,0.262351,0.094070,-0.053412,0.208523,0.340202,-0.034242,0.315086,0.137240,-0.076456,0.191497,0.340889,-0.034494,0.224404,0.324786,-0.035186,0.283734,0.121432,-0.069888,0.262053,0.092657,-0.053701,0.208949,0.338828,-0.034673,0.315207,0.134521,-0.077314,0.190813
1318,10.983000,0.007028,-0.084985,-0.024331,0.996060,0.226132,-0.050740,0.247628,0.339071,-0.034739,0.224199,0.325051,-0.035135,0.283807,0.120278,-0.070470,0.262433,0.094357,-0.053467,0.208613,0.340493,-0.034152,0.315139,0.137540,-0.076478,0.191574,0.341074,-0.034444,0.224491,0.324853,-0.035143,0.283798,0.121688,-0.069981,0.262043,0.092799,-0.053798,0.209165,0.338856,-0.034646,0.315305,0.134647,-0.077305,0.190831
1319,10.992000,0.007589,-0.085175,-0.024119,0.996045,0.226166,-0.050798,0.247661,0.339107,-0.034714,0.224296,0.325062,-0.035181,0.283898,0.120316,-0.070598,0.262401,0.094408,-0.053550,0.208589,0.340491,-0.034223,0.315238,0.137611,-0.076521,0.191543,0.341227,-0.034424,0.224529,0.324903,-0.035158,0.283846,0.121943,-0.070086,0.262051,0.092939,-0.053895,0.209305,0.338840,-0.034636,0.315374,0.134824,-0.077260,0.190866
1320,11.000000,0.008266,-0.084872,-0.023942,0.996070,0.226291,-0.050801,0.247752,0.339211,-0.034633,0.224344,0.325201,-0.035186,0.283953,0.120460,-0.070672,0.262526,0.094513,-0.053564,0.208752,0.340647,-0.034263,0.315285,0.137716,-0.076491,0.191651,0.341329,-0.034386,0.224622,0.324891,-0.035185,0.283917,0.122143,-0.070191,0.262104,0.093007,-0.053855,0.209499,0.338834,-0.034669,0.315486,0.134890,-0.077226,0.190906
1321,11.008000,0.009153,-0.084967,-0.023542,0.996064,0.226285,-0.050807,0.247884,0.339195,-0.034492,0.224531,0.325171,-0.035159,0.284136,0.120469,-0.070802,0.262599,0.094519,-0.053628,0.208848,0.340609,-0.034275,0.315473,0.137748,-0.076486,0.191718,0.341449,-0.034319,0.224775,0.324845,-0.035104,0.284060,0.122361,-0.070346,0.262204,0.093102,-0.053879,0.209730,0.338802,-0.034632,0.315604,0.134957,-0.077147,0.190908
1322,11.017000,0.009365,-0.085561,-0.023545,0.996011,0.226970,-0.050747,0.247947,0.339908,-0.034420,0.224736,0.325812,-0.035112,0.284324,0.121136,-0.070749,0.262527,0.095251,-0.053555,0.208751,0.341213,-0.034239,0.315680,0.138500,-0.076404,0.191665,0.341578,-0.034288,0.224900,0.324800,-0.035124,0.284128,0.122603,-0.070441,0.262253,0.093189,-0.053866,0.209964,0.338681,-0.034645,0.315753,0.134941,-0.077175,0.190952
1323,11.025000,0.009416,-0.085793,-0.023486,0.995992,0.227320,-0.050706,0.248037,0.340267,-0.034364,0.224880,0.326143,-0.035062,0.284461,0.121482,-0.070723,0.262566,0.095619,-0.053527,0.208779,0.341529,-0.034190,0.315824,0.138880,-0.076370,0.191711,0.341756,-0.034250,0.225012,0.324750,-0.035101,0.284206,0.122806,-0.070457,0.262321,0.093311,-0.053840,0.210193,0.338560,-0.034637,0.315896,0.134885,-0.077237,0.190974
1324,11.033000,0.009733,-0.086138,-0.023455,0.995960,0.227683,-0.050637,0.248138,0.340644,-0.034268,0.225071,0.326479,-0.035004,0.284642,0.121837,-0.070674,0.262580,0.096010,-0.053448,0.208785,0.341842,-0.034150,0.316017,0.139286,-0.076276,0.191734,0.341868,-0.034184,0.225182,0.324689,-0.035062,0.284305,0.123026,-0.070451,0.262374,0.093421,-0.053760,0.210332,0.338370,-0.034628,0.316082,0.134969,-0.077171,0.190960
1325,11.042000,0.011694,-0.083820,-0.022889,0.996149,0.226011,-0.050761,0.248460,0.338841,-0.034130,0.224944,0.324948,-0.035120,0.284575,0.120262,-0.071016,0.263304,0.094165,-0.053619,0.209695,0.340453,-0.034365,0.315883,0.137396,-0.076314,0.192358,0.342027,-0.034139,0.225369,0.324631,-0.035068,0.284380,0.123256,-0.070416,0.262377,0.093548,-0.053628,0.210516,0.337999,-0.034455,0.316505,0.134965,-0.077090,0.190983
1326,11.050000,0.011294,-0.084350,-0.022785,0.996112,0.226261,-0.050738,0.248497,0.339113,-0.034112,0.225086,0.325158,-0.035054,0.284703,0.120499,-0.070994,0.263248,0.094456,-0.053645,0.209597,0.340630,-0.034271,0.316026,0.137708,-0.076349,0.192324,0.342166,-0.034090,0.225495,0.324603,-0.035024,0.284438,0.123363,-0.070446,0.262420,0.093510,-0.053715,0.210715,0.337784,-0.034353,0.316617,0.134959,-0.077054,0.191097
1327,11.058000,0.010866,-0.085164,-0.022974,0.996043,0.226485,-0.050710,0.248474,0.339383,-0.034158,0.225229,0.325331,-0.035042,0.284825,0.120690,-0.070904,0.263071,0.094741,-0.053589,0.209364,0.340753,-0.034240,0.316172,0.138011,-0.076328,0.192180,0.342304,-0.034094,0.225583,0.324541,-0.035039,0.284474,0.123582,-0.070421,0.262418,0.093543,-0.053669,0.210820,0.337729,-0.034348,0.316640,0.134945,-0.077006,0.191038
1328,11.067000,0.011240,-0.085150,-0.022781,0.996044,0.226547,-0.050714,0.248575,0.339437,-0.034095,0.225342,0.325387,-0.035028,0.284936,0.120761,-0.070966,0.263158,0.094805,-0.053625,0.209463,0.340808,-0.034241,0.316285,0.138084,-0.076332,0.192263,0.342423,-0.034068,0.225655,0.324462,-0.035044,0.284522,0.123750,-0.070466,0.262474,0.093602,-0.053703,0.210922,0.337611,-0.034369,0.316727,0.134971,-0.077033,0.191013
1329,11.075000,0.011928,-0.084912,-0.022560,0.996062,0.226055,-0.050769,0.248617,0.338926,-0.034054,0.225357,0.324902,-0.035076,0.284957,0.120287,-0.071100,0.263220,0.094297,-0.053701,0.209560,0.340336,-0.034322,0.316299,0.137582,-0.076361,0.192311,0.342470,-0.034003,0.225787,0.324320,-0.035026,0.284616,0.123899,-0.070451,0.262545,0.093598,-0.053733,0.211045,0.337378,-0.034510,0.316783,0.134900,-0.077029,0.190980
1330,11.083000,0.012819,-0.084343,-0.022294,0.996105,0.225925,-0.050747,0.248845,0.338758,-0.033913,0.225491,0.324800,-0.035048,0.285104,0.120187,-0.071177,0.263528,0.094126,-0.053702,0.209927,0.340269,-0.034339,0.316431,0.137408,-0.076301,0.192591,0.342479,-0.033937,0.225982,0.324130,-0.035011,0.284724,0.124045,-0.070448,0.262613,0.093567,-0.053725,0.211213,0.336979,-0.034422,0.316955,0.134866,-0.076988,0.191036
1331,11.092000,0.013030,-0.084727,-0.022482,0.996065,0.226019,-0.050661,0.248925,0.338877,-0.033856,0.225665,0.324872,-0.035013,0.285267,0.120263,-0.071060,0.263517,0.094250,-0.053553,0.209903,0.340317,-0.034322,0.316606,0.137537,-0.076160,0.192590,0.342520,-0.033885,0.226192,0.324009,-0.035010,0.284810,0.124250,-0.070396,0.262685,0.093649,-0.053565,0.211385,0.336620,-0.034327,0.317157,0.134863,-0.076800,0.191061
1332,11.100000,0.012669,-0.085290,-0.022617,0.996019,0.226045,-0.050610,0.248973,0.338934,-0.033861,0.225827,0.324863,-0.034970,0.285414,0.120265,-0.070962,0.263462,0.094318,-0.053484,0.209807,0.340273,-0.034262,0.316769,0.137616,-0.076119,0.192559,0.342654,-0.033800,0.226369,0.323887,-0.035035,0.284886,0.124522,-0.070316,0.262789,0.093759,-0.053441,0.211503,0.336413,-0.034212,0.317294,0.134808,-0.076784,0.191129
1333,11.108000,0.012213,-0.085879,-0.022670,0.995973,0.225928,-0.050580,0.249007,0.338847,-0.033876,0.225976,0.324707,-0.034927,0.285547,0.120128,-0.070898,0.263392,0.094246,-0.053465,0.209691,0.340080,-0.034193,0.316920,0.137560,-0.076124,0.192513,0.342864,-0.033796,0.226540,0.323808,-0.034995,0.285009,0.124766,-0.070273,0.262824,0.093954,-0.053349,0.211639,0.336334,-0.034142,0.317369,0.134820,-0.076750,0.191142
1334,11.117000,0.012109,-0.086169,-0.022846,0.995945,0.226214,-0.050560,0.249107,0.339153,-0.033903,0.226138,0.324978,-0.034937,0.285701,0.120398,-0.070836,0.263435,0.094554,-0.053403,0.209716,0.340334,-0.034203,0.317083,0.137869,-0.076081,0.192568,0.343043,-0.033814,0.226728,0.323761,-0.035027,0.285070,0.125004,-0.070273,0.262934,0.094096,-0.053244,0.211789,0.336326,-0.034167,0.317405,0.134841,-0.076762,0.191182
1335,11.125000,0.012049,-0.086301,-0.023017,0.995930,0.226398,-0.050518,0.249203,0.339348,-0.033903,0.226261,0.325157,-0.034926,0.285821,0.120570,-0.070754,0.263506,0.094746,-0.053318,0.209778,0.340505,-0.034195,0.317207,0.138058,-0.076013,0.192643,0.343190,-0.033872,0.226877,0.323685,-0.034983,0.285125,0.125231,-0.070203,0.263010,0.094214,-0.053174,0.211904,0.336296,-0.034206,0.317432,0.134914,-0.076686,0.191142
1336,11.133000,0.012398,-0.086170,-0.022916,0.995940,0.226008,-0.050556,0.249177,0.338948,-0.033895,0.226219,0.324772,-0.034963,0.285782,0.120189,-0.070830,0.263492,0.094347,-0.053363,0.209783,0.340128,-0.034249,0.317164,0.137661,-0.076036,0.192622,0.343325,-0.033895,0.227021,0.323670,-0.035004,0.285161,0.125457,-0.070224,0.262972,0.094315,-0.053150,0.212013,0.336241,-0.034207,0.317492,0.134887,-0.076671,0.191122
1337,11.142000,0.012541,-0.086330,-0.022944,0.995923,0.225876,-0.050554,0.249189,0.338824,-0.033891,0.226273,0.324629,-0.034975,0.285831,0.120052,-0.070828,0.263464,0.094228,-0.053346,0.209751,0.339974,-0.034270,0.317218,0.137547,-0.076015,0.192597,0.343386,-0.033881,0.227144,0.323620,-0.035019,0.285216,0.125576,-0.070225,0.262989,0.094334,-0.053101,0.212127,0.336170,-0.034223,0.317591,0.134801,-0.076623,0.191143
1338,11.150000,0.013179,-0.086315,-0.022684,0.995922,0.225567,-0.050551,0.249200,0.338506,-0.033788,0.226305,0.324310,-0.034955,0.285861,0.119756,-0.070909,0.263449,0.093922,-0.053377,0.209758,0.339655,-0.034279,0.317250,0.137254,-0.075998,0.192577,0.343352,-0.033830,0.227360,0.323529,-0.034965,0.285273,0.125803,-0.070254,0.262976,0.094401,-0.053069,0.212225,0.335916,-0.034228,0.317700,0.134844,-0.076581,0.191149
1339,11.158000,0.014040,-0.085954,-0.022671,0.995942,0.225714,-0.050528,0.249363,0.338634,-0.033705,0.226420,0.324479,-0.034977,0.285984,0.119917,-0.070930,0.263649,0.094042,-0.053310,0.210006,0.339845,-0.034353,0.317363,0.137367,-0.075893,0.192756,0.343299,-0.033795,0.227558,0.323425,-0.034986,0.285340,0.126027,-0.070242,0.262988,0.094449,-0.052999,0.212281,0.335580,-0.034296,0.317838,0.134758,-0.076596,0.191152
1340,11.167000,0.013200,-0.087222,-0.022727,0.995842,0.226025,-0.050498,0.249417,0.339007,-0.033748,0.226728,0.324703,-0.034913,0.286258,0.120186,-0.070845,0.263473,0.094451,-0.053309,0.209735,0.339990,-0.034239,0.317674,0.137813,-0.075935,0.192633,0.343309,-0.033756,0.227680,0.323334,-0.034974,0.285401,0.126322,-0.070341,0.263028,0.094558,-0.052937,0.212425,0.335154,-0.034172,0.318065,0.134612,-0.076591,0.191128
1341,11.175000,0.012938,-0.088461,-0.022722,0.995736,0.226408,-0.050480,0.249539,0.339446,-0.033751,0.227120,0.324995,-0.034881,0.286616,0.120533,-0.070811,0.263346,0.094932,-0.053304,0.209534,0.340205,-0.034190,0.318069,0.138334,-0.075943,0.192552,0.343348,-0.033714,0.227863,0.323232,-0.035000,0.285508,0.126531,-0.070379,0.263064,0.094629,-0.052903,0.212518,0.334885,-0.034254,0.318271,0.134582,-0.076601,0.191100
1342,11.183000,0.012919,-0.089635,-0.022428,0.995638,0.225749,-0.050539,0.249446,0.338831,-0.033751,0.227292,0.324240,-0.034881,0.286753,0.119853,-0.070926,0.263005,0.094370,-0.053441,0.209130,0.339375,-0.034178,0.318242,0.137824,-0.076058,0.192254,0.343357,-0.033628,0.228016,0.323127,-0.035016,0.285583,0.126834,-0.070498,0.263127,0.094683,-0.052948,0.212698,0.334542,-0.034286,0.318645,0.134555,-0.076510,0.191122
1343,11.192000,0.013063,-0.089853,-0.022254,0.995621,0.225816,-0.050560,0.249428,0.338902,-0.033725,0.227328,0.324285,-0.034874,0.286783,0.119921,-0.070989,0.262934,0.094456,-0.053500,0.209053,0.339406,-0.034173,0.318279,0.137926,-0.076097,0.192191,0.343416,-0.033568,0.228111,0.323076,-0.035002,0.285646,0.127057,-0.070560,0.263203,0.094709,-0.053001,0.212845,0.334490,-0.034355,0.318529,0.134474,-0.076503,0.191213
1344,11.200000,0.014140,-0.089256,-0.022105,0.995663,0.226005,-0.050557,0.249591,0.339057,-0.033617,0.227398,0.324509,-0.034901,0.286867,0.120136,-0.071068,0.263175,0.094601,-0.053477,0.209360,0.339665,-0.034260,0.318347,0.138063,-0.076016,0.192400,0.343468,-0.033508,0.228230,0.323014,-0.035030,0.285696,0.127209,-0.070602,0.263229,0.094805,-0.053009,0.212938,0.334373,-0.034424,0.318597,0.134448,-0.076511,0.191224
1345,11.208000,0.013205,-0.091483,-0.022140,0.995473,0.225571,-0.050637,0.249330,0.338725,-0.033775,0.227605,0.323914,-0.034939,0.287011,0.119637,-0.071090,0.262485,0.094345,-0.053596,0.208523,0.338931,-0.034241,0.318557,0.137875,-0.076181,0.191800,0.343559,-0.033514,0.228319,0.322951,-0.035070,0.285757,0.127383,-0.070653,0.263260,0.094839,-0.053064,0.213049,0.334159,-0.034507,0.318725,0.134411,-0.076430,0.191248
1346,11.217000,0.014437,-0.091524,-0.021861,0.995458,0.225226,-0.050653,0.249473,0.338370,-0.033651,0.227805,0.323550,-0.034969,0.287206,0.119306,-0.071220,0.262563,0.094008,-0.053616,0.208640,0.338563,-0.034335,0.318755,0.137558,-0.076127,0.191868,0.343579,-0.033392,0.228488,0.322834,-0.035104,0.285830,0.127467,-0.070741,0.263258,0.094876,-0.053039,0.213149,0.333968,-0.034570,0.318866,0.134343,-0.076428,0.191186
