Format Version,1.23,Take Name,Apr17_Sand_Des_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.49.28.492 PM,Capture Start Frame,7454527,Total Frames in Take,4140,Total Exported Frames,4140,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3022,25.183000,0.123429,-0.122171,-0.009777,0.984756,0.351987,-0.048665,0.236192,0.465289,-0.023463,0.226824,0.446835,-0.037970,0.283382,0.246604,-0.075261,0.236967,0.223916,-0.047434,0.186287,0.459777,-0.043570,0.315356,0.269501,-0.064295,0.168334,0.463789,-0.022220,0.226989,0.447162,-0.038534,0.283950,0.248693,-0.067620,0.237084,0.221680,-0.055376,0.182035,0.461252,-0.044593,0.314985,0.263321,-0.079921,0.166648
3023,25.192000,0.124367,-0.121615,-0.008641,0.984717,0.352122,-0.048838,0.236188,0.465351,-0.023326,0.226772,0.446979,-0.037971,0.283322,0.246810,-0.075709,0.237004,0.224009,-0.047861,0.186386,0.459961,-0.043587,0.315276,0.269624,-0.064575,0.168371,0.464024,-0.022311,0.226942,0.447404,-0.038541,0.283843,0.248912,-0.067665,0.237161,0.221934,-0.055242,0.182162,0.461389,-0.044541,0.314962,0.263597,-0.079899,0.166658
3024,25.200000,0.121066,-0.121781,-0.006265,0.985126,0.352297,-0.049425,0.236060,0.465433,-0.023546,0.226545,0.447075,-0.037855,0.283185,0.247087,-0.076694,0.236990,0.224219,-0.049298,0.186156,0.460053,-0.043192,0.315188,0.269911,-0.065966,0.168296,0.464308,-0.022389,0.226783,0.447647,-0.038451,0.283713,0.249123,-0.067663,0.237193,0.222218,-0.055191,0.182169,0.461475,-0.044438,0.314869,0.263946,-0.079773,0.166641
3025,25.208000,0.119602,-0.121699,-0.003234,0.985330,0.352667,-0.050230,0.235866,0.465661,-0.023748,0.226312,0.447354,-0.037953,0.282995,0.247613,-0.078088,0.236845,0.224617,-0.051008,0.185899,0.460346,-0.043099,0.315024,0.270411,-0.067483,0.168122,0.464771,-0.022589,0.226513,0.447857,-0.038336,0.283517,0.249421,-0.067812,0.237343,0.222447,-0.055157,0.182244,0.461673,-0.044306,0.314727,0.264155,-0.079806,0.166661
3026,25.217000,0.115528,-0.121914,-0.005231,0.985780,0.352832,-0.049918,0.235732,0.465954,-0.024073,0.225956,0.447589,-0.037752,0.282749,0.247640,-0.077244,0.236941,0.224769,-0.050441,0.185794,0.460561,-0.042718,0.314815,0.270477,-0.067279,0.168136,0.465098,-0.022790,0.226176,0.448039,-0.038190,0.283240,0.249667,-0.067835,0.237377,0.222664,-0.055132,0.182387,0.461772,-0.044069,0.314450,0.264339,-0.079821,0.166723
3027,25.225000,0.114439,-0.121573,-0.005455,0.985948,0.353003,-0.049930,0.235638,0.466134,-0.024177,0.225720,0.447804,-0.037723,0.282556,0.247795,-0.077188,0.236987,0.224901,-0.050479,0.185801,0.460798,-0.042629,0.314622,0.270585,-0.067383,0.168144,0.465297,-0.022922,0.225921,0.448239,-0.038118,0.283030,0.249849,-0.067864,0.237460,0.222898,-0.055010,0.182491,0.461944,-0.043996,0.314277,0.264491,-0.079835,0.166734
3028,25.233000,0.114328,-0.121093,-0.005905,0.986018,0.353128,-0.049778,0.235649,0.466269,-0.024117,0.225606,0.447988,-0.037642,0.282464,0.247900,-0.076951,0.237113,0.224972,-0.050230,0.185948,0.461013,-0.042554,0.314516,0.270624,-0.067174,0.168244,0.465462,-0.023028,0.225806,0.448507,-0.038102,0.282936,0.250061,-0.067854,0.237573,0.223082,-0.055051,0.182620,0.462114,-0.043962,0.314177,0.264602,-0.079840,0.166741
3029,25.242000,0.109581,-0.121793,-0.006201,0.986468,0.353348,-0.049943,0.235566,0.466549,-0.024590,0.225414,0.448178,-0.037546,0.282374,0.248067,-0.076903,0.237165,0.225248,-0.050621,0.185724,0.461157,-0.042181,0.314487,0.270888,-0.067816,0.168233,0.465698,-0.023118,0.225669,0.448821,-0.038167,0.282889,0.250313,-0.067961,0.237649,0.223261,-0.054887,0.182829,0.462286,-0.043880,0.314132,0.264689,-0.079949,0.166790
3030,25.250000,0.109496,-0.121436,-0.005336,0.986527,0.353504,-0.050071,0.235563,0.466654,-0.024522,0.225341,0.448337,-0.037488,0.282316,0.248271,-0.077216,0.237228,0.225379,-0.050994,0.185789,0.461341,-0.042088,0.314424,0.271040,-0.068115,0.168280,0.465907,-0.023192,0.225599,0.449102,-0.038188,0.282844,0.250586,-0.068084,0.237777,0.223420,-0.054884,0.183002,0.462457,-0.043843,0.314077,0.264848,-0.079871,0.166931
3031,25.258000,0.108911,-0.121123,-0.003636,0.986638,0.353638,-0.050424,0.235512,0.466701,-0.024520,0.225217,0.448442,-0.037456,0.282219,0.248496,-0.077911,0.237249,0.225503,-0.051846,0.185775,0.461470,-0.041962,0.314329,0.271215,-0.068846,0.168281,0.466045,-0.023256,0.225495,0.449374,-0.038211,0.282793,0.250834,-0.068279,0.237923,0.223566,-0.054904,0.183178,0.462719,-0.043804,0.313974,0.265071,-0.079855,0.167144
3032,25.267000,0.112348,-0.120233,-0.006249,0.986348,0.353915,-0.049846,0.235647,0.467061,-0.024333,0.225293,0.448875,-0.037619,0.282236,0.248664,-0.076912,0.237415,0.225665,-0.050368,0.186189,0.461955,-0.042419,0.314283,0.271268,-0.067424,0.168465,0.466179,-0.023294,0.225408,0.449482,-0.038170,0.282715,0.251050,-0.068435,0.238063,0.223849,-0.054924,0.183346,0.462780,-0.043626,0.314071,0.265326,-0.079850,0.167324
3033,25.275000,0.111784,-0.119832,-0.009750,0.986433,0.354057,-0.049156,0.235790,0.467361,-0.024432,0.225246,0.449174,-0.037576,0.282223,0.248623,-0.075489,0.237734,0.225728,-0.048800,0.186538,0.462273,-0.042458,0.314250,0.271182,-0.066177,0.168746,0.466309,-0.023348,0.225314,0.449684,-0.038162,0.282657,0.251150,-0.068559,0.238217,0.224164,-0.054935,0.183516,0.462813,-0.043576,0.314075,0.265516,-0.079730,0.167476
3034,25.283000,0.108282,-0.120402,-0.014048,0.986702,0.354349,-0.048455,0.235812,0.467881,-0.024866,0.225129,0.449571,-0.037498,0.282181,0.248671,-0.073780,0.237907,0.226029,-0.047181,0.186551,0.462622,-0.042313,0.314238,0.271317,-0.065092,0.168866,0.466490,-0.023435,0.225202,0.449822,-0.038193,0.282575,0.251303,-0.068687,0.238276,0.224359,-0.054950,0.183650,0.463010,-0.043531,0.313996,0.265747,-0.079628,0.167499
3035,25.292000,0.105118,-0.120652,-0.017044,0.986966,0.354727,-0.048006,0.235817,0.468412,-0.025241,0.224969,0.450036,-0.037431,0.282096,0.248883,-0.072608,0.238083,0.226403,-0.046145,0.186587,0.463065,-0.042154,0.314176,0.271563,-0.064459,0.168988,0.466685,-0.023507,0.225102,0.449975,-0.038238,0.282518,0.251408,-0.068805,0.238384,0.224579,-0.054942,0.183839,0.463396,-0.043596,0.313756,0.265936,-0.079389,0.167668
3036,25.300000,0.105213,-0.120033,-0.017885,0.987017,0.355004,-0.047961,0.235821,0.468708,-0.025362,0.224823,0.450394,-0.037547,0.281971,0.249126,-0.072404,0.238227,0.226613,-0.045886,0.186773,0.463461,-0.042303,0.314030,0.271722,-0.064261,0.169104,0.466924,-0.023577,0.224947,0.450213,-0.038277,0.282414,0.251484,-0.068900,0.238484,0.224673,-0.055017,0.183966,0.463877,-0.043589,0.313646,0.266114,-0.079157,0.167784
3037,25.308000,0.106171,-0.119107,-0.017810,0.987028,0.355207,-0.048073,0.235794,0.468878,-0.025388,0.224636,0.450673,-0.037693,0.281794,0.249348,-0.072582,0.238343,0.226728,-0.045979,0.186979,0.463800,-0.042502,0.313821,0.271815,-0.064295,0.169194,0.467124,-0.023592,0.224801,0.450374,-0.038298,0.282325,0.251574,-0.069027,0.238555,0.224739,-0.054953,0.184102,0.464513,-0.043853,0.313352,0.266114,-0.079146,0.167853
3038,25.317000,0.111996,-0.116933,-0.015784,0.986679,0.355115,-0.048314,0.235863,0.468611,-0.024841,0.224557,0.450684,-0.037889,0.281638,0.249409,-0.073470,0.238512,0.226450,-0.046428,0.187529,0.463954,-0.042978,0.313562,0.271579,-0.064280,0.169381,0.467244,-0.023660,0.224684,0.450635,-0.038348,0.282066,0.251702,-0.069141,0.238680,0.224639,-0.055016,0.184343,0.464731,-0.043980,0.313218,0.266055,-0.079171,0.167960
3039,25.325000,0.114424,-0.115484,-0.013003,0.986611,0.355042,-0.048709,0.235888,0.468361,-0.024465,0.224440,0.450641,-0.037866,0.281503,0.249505,-0.074550,0.238656,0.226264,-0.047442,0.187837,0.464012,-0.043005,0.313377,0.271466,-0.064929,0.169518,0.467345,-0.023670,0.224574,0.450838,-0.038322,0.281878,0.251835,-0.069261,0.238815,0.224625,-0.054827,0.184643,0.464823,-0.043932,0.313086,0.265983,-0.079120,0.168105
3040,25.333000,0.112334,-0.114793,-0.009440,0.986972,0.355035,-0.049606,0.235816,0.468182,-0.024659,0.224167,0.450590,-0.037893,0.281309,0.249676,-0.076141,0.238788,0.226220,-0.049444,0.187849,0.464017,-0.042782,0.313199,0.271527,-0.066719,0.169587,0.467362,-0.023660,0.224415,0.450870,-0.038266,0.281611,0.251984,-0.069323,0.238967,0.224451,-0.054798,0.185017,0.464781,-0.043823,0.312929,0.265869,-0.079156,0.168248
3041,25.342000,0.111695,-0.114036,-0.007774,0.987147,0.355032,-0.050009,0.235713,0.468081,-0.024706,0.223888,0.450600,-0.037903,0.281073,0.249765,-0.076887,0.238852,0.226161,-0.050354,0.187897,0.464081,-0.042694,0.312955,0.271503,-0.067509,0.169610,0.467369,-0.023698,0.224189,0.450940,-0.038235,0.281306,0.252145,-0.069474,0.239164,0.224367,-0.054723,0.185346,0.464715,-0.043729,0.312729,0.265787,-0.079169,0.168405
3042,25.350000,0.112056,-0.112915,-0.006514,0.987244,0.355044,-0.050267,0.235575,0.467999,-0.024640,0.223542,0.450667,-0.037910,0.280755,0.249860,-0.077443,0.238908,0.226082,-0.050956,0.188011,0.464222,-0.042676,0.312609,0.271436,-0.067975,0.169628,0.467511,-0.023799,0.223801,0.450991,-0.038198,0.280965,0.252354,-0.069598,0.239364,0.224365,-0.054742,0.185662,0.464713,-0.043646,0.312386,0.265672,-0.079166,0.168625
3043,25.358000,0.111028,-0.112016,-0.007254,0.987458,0.355097,-0.050190,0.235457,0.468065,-0.024755,0.223148,0.450827,-0.037890,0.280421,0.249879,-0.077203,0.239052,0.226038,-0.050777,0.188151,0.464440,-0.042616,0.312257,0.271330,-0.067898,0.169710,0.467777,-0.024071,0.223334,0.451057,-0.038141,0.280602,0.252628,-0.069713,0.239684,0.224324,-0.054901,0.185802,0.464718,-0.043632,0.312000,0.265580,-0.079054,0.168929
3044,25.367000,0.109299,-0.111488,-0.004276,0.987728,0.355186,-0.050967,0.235226,0.468004,-0.024950,0.222758,0.450867,-0.037945,0.280093,0.250123,-0.078556,0.238983,0.226111,-0.052474,0.187985,0.464520,-0.042462,0.311942,0.271491,-0.069417,0.169594,0.467990,-0.024314,0.222948,0.451088,-0.038096,0.280264,0.252944,-0.069910,0.239954,0.224295,-0.054787,0.186099,0.464747,-0.043419,0.311674,0.265523,-0.079013,0.169136
3045,25.375000,0.105676,-0.111209,-0.003897,0.988155,0.355278,-0.051177,0.235135,0.468088,-0.025251,0.222410,0.450986,-0.037826,0.279849,0.250218,-0.078738,0.239157,0.226176,-0.053031,0.187983,0.464658,-0.042110,0.311721,0.271544,-0.070108,0.169690,0.468265,-0.024582,0.222628,0.451230,-0.038120,0.279923,0.253125,-0.070111,0.240147,0.224272,-0.054785,0.186518,0.464692,-0.043187,0.311463,0.265480,-0.078948,0.169424
3046,25.383000,0.105317,-0.110120,-0.003996,0.988315,0.355376,-0.051286,0.235123,0.468159,-0.025374,0.222130,0.451183,-0.037907,0.279615,0.250324,-0.078839,0.239396,0.226169,-0.053167,0.188258,0.464925,-0.042168,0.311461,0.271497,-0.070259,0.169876,0.468487,-0.024726,0.222354,0.451348,-0.038079,0.279648,0.253244,-0.070305,0.240382,0.224319,-0.054999,0.187061,0.464783,-0.042983,0.311267,0.265424,-0.078888,0.169712
3047,25.392000,0.102996,-0.109441,-0.005952,0.988625,0.355466,-0.050766,0.235214,0.468333,-0.025387,0.221906,0.451410,-0.037605,0.279474,0.250306,-0.077856,0.239796,0.226166,-0.052298,0.188595,0.465193,-0.041791,0.311312,0.271387,-0.069659,0.170202,0.468622,-0.024775,0.222078,0.451416,-0.038023,0.279431,0.253366,-0.070484,0.240816,0.224319,-0.055268,0.187582,0.464768,-0.042597,0.311059,0.265189,-0.078988,0.170032
3048,25.400000,0.100871,-0.108345,-0.007612,0.988953,0.355464,-0.050397,0.235334,0.468384,-0.025468,0.221633,0.451569,-0.037402,0.279293,0.250222,-0.077098,0.240295,0.226038,-0.051654,0.189057,0.465421,-0.041513,0.311110,0.271149,-0.069246,0.170614,0.468692,-0.024843,0.221762,0.451420,-0.037953,0.279212,0.253371,-0.070838,0.241380,0.224338,-0.055184,0.188091,0.464721,-0.042408,0.310832,0.264953,-0.078980,0.170338
3049,25.408000,0.098606,-0.106960,-0.006515,0.989340,0.355281,-0.050851,0.235281,0.468115,-0.025767,0.221163,0.451476,-0.037459,0.278924,0.250105,-0.077734,0.240648,0.225736,-0.052583,0.189353,0.465419,-0.041390,0.310724,0.270833,-0.070175,0.170876,0.468672,-0.024997,0.221312,0.451446,-0.037814,0.278862,0.253331,-0.070889,0.241675,0.224279,-0.054807,0.188691,0.464687,-0.042272,0.310537,0.264886,-0.078669,0.170647
3050,25.417000,0.095182,-0.105486,-0.006684,0.989833,0.355124,-0.051007,0.235287,0.467933,-0.026107,0.220649,0.451464,-0.037393,0.278539,0.249945,-0.077771,0.241163,0.225436,-0.052951,0.189773,0.465503,-0.041118,0.310323,0.270462,-0.070703,0.171277,0.468732,-0.025261,0.220830,0.451404,-0.037608,0.278473,0.253380,-0.071138,0.242051,0.224011,-0.054557,0.189380,0.464700,-0.042175,0.310153,0.264909,-0.078235,0.170877
3051,25.425000,0.091917,-0.104171,-0.006786,0.990280,0.354909,-0.051284,0.235260,0.467693,-0.026553,0.220149,0.451376,-0.037450,0.278157,0.249729,-0.077941,0.241600,0.225094,-0.053440,0.190118,0.465501,-0.040978,0.309925,0.270058,-0.071342,0.171613,0.468931,-0.025480,0.220381,0.451408,-0.037469,0.278133,0.253430,-0.071177,0.242365,0.223878,-0.054536,0.189886,0.464705,-0.042064,0.309756,0.264936,-0.077823,0.171125
3052,25.433000,0.089140,-0.103401,-0.008457,0.990601,0.354728,-0.051283,0.235178,0.467574,-0.027053,0.219721,0.451330,-0.037588,0.277816,0.249463,-0.077512,0.241859,0.224819,-0.053187,0.190297,0.465503,-0.041003,0.309574,0.269680,-0.071353,0.171800,0.469117,-0.025722,0.219953,0.451460,-0.037399,0.277734,0.253543,-0.071453,0.242673,0.223781,-0.054606,0.190279,0.464612,-0.041916,0.309416,0.264711,-0.077782,0.171364
3053,25.442000,0.087009,-0.102125,-0.009296,0.990916,0.355151,-0.050778,0.235199,0.467998,-0.026823,0.219330,0.451896,-0.037090,0.277512,0.249855,-0.076782,0.242279,0.225114,-0.052622,0.190687,0.466151,-0.040402,0.309245,0.269889,-0.070947,0.172139,0.469116,-0.025783,0.219658,0.451499,-0.037415,0.277326,0.253589,-0.071704,0.242972,0.223639,-0.054756,0.190629,0.464867,-0.041788,0.308853,0.264473,-0.077832,0.171494
3054,25.450000,0.085298,-0.100876,-0.009808,0.991187,0.355143,-0.050799,0.235188,0.467975,-0.027026,0.218941,0.452016,-0.037082,0.277199,0.249837,-0.076659,0.242633,0.224986,-0.052641,0.191027,0.466351,-0.040306,0.308905,0.269691,-0.071079,0.172422,0.469141,-0.025866,0.219349,0.451573,-0.037417,0.276983,0.253639,-0.071892,0.243224,0.223515,-0.054920,0.191066,0.465017,-0.041748,0.308515,0.264343,-0.077666,0.171527
3055,25.458000,0.084258,-0.099796,-0.009613,0.991387,0.355084,-0.050917,0.235180,0.467872,-0.027138,0.218638,0.452043,-0.037077,0.276952,0.249804,-0.076800,0.242908,0.224833,-0.052900,0.191306,0.466448,-0.040228,0.308633,0.269503,-0.071361,0.172642,0.469203,-0.025918,0.219095,0.451587,-0.037421,0.276693,0.253741,-0.072057,0.243446,0.223317,-0.055148,0.191473,0.464995,-0.041607,0.308297,0.264184,-0.077642,0.171633
3056,25.467000,0.081715,-0.098673,-0.009129,0.991717,0.355014,-0.051109,0.235212,0.467749,-0.027343,0.218292,0.452058,-0.036990,0.276692,0.249769,-0.077019,0.243312,0.224665,-0.053402,0.191643,0.466536,-0.039968,0.308357,0.269306,-0.071930,0.172974,0.469302,-0.025938,0.218869,0.451573,-0.037403,0.276390,0.253844,-0.072202,0.243617,0.223093,-0.055485,0.191899,0.464976,-0.041468,0.308071,0.263985,-0.077638,0.171754
3057,25.475000,0.081293,-0.098174,-0.009914,0.991794,0.355168,-0.050865,0.235175,0.467920,-0.027287,0.218111,0.452281,-0.036869,0.276536,0.249892,-0.076605,0.243413,0.224766,-0.052985,0.191757,0.466791,-0.039848,0.308186,0.269357,-0.071596,0.173050,0.469406,-0.026046,0.218617,0.451568,-0.037360,0.276138,0.253944,-0.072314,0.243744,0.222976,-0.055681,0.192333,0.464920,-0.041277,0.307846,0.263823,-0.077636,0.171865
3058,25.483000,0.080299,-0.097792,-0.010032,0.991911,0.355144,-0.050791,0.235094,0.467891,-0.027287,0.217891,0.452296,-0.036749,0.276347,0.249866,-0.076476,0.243469,0.224706,-0.052948,0.191787,0.466831,-0.039671,0.307991,0.269274,-0.071612,0.173080,0.469414,-0.026159,0.218352,0.451471,-0.037282,0.275855,0.254024,-0.072385,0.243858,0.223023,-0.055589,0.192575,0.464610,-0.041010,0.307683,0.263638,-0.077660,0.171941
3059,25.492000,0.075822,-0.095734,-0.008313,0.992480,0.354409,-0.051602,0.235152,0.467018,-0.027936,0.217278,0.451684,-0.036901,0.275882,0.249240,-0.077509,0.244187,0.223806,-0.054533,0.192391,0.466354,-0.039488,0.307493,0.268353,-0.073242,0.173679,0.469419,-0.026296,0.218136,0.451353,-0.037163,0.275571,0.254121,-0.072500,0.243966,0.223164,-0.055298,0.192771,0.464364,-0.040741,0.307454,0.263499,-0.077623,0.171984
3060,25.500000,0.075446,-0.094927,-0.008740,0.992583,0.354487,-0.051451,0.235066,0.467084,-0.027888,0.216986,0.451842,-0.036801,0.275621,0.249312,-0.077269,0.244296,0.223809,-0.054308,0.192528,0.466563,-0.039378,0.307209,0.268310,-0.073064,0.173753,0.469398,-0.026500,0.217777,0.451247,-0.037051,0.275205,0.254274,-0.072658,0.244084,0.223085,-0.055309,0.193151,0.464496,-0.040774,0.307111,0.263256,-0.077588,0.172089
3061,25.508000,0.075500,-0.095323,-0.009787,0.992531,0.354581,-0.051056,0.234767,0.467239,-0.027727,0.216766,0.451941,-0.036625,0.275389,0.249345,-0.076653,0.243922,0.223924,-0.053621,0.192145,0.466636,-0.039244,0.306986,0.268397,-0.072467,0.173392,0.469462,-0.026622,0.217348,0.451130,-0.036864,0.274867,0.254421,-0.072759,0.244154,0.223034,-0.055246,0.193486,0.464287,-0.040441,0.306859,0.263062,-0.077633,0.172171
3062,25.517000,0.077024,-0.096353,-0.009342,0.992319,0.354422,-0.051143,0.234373,0.467096,-0.027647,0.216687,0.451679,-0.036734,0.275250,0.249194,-0.076873,0.243223,0.223862,-0.053715,0.191458,0.466308,-0.039431,0.306871,0.268394,-0.072460,0.172747,0.469471,-0.026755,0.217059,0.451072,-0.036844,0.274653,0.254557,-0.072868,0.244266,0.223066,-0.055070,0.193738,0.464033,-0.040304,0.306703,0.262895,-0.077586,0.172243
3063,25.525000,0.074737,-0.095276,-0.009479,0.992596,0.354996,-0.050921,0.234610,0.467642,-0.027567,0.216564,0.452352,-0.036380,0.275202,0.249773,-0.076553,0.243814,0.224338,-0.053616,0.192002,0.467051,-0.038942,0.306802,0.268817,-0.072470,0.173276,0.469505,-0.026845,0.216897,0.451062,-0.036809,0.274500,0.254709,-0.072932,0.244361,0.223126,-0.054711,0.193952,0.463842,-0.040165,0.306591,0.262768,-0.077630,0.172323
3064,25.533000,0.072734,-0.094600,-0.008745,0.992816,0.354595,-0.051229,0.234682,0.467189,-0.027817,0.216392,0.451987,-0.036405,0.275086,0.249415,-0.076946,0.244130,0.223884,-0.054253,0.192257,0.466731,-0.038819,0.306676,0.268362,-0.073132,0.173551,0.469545,-0.026874,0.216851,0.451011,-0.036732,0.274416,0.254799,-0.073039,0.244447,0.222372,-0.055889,0.194659,0.463575,-0.040053,0.306496,0.262712,-0.077447,0.172450
3065,25.542000,0.072698,-0.094421,-0.008721,0.992836,0.354553,-0.051266,0.234684,0.467139,-0.027848,0.216352,0.451959,-0.036433,0.275052,0.249378,-0.076990,0.244171,0.223827,-0.054303,0.192306,0.466713,-0.038843,0.306637,0.268300,-0.073180,0.173585,0.469584,-0.026932,0.216794,0.450916,-0.036771,0.274337,0.254865,-0.073057,0.244521,0.222082,-0.056090,0.195043,0.463470,-0.040034,0.306471,0.262705,-0.077266,0.172561
3066,25.550000,0.072367,-0.094884,-0.008926,0.992814,0.354555,-0.051202,0.234552,0.467170,-0.027855,0.216305,0.451933,-0.036396,0.274997,0.249358,-0.076863,0.243962,0.223866,-0.054195,0.192059,0.466658,-0.038794,0.306597,0.268344,-0.073108,0.173390,0.469630,-0.026990,0.216713,0.450816,-0.036732,0.274240,0.254913,-0.073141,0.244573,0.222108,-0.056018,0.195061,0.463315,-0.039921,0.306400,0.262731,-0.077101,0.172579
3067,25.558000,0.069530,-0.094405,-0.009000,0.993062,0.355248,-0.050904,0.234760,0.467858,-0.027730,0.216263,0.452678,-0.035930,0.275018,0.250046,-0.076448,0.244426,0.224512,-0.054057,0.192424,0.467436,-0.038159,0.306615,0.268959,-0.073102,0.173814,0.469629,-0.027099,0.216561,0.450681,-0.036681,0.274120,0.254947,-0.073224,0.244606,0.222148,-0.055870,0.195017,0.462934,-0.039545,0.306320,0.262771,-0.076973,0.172538
3068,25.567000,0.068094,-0.094506,-0.009005,0.993152,0.355118,-0.050887,0.234604,0.467738,-0.027799,0.216058,0.452546,-0.035825,0.274834,0.249907,-0.076372,0.244327,0.224388,-0.054122,0.192257,0.467298,-0.037968,0.306440,0.268832,-0.073234,0.173709,0.469600,-0.027186,0.216347,0.450428,-0.036523,0.273892,0.254989,-0.073259,0.244629,0.222066,-0.055879,0.195114,0.462703,-0.039339,0.306144,0.262741,-0.076868,0.172513
3069,25.575000,0.069232,-0.096827,-0.009279,0.992847,0.354330,-0.050990,0.233848,0.467049,-0.027933,0.215880,0.451579,-0.036086,0.274566,0.249058,-0.076428,0.243023,0.223796,-0.054042,0.190886,0.466182,-0.038311,0.306235,0.268314,-0.073140,0.172501,0.469586,-0.027285,0.216131,0.450203,-0.036369,0.273625,0.255067,-0.073355,0.244656,0.222422,-0.055182,0.194949,0.462457,-0.039189,0.306035,0.262582,-0.076904,0.172528
3070,25.583000,0.068719,-0.096750,-0.010034,0.992883,0.354109,-0.050870,0.233687,0.466860,-0.028008,0.215668,0.451393,-0.036084,0.274365,0.248800,-0.076133,0.242913,0.223559,-0.053752,0.190763,0.466002,-0.038305,0.306032,0.268041,-0.072937,0.172383,0.469591,-0.027348,0.215901,0.450043,-0.036256,0.273383,0.255151,-0.073428,0.244659,0.222680,-0.054294,0.194671,0.462297,-0.039226,0.305698,0.262397,-0.076919,0.172554
3071,25.592000,0.067730,-0.097021,-0.010368,0.992921,0.353882,-0.050839,0.233384,0.466661,-0.028112,0.215374,0.451160,-0.036062,0.274079,0.248545,-0.075991,0.242609,0.223348,-0.053687,0.190405,0.465752,-0.038236,0.305757,0.267822,-0.072946,0.172082,0.469672,-0.027419,0.215703,0.449884,-0.036210,0.273158,0.255218,-0.073490,0.244652,0.222664,-0.053848,0.194392,0.462080,-0.039158,0.305531,0.262110,-0.077057,0.172624
3072,25.600000,0.065358,-0.096458,-0.010625,0.993132,0.353647,-0.050843,0.233472,0.466425,-0.028301,0.215215,0.450989,-0.035963,0.273977,0.248300,-0.075857,0.242945,0.223058,-0.053775,0.190668,0.465618,-0.038001,0.305647,0.267492,-0.073160,0.172380,0.469741,-0.027515,0.215571,0.449736,-0.036158,0.272992,0.255212,-0.073516,0.244633,0.222580,-0.053681,0.194234,0.461682,-0.038843,0.305300,0.261952,-0.077089,0.172620
3073,25.608000,0.063789,-0.096115,-0.010474,0.993269,0.353674,-0.050850,0.233533,0.466437,-0.028361,0.215124,0.451044,-0.035838,0.273921,0.248335,-0.075839,0.243161,0.223054,-0.053923,0.190833,0.465696,-0.037776,0.305586,0.267476,-0.073364,0.172575,0.469798,-0.027571,0.215500,0.449655,-0.036084,0.272841,0.255235,-0.073583,0.244638,0.222489,-0.053802,0.194412,0.461358,-0.038641,0.305227,0.261713,-0.077264,0.172732
