Format Version,1.23,Take Name,Apr17_Sand_Des_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.42.37.978 PM,Capture Start Frame,7837263,Total Frames in Take,5416,Total Exported Frames,5416,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5293,44.108000,0.026442,-0.119180,-0.007306,0.992494,0.392059,-0.052726,0.281616,0.505665,-0.031925,0.266743,0.487577,-0.034927,0.325170,0.286254,-0.076696,0.288269,0.263497,-0.058724,0.233344,0.500765,-0.034509,0.357528,0.308594,-0.079577,0.218644,0.516637,-0.033218,0.270436,0.484726,-0.034836,0.322841,0.299684,-0.077373,0.289128,0.264076,-0.058222,0.241941,0.489615,-0.034610,0.357480,0.304084,-0.078082,0.216699
5294,44.117000,0.027142,-0.118743,-0.007267,0.992527,0.391953,-0.052715,0.281596,0.505540,-0.031862,0.266654,0.487504,-0.034950,0.325092,0.286160,-0.076722,0.288307,0.263351,-0.058680,0.233427,0.500720,-0.034573,0.357439,0.308441,-0.079500,0.218659,0.516645,-0.033205,0.270429,0.484752,-0.034874,0.322850,0.299661,-0.077350,0.289130,0.264101,-0.058210,0.241930,0.489618,-0.034622,0.357493,0.304072,-0.078064,0.216720
5295,44.125000,0.029504,-0.117355,-0.007007,0.992627,0.392030,-0.052658,0.281820,0.505552,-0.031605,0.266665,0.487679,-0.034984,0.325137,0.286283,-0.076819,0.288708,0.263304,-0.058549,0.233974,0.500983,-0.034743,0.357450,0.308376,-0.079248,0.218987,0.516662,-0.033194,0.270422,0.484717,-0.034849,0.322841,0.299694,-0.077341,0.289124,0.264093,-0.058203,0.241949,0.489605,-0.034616,0.357507,0.304072,-0.078097,0.216751
5296,44.133000,0.027869,-0.118537,-0.007281,0.992532,0.392284,-0.052713,0.281824,0.505862,-0.031821,0.266867,0.487850,-0.034996,0.325308,0.286498,-0.076746,0.288542,0.263664,-0.058628,0.233698,0.501079,-0.034664,0.357650,0.308751,-0.079420,0.218882,0.516683,-0.033217,0.270431,0.484731,-0.034875,0.322860,0.299681,-0.077397,0.289120,0.264097,-0.058205,0.241926,0.489605,-0.034607,0.357501,0.304073,-0.078016,0.216769
5297,44.142000,0.028381,-0.118117,-0.007155,0.992568,0.392059,-0.052693,0.281733,0.505616,-0.031741,0.266702,0.487653,-0.034981,0.325154,0.286288,-0.076775,0.288514,0.263402,-0.058612,0.233706,0.500909,-0.034676,0.357486,0.308484,-0.079371,0.218832,0.516685,-0.033209,0.270430,0.484752,-0.034878,0.322854,0.299698,-0.077401,0.289127,0.264121,-0.058192,0.241926,0.489616,-0.034607,0.357509,0.304089,-0.078029,0.216762
5298,44.150000,0.026505,-0.119128,-0.007294,0.992498,0.391921,-0.052723,0.281552,0.505525,-0.031915,0.266669,0.487443,-0.034925,0.325098,0.286118,-0.076698,0.288212,0.263355,-0.058720,0.233292,0.500635,-0.034511,0.357454,0.308450,-0.079569,0.218584,0.516627,-0.033213,0.270437,0.484725,-0.034850,0.322855,0.299661,-0.077379,0.289131,0.264112,-0.058207,0.241934,0.489606,-0.034634,0.357507,0.304079,-0.078032,0.216758
5299,44.158000,0.029932,-0.117100,-0.006903,0.992645,0.391656,-0.052634,0.281613,0.505163,-0.031532,0.266419,0.487321,-0.034965,0.324897,0.285921,-0.076834,0.288533,0.262908,-0.058526,0.233826,0.500641,-0.034746,0.357203,0.307980,-0.079199,0.218799,0.516646,-0.033213,0.270432,0.484737,-0.034869,0.322844,0.299684,-0.077390,0.289128,0.264093,-0.058171,0.241926,0.489610,-0.034634,0.357530,0.304085,-0.078007,0.216720
5300,44.167000,0.026899,-0.119086,-0.007400,0.992492,0.392187,-0.052734,0.281719,0.505791,-0.031927,0.266844,0.487714,-0.034982,0.325271,0.286381,-0.076702,0.288368,0.263616,-0.058677,0.233465,0.500909,-0.034595,0.357627,0.308708,-0.079519,0.218737,0.516651,-0.033225,0.270437,0.484713,-0.034890,0.322861,0.299675,-0.077393,0.289116,0.264107,-0.058171,0.241925,0.489588,-0.034609,0.357504,0.304047,-0.078030,0.216769
5301,44.175000,0.028669,-0.117875,-0.007125,0.992589,0.392056,-0.052679,0.281770,0.505604,-0.031703,0.266697,0.487669,-0.034978,0.325156,0.286292,-0.076780,0.288589,0.263377,-0.058588,0.233802,0.500940,-0.034690,0.357481,0.308455,-0.079333,0.218895,0.516660,-0.033201,0.270425,0.484728,-0.034862,0.322844,0.299663,-0.077356,0.289136,0.264074,-0.058208,0.241932,0.489603,-0.034606,0.357495,0.304075,-0.078065,0.216742
5302,44.183000,0.027139,-0.118826,-0.007273,0.992517,0.392113,-0.052710,0.281698,0.505703,-0.031860,0.266775,0.487657,-0.034946,0.325210,0.286318,-0.076715,0.288391,0.263519,-0.058673,0.233507,0.500867,-0.034570,0.357559,0.308610,-0.079494,0.218747,0.516651,-0.033212,0.270433,0.484731,-0.034844,0.322859,0.299681,-0.077389,0.289125,0.264092,-0.058195,0.241937,0.489580,-0.034603,0.357492,0.304061,-0.078044,0.216757
5303,44.192000,0.025514,-0.119945,-0.007541,0.992424,0.392292,-0.052764,0.281667,0.505935,-0.032072,0.266928,0.487757,-0.034956,0.325333,0.286460,-0.076645,0.288202,0.263799,-0.058755,0.233211,0.500897,-0.034490,0.357710,0.308902,-0.079666,0.218617,0.516636,-0.033214,0.270430,0.484707,-0.034872,0.322840,0.299661,-0.077378,0.289135,0.264067,-0.058190,0.241936,0.489603,-0.034621,0.357468,0.304064,-0.078036,0.216734
5304,44.200000,0.028154,-0.118452,-0.007297,0.992534,0.392459,-0.052708,0.281916,0.506033,-0.031803,0.266951,0.488031,-0.035012,0.325393,0.286674,-0.076749,0.288638,0.263831,-0.058601,0.233807,0.501265,-0.034698,0.357734,0.308916,-0.079383,0.218972,0.516661,-0.033217,0.270414,0.484726,-0.034859,0.322855,0.299659,-0.077376,0.289097,0.264095,-0.058208,0.241922,0.489594,-0.034594,0.357470,0.304094,-0.078034,0.216700
5305,44.208000,0.028245,-0.118036,-0.007109,0.992582,0.391978,-0.052659,0.281700,0.505532,-0.031704,0.266645,0.487579,-0.034929,0.325101,0.286210,-0.076746,0.288506,0.263314,-0.058599,0.233697,0.500840,-0.034614,0.357431,0.308395,-0.079360,0.218821,0.516660,-0.033222,0.270414,0.484725,-0.034805,0.322829,0.299661,-0.077378,0.289101,0.264072,-0.058198,0.241921,0.489608,-0.034590,0.357488,0.304086,-0.078044,0.216756
5306,44.217000,0.026526,-0.119276,-0.007401,0.992479,0.392241,-0.052720,0.281702,0.505854,-0.031935,0.266854,0.487754,-0.034945,0.325277,0.286431,-0.076672,0.288329,0.263688,-0.058686,0.233404,0.500937,-0.034536,0.357638,0.308783,-0.079544,0.218708,0.516663,-0.033202,0.270414,0.484714,-0.034855,0.322834,0.299667,-0.077355,0.289096,0.264121,-0.058206,0.241921,0.489605,-0.034573,0.357480,0.304074,-0.078004,0.216753
5307,44.225000,0.026159,-0.119640,-0.007494,0.992444,0.392449,-0.052732,0.281777,0.506078,-0.031991,0.266997,0.487936,-0.034954,0.325408,0.286627,-0.076649,0.288345,0.263929,-0.058695,0.233390,0.501095,-0.034526,0.357778,0.309029,-0.079576,0.218742,0.516656,-0.033200,0.270415,0.484717,-0.034843,0.322842,0.299680,-0.077386,0.289096,0.264120,-0.058155,0.241932,0.489619,-0.034577,0.357466,0.304092,-0.078025,0.216743
5308,44.233000,0.027494,-0.118426,-0.007179,0.992556,0.391766,-0.052690,0.281501,0.505339,-0.031796,0.266502,0.487340,-0.034928,0.324949,0.285984,-0.076731,0.288261,0.263136,-0.058658,0.233408,0.500576,-0.034570,0.357288,0.308222,-0.079456,0.218598,0.516657,-0.033216,0.270413,0.484739,-0.034857,0.322812,0.299656,-0.077378,0.289093,0.264091,-0.058198,0.241921,0.489582,-0.034611,0.357469,0.304082,-0.078034,0.216719
5309,44.242000,0.027082,-0.119145,-0.007392,0.992480,0.392436,-0.052734,0.281811,0.506041,-0.031915,0.266958,0.487957,-0.034992,0.325382,0.286631,-0.076710,0.288438,0.263871,-0.058667,0.233538,0.501147,-0.034616,0.357739,0.308966,-0.079501,0.218809,0.516679,-0.033207,0.270410,0.484713,-0.034861,0.322827,0.299693,-0.077395,0.289088,0.264115,-0.058207,0.241938,0.489612,-0.034642,0.357459,0.304102,-0.078016,0.216733
5310,44.250000,0.027159,-0.118801,-0.007265,0.992520,0.392096,-0.052720,0.281677,0.505685,-0.031867,0.266749,0.487642,-0.034956,0.325185,0.286303,-0.076728,0.288374,0.263501,-0.058684,0.233492,0.500854,-0.034581,0.357533,0.308591,-0.079504,0.218729,0.516648,-0.033207,0.270415,0.484723,-0.034868,0.322837,0.299669,-0.077370,0.289112,0.264103,-0.058241,0.241939,0.489600,-0.034596,0.357483,0.304077,-0.078044,0.216747
5311,44.258000,0.027325,-0.118645,-0.007253,0.992534,0.392039,-0.052700,0.281675,0.505623,-0.031834,0.266718,0.487598,-0.034944,0.325158,0.286250,-0.076718,0.288397,0.263429,-0.058658,0.233528,0.500820,-0.034578,0.357503,0.308517,-0.079469,0.218743,0.516631,-0.033213,0.270417,0.484717,-0.034843,0.322839,0.299643,-0.077350,0.289097,0.264067,-0.058233,0.241937,0.489613,-0.034602,0.357486,0.304082,-0.078065,0.216748
5312,44.267000,0.027566,-0.118620,-0.007312,0.992530,0.392184,-0.052683,0.281753,0.505768,-0.031816,0.266801,0.487746,-0.034954,0.325241,0.286394,-0.076698,0.288468,0.263571,-0.058610,0.233609,0.500970,-0.034605,0.357585,0.308657,-0.079417,0.218812,0.516641,-0.033189,0.270414,0.484722,-0.034848,0.322844,0.299655,-0.077338,0.289102,0.264108,-0.058161,0.241931,0.489597,-0.034564,0.357479,0.304078,-0.078041,0.216734
5313,44.275000,0.024258,-0.120551,-0.007467,0.992383,0.392119,-0.052779,0.281479,0.505784,-0.032146,0.266824,0.487535,-0.034879,0.325214,0.286274,-0.076624,0.287947,0.263683,-0.058868,0.232884,0.500636,-0.034333,0.357605,0.308800,-0.079825,0.218396,0.516649,-0.033185,0.270429,0.484727,-0.034825,0.322831,0.299675,-0.077395,0.289097,0.264103,-0.058209,0.241940,0.489630,-0.034580,0.357473,0.304071,-0.078061,0.216752
5314,44.283000,0.029377,-0.117606,-0.007049,0.992601,0.392363,-0.052655,0.281944,0.505895,-0.031620,0.266841,0.487992,-0.034983,0.325304,0.286610,-0.076801,0.288784,0.263660,-0.058541,0.234035,0.501280,-0.034735,0.357623,0.308737,-0.079250,0.219075,0.516659,-0.033185,0.270387,0.484718,-0.034806,0.322832,0.299677,-0.077351,0.289094,0.264126,-0.058208,0.241929,0.489619,-0.034582,0.357474,0.304104,-0.078034,0.216690
5315,44.292000,0.026240,-0.119440,-0.007408,0.992467,0.392234,-0.052735,0.281693,0.505853,-0.031969,0.266870,0.487734,-0.034944,0.325289,0.286419,-0.076674,0.288300,0.263696,-0.058716,0.233357,0.500906,-0.034517,0.357653,0.308794,-0.079587,0.218688,0.516635,-0.033189,0.270410,0.484713,-0.034854,0.322845,0.299665,-0.077360,0.289097,0.264089,-0.058207,0.241925,0.489604,-0.034604,0.357481,0.304047,-0.078041,0.216785
5316,44.300000,0.029054,-0.117687,-0.007048,0.992601,0.392080,-0.052672,0.281792,0.505616,-0.031655,0.266693,0.487704,-0.034979,0.325157,0.286324,-0.076804,0.288632,0.263384,-0.058578,0.233867,0.500987,-0.034712,0.357477,0.308462,-0.079300,0.218928,0.516655,-0.033203,0.270400,0.484719,-0.034847,0.322830,0.299692,-0.077388,0.289078,0.264088,-0.058207,0.241929,0.489604,-0.034596,0.357487,0.304063,-0.078067,0.216736
5317,44.308000,0.027582,-0.118570,-0.007315,0.992536,0.392243,-0.052701,0.281791,0.505825,-0.031834,0.266829,0.487808,-0.034973,0.325270,0.286453,-0.076716,0.288516,0.263625,-0.058626,0.233660,0.501036,-0.034625,0.357613,0.308710,-0.079432,0.218858,0.516651,-0.033214,0.270406,0.484726,-0.034862,0.322840,0.299681,-0.077351,0.289111,0.264080,-0.058215,0.241951,0.489605,-0.034560,0.357472,0.304078,-0.078036,0.216754
5318,44.317000,0.027490,-0.118591,-0.007261,0.992536,0.392166,-0.052708,0.281746,0.505746,-0.031834,0.266784,0.487728,-0.034964,0.325225,0.286378,-0.076731,0.288471,0.263550,-0.058654,0.233610,0.500954,-0.034608,0.357569,0.308637,-0.079459,0.218815,0.516652,-0.033210,0.270411,0.484717,-0.034865,0.322834,0.299689,-0.077357,0.289091,0.264077,-0.058246,0.241954,0.489598,-0.034554,0.357477,0.304066,-0.078057,0.216746
5319,44.325000,0.025992,-0.119700,-0.007416,0.992442,0.392359,-0.052749,0.281724,0.505987,-0.032001,0.266950,0.487838,-0.034945,0.325361,0.286538,-0.076675,0.288288,0.263845,-0.058743,0.233324,0.500993,-0.034504,0.357732,0.308949,-0.079624,0.218689,0.516649,-0.033182,0.270420,0.484707,-0.034848,0.322835,0.299688,-0.077394,0.289098,0.264087,-0.058198,0.241938,0.489633,-0.034587,0.357473,0.304064,-0.078065,0.216740
5320,44.333000,0.030019,-0.117151,-0.006942,0.992636,0.392123,-0.052644,0.281887,0.505634,-0.031546,0.266708,0.487785,-0.034989,0.325184,0.286386,-0.076839,0.288791,0.263380,-0.058520,0.234086,0.501102,-0.034776,0.357491,0.308452,-0.079192,0.219060,0.516657,-0.033181,0.270413,0.484720,-0.034841,0.322840,0.299694,-0.077369,0.289095,0.264069,-0.058203,0.241943,0.489596,-0.034548,0.357489,0.304095,-0.078058,0.216719
5321,44.342000,0.026395,-0.119171,-0.007260,0.992496,0.392076,-0.052731,0.281621,0.505680,-0.031923,0.266744,0.487594,-0.034920,0.325171,0.286274,-0.076709,0.288277,0.263515,-0.058744,0.233351,0.500783,-0.034498,0.357529,0.308612,-0.079595,0.218652,0.516652,-0.033192,0.270407,0.484733,-0.034841,0.322832,0.299659,-0.077393,0.289095,0.264074,-0.058250,0.241943,0.489603,-0.034571,0.357473,0.304056,-0.078058,0.216788
5322,44.350000,0.028010,-0.118455,-0.007250,0.992538,0.392257,-0.052679,0.281805,0.505831,-0.031772,0.266835,0.487828,-0.034965,0.325278,0.286474,-0.076725,0.288534,0.263630,-0.058594,0.233698,0.501062,-0.034640,0.357618,0.308716,-0.079377,0.218869,0.516669,-0.033189,0.270422,0.484739,-0.034836,0.322851,0.299683,-0.077385,0.289104,0.264098,-0.058154,0.241927,0.489615,-0.034584,0.357484,0.304089,-0.078015,0.216729
5323,44.358000,0.027118,-0.118833,-0.007286,0.992517,0.392133,-0.052695,0.281696,0.505725,-0.031849,0.266773,0.487678,-0.034933,0.325208,0.286338,-0.076697,0.288389,0.263540,-0.058657,0.233504,0.500888,-0.034556,0.357558,0.308631,-0.079480,0.218745,0.516654,-0.033190,0.270412,0.484725,-0.034834,0.322837,0.299660,-0.077352,0.289093,0.264099,-0.058200,0.241934,0.489628,-0.034580,0.357488,0.304072,-0.078039,0.216758
5324,44.367000,0.028721,-0.118004,-0.007192,0.992572,0.392384,-0.052683,0.281927,0.505938,-0.031720,0.266885,0.487988,-0.035000,0.325339,0.286614,-0.076771,0.288715,0.263716,-0.058571,0.233925,0.501251,-0.034717,0.357668,0.308795,-0.079319,0.219027,0.516674,-0.033178,0.270403,0.484722,-0.034853,0.322839,0.299689,-0.077352,0.289094,0.264076,-0.058208,0.241940,0.489597,-0.034564,0.357468,0.304074,-0.078053,0.216740
5325,44.375000,0.027095,-0.118849,-0.007266,0.992516,0.392177,-0.052701,0.281719,0.505768,-0.031852,0.266799,0.487719,-0.034934,0.325233,0.286382,-0.076706,0.288409,0.263585,-0.058669,0.233523,0.500928,-0.034554,0.357583,0.308677,-0.079492,0.218766,0.516664,-0.033170,0.270417,0.484719,-0.034840,0.322830,0.299703,-0.077374,0.289115,0.264088,-0.058180,0.241922,0.489585,-0.034551,0.357469,0.304073,-0.078070,0.216768
5326,44.383000,0.027824,-0.118592,-0.007315,0.992526,0.392455,-0.052699,0.281897,0.506036,-0.031818,0.266951,0.488017,-0.034987,0.325390,0.286666,-0.076724,0.288606,0.263839,-0.058608,0.233757,0.501243,-0.034654,0.357733,0.308926,-0.079405,0.218947,0.516659,-0.033196,0.270402,0.484719,-0.034836,0.322841,0.299678,-0.077365,0.289091,0.264082,-0.058192,0.241937,0.489610,-0.034587,0.357462,0.304074,-0.078043,0.216725
5327,44.392000,0.029985,-0.117317,-0.007017,0.992617,0.392231,-0.052653,0.281923,0.505751,-0.031574,0.266781,0.487882,-0.035012,0.325251,0.286488,-0.076830,0.288794,0.263503,-0.058510,0.234080,0.501188,-0.034800,0.357562,0.308576,-0.079191,0.219070,0.516674,-0.033167,0.270409,0.484722,-0.034859,0.322851,0.299687,-0.077376,0.289093,0.264105,-0.058167,0.241926,0.489576,-0.034589,0.357498,0.304061,-0.078018,0.216737
5328,44.400000,0.026738,-0.119064,-0.007273,0.992500,0.392246,-0.052728,0.281735,0.505846,-0.031902,0.266849,0.487772,-0.034941,0.325278,0.286446,-0.076717,0.288398,0.263674,-0.058716,0.233489,0.500967,-0.034540,0.357633,0.308770,-0.079554,0.218766,0.516650,-0.033173,0.270399,0.484712,-0.034843,0.322830,0.299678,-0.077383,0.289109,0.264069,-0.058233,0.241938,0.489591,-0.034576,0.357467,0.304019,-0.078069,0.216784
5329,44.408000,0.027362,-0.118579,-0.007216,0.992541,0.391934,-0.052696,0.281612,0.505513,-0.031819,0.266642,0.487496,-0.034934,0.325084,0.286147,-0.076723,0.288346,0.263318,-0.058661,0.233481,0.500722,-0.034569,0.357427,0.308405,-0.079468,0.218690,0.516635,-0.033208,0.270421,0.484724,-0.034847,0.322835,0.299694,-0.077368,0.289098,0.264083,-0.058197,0.241940,0.489618,-0.034589,0.357489,0.304065,-0.078074,0.216725
5330,44.417000,0.028716,-0.117811,-0.007064,0.992596,0.391899,-0.052658,0.281674,0.505441,-0.031665,0.266588,0.487515,-0.034948,0.325049,0.286138,-0.076774,0.288504,0.263214,-0.058582,0.233722,0.500790,-0.034660,0.357373,0.308293,-0.079319,0.218807,0.516659,-0.033191,0.270422,0.484724,-0.034847,0.322829,0.299673,-0.077349,0.289112,0.264078,-0.058198,0.241931,0.489616,-0.034591,0.357501,0.304057,-0.078043,0.216715
5331,44.425000,0.027939,-0.118426,-0.007175,0.992544,0.392100,-0.052694,0.281718,0.505670,-0.031775,0.266738,0.487671,-0.034960,0.325182,0.286321,-0.076753,0.288456,0.263471,-0.058634,0.233618,0.500907,-0.034629,0.357522,0.308559,-0.079414,0.218790,0.516676,-0.033168,0.270422,0.484744,-0.034861,0.322845,0.299689,-0.077385,0.289096,0.264102,-0.058189,0.241922,0.489620,-0.034599,0.357496,0.304072,-0.078053,0.216762
5332,44.433000,0.025983,-0.119465,-0.007378,0.992471,0.392060,-0.052708,0.281557,0.505680,-0.031950,0.266729,0.487559,-0.034895,0.325149,0.286245,-0.076643,0.288172,0.263524,-0.058714,0.233218,0.500729,-0.034451,0.357513,0.308623,-0.079592,0.218562,0.516661,-0.033189,0.270409,0.484739,-0.034817,0.322826,0.299695,-0.077355,0.289096,0.264152,-0.058160,0.241907,0.489614,-0.034590,0.357472,0.304094,-0.078015,0.216749
5333,44.442000,0.028357,-0.118224,-0.007291,0.992555,0.392380,-0.052708,0.281900,0.505946,-0.031789,0.266893,0.487970,-0.035022,0.325341,0.286600,-0.076760,0.288660,0.263731,-0.058591,0.233847,0.501219,-0.034721,0.357676,0.308810,-0.079363,0.218983,0.516632,-0.033221,0.270389,0.484719,-0.034876,0.322844,0.299653,-0.077356,0.289095,0.264092,-0.058212,0.241925,0.489603,-0.034606,0.357465,0.304082,-0.078063,0.216723
5334,44.450000,0.029918,-0.117193,-0.006965,0.992634,0.392011,-0.052631,0.281819,0.505525,-0.031544,0.266645,0.487671,-0.034975,0.325120,0.286272,-0.076818,0.288720,0.263272,-0.058508,0.234009,0.500985,-0.034757,0.357428,0.308343,-0.079186,0.218990,0.516657,-0.033194,0.270413,0.484718,-0.034837,0.322840,0.299698,-0.077371,0.289104,0.264099,-0.058169,0.241932,0.489594,-0.034577,0.357505,0.304089,-0.078024,0.216744
5335,44.458000,0.024241,-0.120726,-0.007642,0.992360,0.392398,-0.052782,0.281631,0.506076,-0.032189,0.267016,0.487806,-0.034916,0.325400,0.286543,-0.076588,0.288064,0.263977,-0.058824,0.232993,0.500896,-0.034376,0.357796,0.309091,-0.079797,0.218521,0.516648,-0.033197,0.270418,0.484703,-0.034849,0.322837,0.299695,-0.077351,0.289112,0.264109,-0.058209,0.241930,0.489624,-0.034584,0.357472,0.304063,-0.078017,0.216786
5336,44.467000,0.029827,-0.117562,-0.007084,0.992592,0.392543,-0.052674,0.282056,0.506073,-0.031621,0.266963,0.488175,-0.035038,0.325425,0.286791,-0.076830,0.288883,0.263837,-0.058522,0.234152,0.501466,-0.034818,0.357743,0.308914,-0.079215,0.219170,0.516696,-0.033142,0.270417,0.484712,-0.034852,0.322847,0.299679,-0.077367,0.289105,0.264116,-0.058181,0.241923,0.489595,-0.034601,0.357480,0.304108,-0.078039,0.216708
5337,44.475000,0.025786,-0.119453,-0.007353,0.992478,0.391885,-0.052723,0.281474,0.505505,-0.031971,0.266635,0.487385,-0.034892,0.325056,0.286070,-0.076656,0.288101,0.263348,-0.058749,0.233140,0.500556,-0.034436,0.357420,0.308446,-0.079633,0.218492,0.516641,-0.033200,0.270420,0.484734,-0.034834,0.322833,0.299694,-0.077363,0.289104,0.264081,-0.058192,0.241922,0.489608,-0.034591,0.357485,0.304049,-0.078022,0.216769
5338,44.483000,0.026173,-0.119587,-0.007481,0.992450,0.392373,-0.052747,0.281738,0.506000,-0.032003,0.266947,0.487864,-0.034968,0.325360,0.286553,-0.076668,0.288317,0.263848,-0.058713,0.233366,0.501027,-0.034540,0.357729,0.308947,-0.079593,0.218712,0.516656,-0.033201,0.270418,0.484719,-0.034875,0.322840,0.299670,-0.077371,0.289101,0.264121,-0.058182,0.241929,0.489611,-0.034586,0.357468,0.304074,-0.078056,0.216723
5339,44.492000,0.028574,-0.117935,-0.007059,0.992585,0.391814,-0.052659,0.281608,0.505361,-0.031674,0.266544,0.487420,-0.034940,0.325002,0.286052,-0.076770,0.288419,0.263141,-0.058593,0.233626,0.500687,-0.034643,0.357329,0.308224,-0.079335,0.218728,0.516641,-0.033188,0.270428,0.484744,-0.034846,0.322849,0.299682,-0.077362,0.289094,0.264091,-0.058194,0.241926,0.489601,-0.034620,0.357504,0.304081,-0.078037,0.216713
5340,44.500000,0.028659,-0.118034,-0.007135,0.992570,0.392206,-0.052669,0.281827,0.505759,-0.031697,0.266789,0.487806,-0.034971,0.325243,0.286439,-0.076766,0.288612,0.263542,-0.058576,0.233818,0.501066,-0.034682,0.357572,0.308624,-0.079322,0.218925,0.516664,-0.033173,0.270409,0.484726,-0.034828,0.322845,0.299712,-0.077375,0.289102,0.264114,-0.058167,0.241924,0.489586,-0.034627,0.357484,0.304078,-0.078045,0.216764
5341,44.508000,0.026501,-0.119036,-0.007185,0.992510,0.391773,-0.052703,0.281445,0.505369,-0.031870,0.266542,0.487299,-0.034882,0.324973,0.285976,-0.076701,0.288125,0.263200,-0.058730,0.233208,0.500496,-0.034464,0.357328,0.308297,-0.079569,0.218494,0.516633,-0.033173,0.270416,0.484741,-0.034824,0.322834,0.299720,-0.077403,0.289093,0.264118,-0.058183,0.241941,0.489606,-0.034593,0.357491,0.304065,-0.078018,0.216761
5342,44.517000,0.026775,-0.119245,-0.007436,0.992476,0.392344,-0.052720,0.281770,0.505956,-0.031929,0.266926,0.487860,-0.034968,0.325349,0.286534,-0.076675,0.288392,0.263788,-0.058661,0.233477,0.501044,-0.034575,0.357709,0.308882,-0.079512,0.218768,0.516652,-0.033221,0.270427,0.484701,-0.034849,0.322844,0.299684,-0.077371,0.289105,0.264111,-0.058170,0.241908,0.489575,-0.034608,0.357472,0.304088,-0.078020,0.216714
5343,44.525000,0.028959,-0.117658,-0.007049,0.992607,0.391944,-0.052634,0.281734,0.505480,-0.031623,0.266624,0.487572,-0.034936,0.325089,0.286188,-0.076763,0.288584,0.263246,-0.058547,0.233818,0.500856,-0.034662,0.357409,0.308322,-0.079273,0.218879,0.516642,-0.033205,0.270422,0.484713,-0.034811,0.322843,0.299654,-0.077325,0.289117,0.264096,-0.058201,0.241933,0.489610,-0.034591,0.357512,0.304090,-0.078023,0.216731
5344,44.533000,0.025350,-0.120157,-0.007555,0.992402,0.392514,-0.052749,0.281750,0.506166,-0.032070,0.267053,0.487963,-0.034934,0.325451,0.286678,-0.076619,0.288249,0.264042,-0.058745,0.233242,0.501089,-0.034458,0.357833,0.309149,-0.079665,0.218674,0.516661,-0.033195,0.270408,0.484708,-0.034830,0.322838,0.299685,-0.077375,0.289093,0.264093,-0.058196,0.241908,0.489600,-0.034578,0.357458,0.304065,-0.077984,0.216759
5345,44.542000,0.028159,-0.118250,-0.007235,0.992558,0.392174,-0.052689,0.281794,0.505740,-0.031769,0.266784,0.487761,-0.034981,0.325234,0.286396,-0.076746,0.288559,0.263528,-0.058600,0.233737,0.501008,-0.034665,0.357569,0.308609,-0.079376,0.218884,0.516657,-0.033226,0.270430,0.484728,-0.034852,0.322851,0.299667,-0.077363,0.289137,0.264074,-0.058204,0.241940,0.489612,-0.034615,0.357492,0.304083,-0.078035,0.216720
5346,44.550000,0.027147,-0.118847,-0.007257,0.992515,0.392050,-0.052700,0.281643,0.505640,-0.031846,0.266724,0.487592,-0.034934,0.325159,0.286256,-0.076709,0.288331,0.263459,-0.058667,0.233446,0.500801,-0.034557,0.357509,0.308551,-0.079486,0.218687,0.516654,-0.033183,0.270421,0.484720,-0.034846,0.322833,0.299665,-0.077363,0.289115,0.264088,-0.058209,0.241921,0.489600,-0.034605,0.357487,0.304071,-0.078006,0.216747
5347,44.558000,0.025432,-0.120095,-0.007576,0.992408,0.392434,-0.052783,0.281725,0.506083,-0.032104,0.267017,0.487888,-0.034977,0.325416,0.286597,-0.076652,0.288232,0.263955,-0.058768,0.233232,0.501018,-0.034507,0.357797,0.309060,-0.079687,0.218654,0.516646,-0.033205,0.270425,0.484710,-0.034901,0.322842,0.299705,-0.077389,0.289109,0.264079,-0.058204,0.241941,0.489605,-0.034587,0.357461,0.304087,-0.078058,0.216756
5348,44.567000,0.026691,-0.119200,-0.007433,0.992484,0.392296,-0.052713,0.281743,0.505907,-0.031926,0.266886,0.487816,-0.034955,0.325310,0.286486,-0.076666,0.288379,0.263735,-0.058660,0.233463,0.501003,-0.034557,0.357669,0.308828,-0.079514,0.218754,0.516643,-0.033211,0.270419,0.484722,-0.034848,0.322844,0.299682,-0.077348,0.289109,0.264105,-0.058170,0.241937,0.489589,-0.034580,0.357464,0.304078,-0.078036,0.216703
