Format Version,1.23,Take Name,Jun16_Granular_Des_T1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.23.28.125 PM,Capture Start Frame,211908,Total Frames in Take,4409,Total Exported Frames,4409,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4234,35.283000,0.014319,-0.016708,0.047564,0.998626,0.799559,0.113120,0.081787,0.815651,0.102152,0.050664,0.809130,0.114343,0.122322,0.773898,0.122866,0.072376,0.114925,0.023549,-0.015408,-0.992976,1.016688,0.162562,0.087317,1.037472,0.165929,0.074532,1.018845,0.163284,0.113157,0.993747,0.158474,0.074263,1.036966,0.165843,0.074526,1.018822,0.163279,0.113127,0.994611,0.158622,0.074330,0.815292,0.102298,0.050612,0.809129,0.114366,0.122491,0.774124,0.122750,0.072231,,,,,,,,,
4235,35.292000,0.014505,-0.021556,0.044841,0.998656,0.799486,0.113345,0.081791,0.815813,0.102315,0.050813,0.808674,0.114478,0.122417,0.773970,0.123242,0.072143,0.115029,0.020563,-0.012734,-0.993068,1.016325,0.162685,0.087440,1.037060,0.165925,0.074544,1.018623,0.163397,0.113268,0.993291,0.158732,0.074509,1.036648,0.165858,0.074566,1.018588,0.163390,0.113182,0.993930,0.158839,0.074619,0.815340,0.102507,0.050706,0.808649,0.114508,0.122566,0.774206,0.123127,0.072041,,,,,,,,,
4236,35.300000,0.014266,-0.024701,0.043782,0.998634,0.799247,0.113441,0.081757,0.815744,0.102370,0.050884,0.808182,0.114561,0.122440,0.773815,0.123393,0.071948,0.115572,0.019162,-0.010101,-0.993063,1.016005,0.162725,0.087524,1.036731,0.165837,0.074580,1.018363,0.163450,0.113346,0.992921,0.158888,0.074647,1.036375,0.165781,0.074611,1.018305,0.163439,0.113210,0.993530,0.158987,0.074818,0.815302,0.102552,0.050779,0.808138,0.114596,0.122565,0.774092,0.123262,0.071868,,,,,,,,,
4237,35.308000,0.013838,-0.027345,0.046619,0.998443,0.798895,0.113412,0.081701,0.815620,0.102410,0.050926,0.807603,0.114612,0.122431,0.773461,0.123214,0.071747,0.115978,0.017418,-0.009585,-0.993053,1.015674,0.162720,0.087653,1.036361,0.165791,0.074637,1.018120,0.163463,0.113466,0.992542,0.158906,0.074856,1.036090,0.165749,0.074635,1.018042,0.163449,0.113354,0.993075,0.158992,0.075034,0.815191,0.102581,0.050785,0.807569,0.114643,0.122569,0.773684,0.123107,0.071670,,,,,,,,,
4238,35.317000,0.013491,-0.029518,0.048519,0.998295,0.798557,0.113298,0.081606,0.815459,0.102341,0.050911,0.807080,0.114554,0.122373,0.773131,0.123000,0.071533,0.116842,0.016019,-0.009245,-0.992978,1.015383,0.162709,0.087751,1.036038,0.165736,0.074674,1.017899,0.163494,0.113556,0.992213,0.158896,0.075022,1.035862,0.165707,0.074598,1.017781,0.163475,0.113510,0.992715,0.158977,0.075228,0.815066,0.102493,0.050773,0.807030,0.114590,0.122494,0.773382,0.122885,0.071475,,,,,,,,,
4239,35.325000,0.012874,-0.032075,0.050312,0.998135,0.798284,0.113222,0.081464,0.815385,0.102291,0.050870,0.806590,0.114551,0.122273,0.772877,0.122824,0.071248,0.118269,0.013882,-0.010219,-0.992832,1.015081,0.162759,0.087657,1.035674,0.165776,0.074480,1.017710,0.163623,0.113449,0.991860,0.158877,0.075043,1.035489,0.165746,0.074393,1.017595,0.163605,0.113430,0.992367,0.158959,0.075221,0.814967,0.102452,0.050728,0.806557,0.114582,0.122415,0.773097,0.122721,0.071170,,,,,,,,,
4240,35.333000,0.012983,-0.033683,0.050869,0.998053,0.798027,0.113303,0.081344,0.815239,0.102401,0.050802,0.806200,0.114627,0.122180,0.772643,0.122881,0.071049,0.119403,0.011739,-0.009693,-0.992729,1.014941,0.162745,0.087478,1.035484,0.165700,0.074210,1.017677,0.163665,0.113257,0.991662,0.158871,0.074969,1.035292,0.165668,0.074141,1.017571,0.163648,0.113222,0.992168,0.158954,0.075143,0.814921,0.102522,0.050685,0.806194,0.114652,0.122369,0.772835,0.122785,0.070929,,,,,,,,,
4241,35.342000,0.013283,-0.036991,0.048400,0.998055,0.797930,0.113492,0.081245,0.815285,0.102538,0.050803,0.805843,0.114731,0.122135,0.772661,0.123208,0.070796,0.120179,0.008726,-0.009199,-0.992671,1.014910,0.162713,0.087271,1.035380,0.165611,0.073878,1.017798,0.163669,0.113032,0.991552,0.158859,0.074904,1.035168,0.165577,0.073807,1.017706,0.163655,0.113026,0.992071,0.158942,0.075036,0.814979,0.102660,0.050723,0.805849,0.114752,0.122334,0.772867,0.123102,0.070645,,,,,,,,,
4242,35.350000,0.013424,-0.039977,0.045464,0.998075,0.797817,0.113656,0.081180,0.815285,0.102622,0.050832,0.805498,0.114816,0.122117,0.772669,0.123530,0.070591,0.121317,0.006382,-0.009459,-0.992548,1.014788,0.162668,0.087110,1.035195,0.165533,0.073614,1.017797,0.163684,0.112854,0.991372,0.158786,0.074861,1.035005,0.165502,0.073533,1.017694,0.163668,0.112850,0.991861,0.158864,0.075002,0.814978,0.102750,0.050765,0.805502,0.114836,0.122307,0.772883,0.123418,0.070438,,,,,,,,,
4243,35.358000,0.012754,-0.042170,0.046284,0.997956,0.797608,0.113824,0.081096,0.815228,0.102781,0.050839,0.805103,0.115046,0.122065,0.772492,0.123647,0.070382,0.122380,0.004322,-0.008853,-0.992435,1.014586,0.162627,0.086937,1.034944,0.165428,0.073355,1.017698,0.163694,0.112667,0.991115,0.158759,0.074789,1.034753,0.165396,0.073261,1.017576,0.163675,0.112659,0.991650,0.158846,0.074962,0.814970,0.102892,0.050817,0.805108,0.115059,0.122206,0.772703,0.123538,0.070239,,,,,,,,,
4244,35.367000,0.013888,-0.044641,0.046898,0.997805,0.797376,0.113970,0.081085,0.815157,0.103023,0.050887,0.804671,0.115101,0.122093,0.772299,0.123787,0.070274,0.123075,0.003327,-0.010010,-0.992341,1.014330,0.162590,0.086984,1.034652,0.165414,0.073352,1.017497,0.163701,0.112705,0.990840,0.158657,0.074894,1.034464,0.165383,0.073263,1.017366,0.163680,0.112677,0.991402,0.158748,0.075100,0.814937,0.103120,0.050894,0.804699,0.115103,0.122237,0.772505,0.123675,0.070065,,,,,,,,,
4245,35.375000,0.013900,-0.048555,0.046363,0.997647,0.797228,0.114133,0.081052,0.815232,0.103179,0.050990,0.804204,0.115237,0.122117,0.772249,0.123984,0.070050,0.123599,0.002116,-0.010399,-0.992276,1.014036,0.162580,0.087103,1.034323,0.165397,0.073417,1.017267,0.163719,0.112815,0.990518,0.158622,0.075076,1.034166,0.165370,0.073322,1.017109,0.163693,0.112759,0.991075,0.158716,0.075343,0.814997,0.103282,0.050991,0.804209,0.115247,0.122230,0.772476,0.123869,0.069901,,,,,,,,,
4246,35.383000,0.014244,-0.051961,0.046340,0.997472,0.797063,0.114299,0.080979,0.815270,0.103373,0.051028,0.803761,0.115361,0.122091,0.772159,0.124163,0.069818,0.124863,0.000370,-0.008984,-0.992133,1.013834,0.162633,0.087075,1.034088,0.165350,0.073320,1.017148,0.163828,0.112774,0.990267,0.158721,0.075131,1.033940,0.165324,0.073216,1.016997,0.163804,0.112742,0.990767,0.158805,0.075358,0.815016,0.103485,0.051036,0.803739,0.115376,0.122153,0.772407,0.124045,0.069735,,,,,,,,,
4247,35.392000,0.015072,-0.055022,0.046687,0.997279,0.796850,0.114447,0.080959,0.815246,0.103591,0.051099,0.803298,0.115435,0.122113,0.772008,0.124315,0.069666,0.125696,-0.000387,-0.009906,-0.992019,1.013623,0.162694,0.087094,1.033849,0.165421,0.073300,1.016979,0.163938,0.112785,0.990041,0.158723,0.075197,1.033647,0.165388,0.073221,1.016875,0.163922,0.112783,0.990566,0.158806,0.075335,0.815010,0.103695,0.051104,0.803271,0.115452,0.122164,0.772270,0.124193,0.069594,,,,,,,,,
4248,35.400000,0.014845,-0.058396,0.047127,0.997070,0.796691,0.114602,0.080930,0.815297,0.103755,0.051197,0.802858,0.115603,0.122127,0.771918,0.124449,0.069467,0.125738,-0.002579,-0.009563,-0.992014,1.013341,0.162810,0.087266,1.033511,0.165510,0.073385,1.016808,0.164053,0.112942,0.989704,0.158867,0.075470,1.033366,0.165485,0.073295,1.016679,0.164032,0.112921,0.990139,0.158939,0.075647,0.815080,0.103853,0.051223,0.802830,0.115616,0.122141,0.772129,0.124353,0.069428,,,,,,,,,
4249,35.408000,0.015006,-0.061413,0.047086,0.996888,0.796508,0.114762,0.080912,0.815291,0.103931,0.051285,0.802427,0.115736,0.122146,0.771806,0.124619,0.069306,0.125191,-0.004011,-0.007690,-0.992095,1.012961,0.162990,0.087468,1.033109,0.165623,0.073542,1.016495,0.164192,0.113137,0.989280,0.159156,0.075724,1.032987,0.165602,0.073456,1.016357,0.164170,0.113098,0.989689,0.159224,0.075923,0.815050,0.104039,0.051312,0.802399,0.115750,0.122166,0.772031,0.124516,0.069260,,,,,,,,,
4250,35.417000,0.015578,-0.064879,0.047474,0.996642,0.796274,0.114891,0.080876,0.815269,0.104116,0.051364,0.801908,0.115811,0.122151,0.771645,0.124746,0.069114,0.125590,-0.005699,-0.005304,-0.992052,1.012623,0.163128,0.087697,1.032746,0.165645,0.073714,1.016233,0.164332,0.113356,0.988890,0.159406,0.076022,1.032669,0.165630,0.073584,1.016035,0.164302,0.113300,0.989336,0.159478,0.076325,0.815045,0.104216,0.051374,0.801883,0.115825,0.122188,0.771861,0.124646,0.069060,,,,,,,,,
4251,35.425000,0.016332,-0.067327,0.047511,0.996465,0.796049,0.114924,0.080901,0.815188,0.104203,0.051462,0.801483,0.115773,0.122204,0.771476,0.124797,0.069037,0.126660,-0.007828,-0.003889,-0.991908,1.012446,0.163196,0.087779,1.032523,0.165615,0.073713,1.016159,0.164445,0.113421,0.988656,0.159527,0.076203,1.032463,0.165602,0.073556,1.015938,0.164412,0.113374,0.989107,0.159600,0.076528,0.814962,0.104304,0.051486,0.801462,0.115784,0.122229,0.771668,0.124709,0.068990,,,,,,,,,
4252,35.433000,0.017038,-0.070108,0.048623,0.996208,0.795875,0.114992,0.080991,0.815201,0.104359,0.051643,0.801078,0.115790,0.122325,0.771346,0.124828,0.069006,0.128354,-0.010532,-0.002932,-0.991668,1.012293,0.163199,0.087759,1.032303,0.165518,0.073582,1.016140,0.164527,0.113377,0.988435,0.159552,0.076318,1.032239,0.165505,0.073432,1.015925,0.164496,0.113331,0.988882,0.159623,0.076632,0.814998,0.104448,0.051642,0.801044,0.115807,0.122352,0.771594,0.124716,0.068971,,,,,,,,,
4253,35.442000,0.018900,-0.072902,0.049648,0.995923,0.795707,0.115056,0.081279,0.815217,0.104579,0.051996,0.800683,0.115705,0.122643,0.771222,0.124883,0.069198,0.128836,-0.013608,-0.001623,-0.991571,1.012167,0.163171,0.087648,1.032103,0.165409,0.073354,1.016166,0.164512,0.113242,0.988231,0.159593,0.076349,1.032037,0.165394,0.073184,1.015932,0.164480,0.113203,0.988721,0.159670,0.076688,0.814980,0.104683,0.052018,0.800652,0.115720,0.122657,0.771457,0.124778,0.069163,,,,,,,,,
4254,35.450000,0.020144,-0.075056,0.051593,0.995640,0.795528,0.115134,0.081640,0.815205,0.104806,0.052416,0.800324,0.115703,0.123027,0.771055,0.124892,0.069478,0.131062,-0.017399,-0.001757,-0.991220,1.012116,0.163019,0.087500,1.031945,0.165179,0.073046,1.016310,0.164473,0.113057,0.988094,0.159406,0.076398,1.031898,0.165168,0.072917,1.016096,0.164442,0.112982,0.988529,0.159476,0.076736,0.814985,0.104900,0.052413,0.800293,0.115719,0.123066,0.771313,0.124778,0.069428,,,,,,,,,
4255,35.458000,0.021016,-0.076374,0.053665,0.995412,0.795468,0.115204,0.082008,0.815265,0.105005,0.052820,0.800152,0.115728,0.123408,0.770986,0.124878,0.069796,0.130942,-0.020578,-0.000981,-0.991176,1.012059,0.162993,0.087423,1.031805,0.165108,0.072848,1.016412,0.164432,0.112954,0.987961,0.159439,0.076467,1.031736,0.165095,0.072721,1.016196,0.164401,0.112880,0.988450,0.159517,0.076812,0.814995,0.105123,0.052860,0.800138,0.115736,0.123437,0.771166,0.124798,0.069741,,,,,,,,,
4256,35.467000,0.022276,-0.078222,0.053103,0.995271,0.795463,0.115374,0.082402,0.815353,0.105237,0.053255,0.800001,0.115777,0.123820,0.771034,0.125106,0.070131,0.130620,-0.022963,-0.000375,-0.991166,1.011812,0.163027,0.087464,1.031495,0.165115,0.072800,1.016284,0.164442,0.112976,0.987657,0.159524,0.076616,1.031438,0.165103,0.072648,1.016058,0.164411,0.112927,0.988115,0.159594,0.076941,0.814940,0.105415,0.053295,0.799982,0.115788,0.123873,0.771270,0.125001,0.070053,,,,,,,,,
4257,35.475000,0.024038,-0.079344,0.054749,0.995052,0.795290,0.115559,0.082773,0.815279,0.105592,0.053635,0.799738,0.115839,0.124201,0.770854,0.125247,0.070482,0.131241,-0.026067,-0.000026,-0.991008,1.011629,0.163058,0.087546,1.031225,0.165098,0.072761,1.016258,0.164499,0.113028,0.987404,0.159577,0.076849,1.031207,0.165090,0.072600,1.016024,0.164468,0.112978,0.987792,0.159638,0.077172,0.814934,0.105738,0.053640,0.799726,0.115849,0.124288,0.771151,0.125115,0.070353,,,,,,,,,
4258,35.483000,0.025236,-0.080201,0.054542,0.994965,0.795307,0.115674,0.083146,0.815339,0.105775,0.054016,0.799689,0.115849,0.124582,0.770892,0.125400,0.070841,0.130780,-0.029006,-0.000081,-0.990987,1.011536,0.163145,0.087559,1.031047,0.165185,0.072661,1.016314,0.164560,0.113015,0.987246,0.159691,0.077001,1.031091,0.165186,0.072510,1.016070,0.164526,0.112932,0.987531,0.159738,0.077333,0.814901,0.105960,0.054025,0.799672,0.115860,0.124669,0.771140,0.125290,0.070744,,,,,,,,,
4259,35.492000,0.029228,-0.081400,0.052906,0.994847,0.795179,0.115808,0.083638,0.815241,0.106098,0.054463,0.799483,0.115625,0.125082,0.770814,0.125701,0.071369,0.130107,-0.030451,-0.000948,-0.991032,1.011245,0.163253,0.087535,1.030708,0.165339,0.072580,1.016101,0.164639,0.112978,0.986928,0.159781,0.077047,1.030705,0.165334,0.072429,1.015874,0.164608,0.112922,0.987270,0.159835,0.077354,0.814925,0.106234,0.054492,0.799439,0.115644,0.125092,0.771161,0.125551,0.071329,,,,,,,,,
4260,35.500000,0.032659,-0.083788,0.049638,0.994711,0.794978,0.115862,0.084157,0.815104,0.106253,0.054993,0.799105,0.115338,0.125616,0.770726,0.125996,0.071861,0.132494,-0.032079,-0.002846,-0.990660,1.010782,0.163208,0.087466,1.030181,0.165291,0.072428,1.015727,0.164731,0.112884,0.986437,0.159602,0.077085,1.030160,0.165282,0.072251,1.015474,0.164695,0.112838,0.986863,0.159670,0.077429,0.814813,0.106378,0.054989,0.799069,0.115355,0.125677,0.771097,0.125832,0.071772,,,,,,,,,
4261,35.508000,0.034217,-0.086965,0.051962,0.994267,0.794745,0.115740,0.084578,0.815102,0.106315,0.055514,0.798610,0.115108,0.126061,0.770524,0.125797,0.072158,0.133615,-0.033445,-0.003965,-0.990461,1.010367,0.163188,0.087347,1.029716,0.165276,0.072247,1.015386,0.164777,0.112747,0.985998,0.159513,0.077048,1.029687,0.165263,0.072002,1.015081,0.164735,0.112743,0.986485,0.159592,0.077408,0.814765,0.106458,0.055456,0.798581,0.115123,0.126173,0.770763,0.125692,0.072073,,,,,,,,,
4262,35.517000,0.037236,-0.089455,0.054902,0.993779,0.794512,0.115610,0.085154,0.815069,0.106481,0.056138,0.798177,0.114762,0.126651,0.770289,0.125588,0.072673,0.135316,-0.035628,-0.004324,-0.990152,1.010043,0.163096,0.087215,1.029325,0.165136,0.072021,1.015174,0.164774,0.112586,0.985630,0.159380,0.077036,1.029297,0.165123,0.071767,1.014853,0.164730,0.112579,0.986146,0.159465,0.077423,0.814755,0.106612,0.056057,0.798154,0.114774,0.126800,0.770516,0.125491,0.072568,,,,,,,,,
4263,35.525000,0.040059,-0.091705,0.054910,0.993464,0.794362,0.115469,0.085925,0.815046,0.106519,0.056943,0.797852,0.114378,0.127432,0.770189,0.125511,0.073401,0.137294,-0.040182,-0.004379,-0.989705,1.009908,0.162933,0.086961,1.029054,0.164892,0.071586,1.015270,0.164708,0.112278,0.985401,0.159199,0.077019,1.029036,0.164880,0.071368,1.014988,0.164669,0.112265,0.985829,0.159271,0.077347,0.814682,0.106672,0.056955,0.797840,0.114384,0.127513,0.770411,0.125417,0.073307,,,,,,,,,
4264,35.533000,0.045079,-0.091891,0.058877,0.993004,0.794288,0.115309,0.086808,0.815055,0.106812,0.057748,0.797780,0.113862,0.128303,0.770029,0.125253,0.074371,0.139844,-0.043739,-0.003762,-0.989200,1.009817,0.162729,0.086479,1.028860,0.164569,0.070962,1.015357,0.164627,0.111749,0.985234,0.158993,0.076726,1.028862,0.164561,0.070780,1.015079,0.164587,0.111686,0.985675,0.159069,0.077115,0.814869,0.106888,0.057752,0.797745,0.113877,0.128314,0.770337,0.125126,0.074346,,,,,,,,,
4265,35.542000,0.053483,-0.094844,0.053806,0.992597,0.794244,0.115095,0.088225,0.815069,0.106940,0.059109,0.797534,0.112872,0.129703,0.770129,0.125474,0.075862,0.144064,-0.045391,-0.005029,-0.988514,1.009320,0.162355,0.085775,1.028302,0.164109,0.070174,1.014947,0.164479,0.111008,0.984711,0.158477,0.076144,1.028289,0.164099,0.070019,1.014683,0.164439,0.110924,0.985200,0.158565,0.076560,0.814743,0.107078,0.058998,0.797499,0.112885,0.129818,0.770380,0.125371,0.075784,,,,,,,,,
4266,35.550000,0.059641,-0.095922,0.055671,0.992040,0.793991,0.114621,0.089657,0.814906,0.106917,0.060483,0.797219,0.111914,0.131111,0.769848,0.125032,0.077377,0.149912,-0.049610,-0.008433,-0.987418,1.008686,0.161886,0.084784,1.027510,0.163572,0.068985,1.014535,0.164337,0.109936,0.984012,0.157748,0.075430,1.027482,0.163555,0.068783,1.014253,0.164295,0.109906,0.984503,0.157841,0.075792,0.814673,0.107017,0.060389,0.797164,0.111933,0.131202,0.770155,0.124906,0.077334,,,,,,,,,
4267,35.558000,0.069412,-0.095813,0.056532,0.991366,0.793764,0.113876,0.091413,0.814675,0.106814,0.062074,0.797048,0.110382,0.132804,0.769570,0.124433,0.079361,0.152345,-0.053898,-0.008680,-0.986818,1.008285,0.161292,0.083667,1.026974,0.162888,0.067700,1.014350,0.163867,0.108756,0.983530,0.157122,0.074546,1.026960,0.162873,0.067501,1.014066,0.163824,0.108721,0.983991,0.157213,0.074905,0.814416,0.106920,0.062073,0.797020,0.110390,0.132872,0.769991,0.124267,0.079230,,,,,,,,,
4268,35.567000,0.078345,-0.097428,0.057670,0.990477,0.793612,0.113045,0.093413,0.814622,0.106586,0.064006,0.796806,0.108827,0.134743,0.769407,0.123723,0.081489,0.155460,-0.059073,-0.011563,-0.986007,1.007766,0.160408,0.082362,1.026270,0.161987,0.066178,1.014099,0.163165,0.107365,0.982931,0.156071,0.073543,1.026283,0.161979,0.066036,1.013849,0.163122,0.107285,0.983323,0.156155,0.073910,0.814220,0.106759,0.063879,0.796744,0.108843,0.134870,0.769808,0.123566,0.081403,,,,,,,,,
4269,35.575000,0.089375,-0.094486,0.060018,0.989688,0.793285,0.112179,0.095639,0.814146,0.106500,0.065967,0.796785,0.107112,0.136849,0.768924,0.122926,0.084102,0.162487,-0.064699,-0.009997,-0.984536,1.007149,0.159601,0.080870,1.025485,0.160869,0.064469,1.013758,0.162697,0.105761,0.982204,0.155236,0.072378,1.025510,0.160863,0.064367,1.013530,0.162654,0.105651,0.982555,0.155320,0.072744,0.813913,0.106596,0.065925,0.796750,0.107118,0.136935,0.769214,0.122818,0.084017,,,,,,,,,
4270,35.583000,0.099599,-0.094004,0.061673,0.988656,0.792987,0.111039,0.097966,0.813827,0.106069,0.068152,0.796586,0.105166,0.139060,0.768549,0.121883,0.086687,0.165592,-0.071875,-0.011076,-0.983509,1.006553,0.158712,0.079341,1.024648,0.159878,0.062668,1.013523,0.161970,0.104113,0.981488,0.154289,0.071242,1.024674,0.159864,0.062471,1.013204,0.161917,0.104042,0.981965,0.154398,0.071676,0.813665,0.106134,0.068137,0.796558,0.105172,0.139111,0.768811,0.121787,0.086621,,,,,,,,,
4271,35.592000,0.110507,-0.094203,0.057493,0.987729,0.792671,0.109808,0.100373,0.813434,0.105384,0.070419,0.796297,0.102987,0.141318,0.768283,0.121053,0.089382,0.170612,-0.079416,-0.012467,-0.982054,1.005625,0.157574,0.077590,1.023460,0.158584,0.060629,1.012971,0.161094,0.102217,0.980443,0.153045,0.069924,1.023448,0.158574,0.060548,1.012756,0.161052,0.102111,0.980993,0.153169,0.070374,0.813119,0.105522,0.070334,0.796230,0.102998,0.141442,0.768606,0.120932,0.089312,,,,,,,,,
4272,35.600000,0.119296,-0.090039,0.060254,0.986930,0.792523,0.108748,0.102761,0.813064,0.104990,0.072565,0.796554,0.101282,0.143556,0.767952,0.119973,0.092164,0.176370,-0.086652,-0.020102,-0.980296,1.004810,0.156381,0.075916,1.022341,0.157443,0.058644,1.012523,0.160270,0.100375,0.979567,0.151431,0.068729,1.022297,0.157422,0.058499,1.012294,0.160231,0.100352,0.980184,0.151567,0.069103,0.812843,0.105070,0.072617,0.796506,0.101305,0.143532,0.768284,0.119846,0.092133,,,,,,,,,
4273,35.608000,0.126427,-0.089733,0.056506,0.986292,0.792426,0.107593,0.104973,0.812878,0.104162,0.074677,0.796502,0.099497,0.145643,0.767899,0.119120,0.094600,0.180756,-0.096509,-0.023115,-0.978509,1.003807,0.155044,0.074088,1.020977,0.156004,0.056450,1.012007,0.159181,0.098347,0.978438,0.149948,0.067466,1.020949,0.155982,0.056308,1.011764,0.159134,0.098309,0.979072,0.150108,0.067884,0.812487,0.104336,0.074567,0.796450,0.099494,0.145795,0.768172,0.119025,0.094508,,,,,,,,,
4274,35.617000,0.135827,-0.087530,0.057376,0.985189,0.792119,0.106622,0.106786,0.812432,0.103834,0.076331,0.796432,0.097796,0.147279,0.767494,0.118236,0.096748,0.189925,-0.103429,-0.020801,-0.976114,1.002797,0.153420,0.072156,1.019744,0.153944,0.054287,1.011326,0.157986,0.096224,0.977320,0.148330,0.065958,1.019715,0.153935,0.054259,1.011117,0.157933,0.096082,0.977821,0.148462,0.066316,0.812207,0.103945,0.076208,0.796325,0.097818,0.147396,0.767841,0.118099,0.096736,,,,,,,,,
4275,35.625000,0.142219,-0.088218,0.059144,0.984121,0.791693,0.105688,0.108638,0.812057,0.103378,0.078176,0.795994,0.096370,0.149021,0.767028,0.117317,0.098715,0.193223,-0.113479,-0.018296,-0.974399,1.001823,0.152063,0.070353,1.018433,0.152309,0.052164,1.010842,0.156752,0.094218,0.976194,0.147128,0.064678,1.018559,0.152305,0.051978,1.010213,0.156637,0.094143,0.976411,0.147214,0.065048,0.811781,0.103518,0.078013,0.795870,0.096393,0.149162,0.767423,0.117163,0.098702,,,,,,,,,
4276,35.633000,0.147113,-0.086564,0.056313,0.983714,0.791380,0.105053,0.110270,0.811595,0.102964,0.079694,0.795826,0.095311,0.150538,0.766720,0.116883,0.100578,0.202326,-0.115893,-0.022967,-0.972165,1.001019,0.150270,0.068148,1.017505,0.150365,0.049846,1.010146,0.155472,0.091865,0.975406,0.144974,0.062734,1.017451,0.150348,0.049771,1.009895,0.155421,0.091791,0.976070,0.145127,0.063085,0.811344,0.103090,0.079567,0.795712,0.095331,0.150666,0.767106,0.116732,0.100557,,,,,,,,,
4277,35.642000,0.150485,-0.084645,0.051620,0.983629,0.791267,0.104734,0.111531,0.811296,0.102704,0.080829,0.795855,0.094663,0.151702,0.766650,0.116833,0.102061,0.214725,-0.121002,-0.035213,-0.968510,1.000314,0.148402,0.066352,1.016518,0.148478,0.047799,1.009660,0.154375,0.089800,0.974763,0.142352,0.061456,1.016578,0.148470,0.047676,1.009416,0.154318,0.089752,0.975150,0.142505,0.061914,0.810997,0.102836,0.080789,0.795776,0.094671,0.151825,0.767177,0.116641,0.101933,,,,,,,,,
4278,35.650000,0.153341,-0.084747,0.051040,0.983209,0.791211,0.104498,0.112671,0.811233,0.102636,0.081954,0.795800,0.094190,0.152782,0.766599,0.116669,0.103278,0.212959,-0.128767,-0.034080,-0.967939,0.999669,0.147169,0.064277,1.015597,0.147194,0.045487,1.009397,0.153031,0.087598,0.974013,0.141282,0.059747,1.015684,0.147198,0.045404,1.009079,0.152936,0.087416,0.974475,0.141474,0.060327,0.810975,0.102754,0.081902,0.795706,0.094208,0.152885,0.767152,0.116457,0.103195,,,,,,,,,
4279,35.658000,0.153485,-0.085168,0.050267,0.983190,0.791297,0.104240,0.113469,0.811334,0.102359,0.082762,0.795846,0.093905,0.153577,0.766711,0.116454,0.104067,0.214759,-0.139029,-0.030122,-0.966252,0.998711,0.146118,0.062478,1.014288,0.145851,0.043397,1.008936,0.152003,0.085580,0.972911,0.140501,0.058458,1.014198,0.145822,0.043332,1.008738,0.151958,0.085542,0.973672,0.140698,0.058730,0.810902,0.102554,0.082689,0.795790,0.093898,0.153722,0.767025,0.116346,0.103959,,,,,,,,,
